time (28.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:53:31;-25;-25.03533;1.9344492999999998e-06;3.749997539999227e-10;-1.932396e-06
10:53:46;-50;-50.06759;2.6846257500000005e-06;5.300872422299903e-10;-2.689214e-06
10:54:00;-75;-75.09303;3.2770703e-06;4.1100208089497203e-10;-3.276452e-06
10:54:15;-100;-100.0703;3.8020116000000003e-06;1.0107499082364535e-09;-3.804567e-06
10:54:30;-125;-125.0259;4.276012150000001e-06;9.345581128934674e-10;-4.279509e-06
10:54:44;-150;-150.0049;4.72260705e-06;5.599205054067766e-10;-4.73004e-06
10:54:59;-175;-175.0396;5.162747149999999e-06;1.0635889602543878e-09;-5.163459e-06
10:55:14;-200;-200.0704;5.570648e-06;1.4020020898700552e-09;-5.571221e-06
10:55:29;-225;-225.0822;5.95792075e-06;6.775173092807411e-10;-5.960729e-06
10:55:43;-250;-250.0602;6.3802791e-06;1.1183559113717037e-09;-6.390537e-06
10:55:58;-275;-275.0343;6.76771255e-06;1.6847761178788716e-09;-6.766713e-06
10:56:13;-300;-300.0126;7.167190099999999e-06;1.3367305317452585e-09;-7.157017e-06
10:56:28;-325;-325.0453;7.543208500000001e-06;1.2898364014478836e-09;-7.556586e-06
10:56:43;-350;-350.0562;7.90592185e-06;7.25063718837833e-10;-7.907126e-06
10:56:58;-375;-375.0884;8.2729258e-06;1.9789570013014705e-09;-8.285499e-06
10:57:13;-400;-400.0665;8.659659499999999e-06;9.911957412640597e-10;-8.667264e-06
10:57:28;-425;-425.0398;9.0629981e-06;1.4204596507820798e-09;-9.070259e-06
10:57:43;-450;-449.995;9.43341915e-06;3.3954765948796053e-09;-9.441673e-06
10:57:58;-475;-475.0283;9.802608949999999e-06;1.759626770759846e-09;-9.804212e-06
10:58:13;-500;-500.0582;1.0189526999999998e-05;2.834926727448177e-09;-1.01966e-05
10:58:28;-525;-525.0792;1.05744445e-05;1.5188947420740093e-09;-1.057343e-05
10:58:43;-550;-550.063;1.0953596000000002e-05;1.666660793323002e-09;-1.097379e-05
10:58:57;-575;-575.018;1.1352042e-05;2.056254434645677e-09;-1.137742e-05
10:59:12;-600;-599.9937;1.17586715e-05;2.9641935054074664e-09;-1.178241e-05
10:59:27;-625;-625.0227;1.2126472000000002e-05;2.087611146741609e-09;-1.211891e-05
10:59:42;-650;-650.0491;1.2539154499999999e-05;2.5932294031766514e-09;-1.25523e-05
10:59:56;-675;-675.0601;1.2931574000000002e-05;4.186344849627197e-09;-1.292813e-05
11:00:11;-700;-700.0419;1.33440825e-05;2.0530519811977896e-09;-1.333619e-05
11:00:26;-725;-725.0111;1.3748466e-05;3.650772616857986e-09;-1.37358e-05
11:00:41;-750;-749.9835;1.4183961e-05;4.121291781711182e-09;-1.416647e-05
11:00:56;-775;-775.002;1.4645424999999999e-05;3.3033545450042315e-09;-1.465944e-05
11:01:11;-800;-800.0074;1.5050324500000001e-05;3.5999551715959104e-09;-1.503898e-05
11:01:26;-825;-825.0345;1.5462205e-05;4.933376100602917e-09;-1.549127e-05
11:01:41;-850;-850.014;1.5878412499999998e-05;1.1820909176116634e-09;-1.586857e-05
11:01:56;-875;-874.9794;1.6308018e-05;2.421829845385471e-09;-1.635119e-05
11:02:11;-900;-899.9445;1.67575955e-05;2.937328163059124e-09;-1.672801e-05
