time (12.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:09:01;-25;-25.04536;6.65855285e-07;1.9178237917949819e-10;-6.663009e-07
13:09:21;-50;-50.07176;9.12049875e-07;1.7939315174707595e-10;-9.138244e-07
13:09:41;-75;-75.09955;1.1071147499999999e-06;2.0143662620040188e-10;-1.109141e-06
13:10:01;-100;-100.0744;1.2811688499999998e-06;2.1842510472699592e-10;-1.281247e-06
13:10:21;-125;-125.028;1.4422627999999999e-06;1.961567561925921e-10;-1.4436e-06
13:10:41;-150;-150.0081;1.59566335e-06;3.10676393333966e-10;-1.598596e-06
13:11:01;-175;-175.0426;1.7455918500000001e-06;5.666677874866308e-10;-1.752164e-06
13:11:21;-200;-200.073;1.8892299999999998e-06;4.686844034102285e-10;-1.887329e-06
13:11:41;-225;-225.0854;2.0232839499999998e-06;4.711323034721697e-10;-2.026833e-06
13:12:01;-250;-250.0631;2.1640656e-06;5.889298829232516e-10;-2.171832e-06
13:12:21;-275;-275.0356;2.30624525e-06;6.3399134802851e-10;-2.304801e-06
13:12:41;-300;-300.0119;2.4343399999999995e-06;6.096195534921715e-10;-2.435331e-06
13:13:01;-325;-325.0457;2.5651121000000005e-06;2.05985920635377e-10;-2.569129e-06
13:13:21;-350;-350.0589;2.7122835499999997e-06;6.321875096638647e-10;-2.714719e-06
13:13:41;-375;-375.0909;2.8546935499999996e-06;3.427337631092133e-10;-2.855566e-06
13:14:01;-400;-400.067;2.9857107000000003e-06;4.308985385215397e-10;-2.991094e-06
13:14:21;-425;-425.0385;3.1265009500000003e-06;1.0460511447223861e-09;-3.13363e-06
13:14:41;-450;-449.9922;3.27893375e-06;4.247099944373935e-10;-3.28788e-06
13:15:01;-475;-475.0265;3.4219872000000006e-06;3.277214182808406e-10;-3.427188e-06
13:15:21;-500;-500.0567;3.5750944e-06;6.834145645214115e-10;-3.579672e-06
13:15:41;-525;-525.0903;3.7523540000000003e-06;8.527675738441314e-10;-3.75338e-06
13:16:01;-550;-550.0722;3.901475900000001e-06;5.886843632202041e-10;-3.909834e-06
13:16:21;-575;-575.028;4.06703605e-06;5.949908506649517e-10;-4.066972e-06
13:16:41;-600;-600.004;4.2511016500000005e-06;1.8933251441247593e-09;-4.244062e-06
13:17:01;-625;-625.0315;4.4400823e-06;4.129335122026167e-10;-4.444153e-06
13:17:21;-650;-650.0591;4.721369550000001e-06;1.6008921520124304e-09;-4.732196e-06
13:17:41;-675;-675.0718;4.939063800000001e-06;4.3161357485600137e-10;-4.934733e-06
13:18:01;-700;-700.0538;5.1857524500000005e-06;1.112596205896367e-09;-5.197731e-06
13:18:21;-725;-725.022;5.46434325e-06;5.818122157320054e-10;-5.471143e-06
13:18:41;-750;-749.9916;5.8164521e-06;1.3575904719391675e-09;-5.809279e-06
13:19:01;-775;-775.0129;6.152919150000001e-06;1.6051095138260817e-09;-6.15607e-06
13:19:21;-800;-800.0197;6.56456065e-06;2.7171039750762037e-09;-6.565147e-06
13:19:41;-825;-825.0479;7.0156094499999996e-06;2.063426517318944e-09;-7.024592e-06
13:20:01;-850;-850.028;7.4810119e-06;1.1418638139025054e-09;-7.49192e-06
13:20:21;-875;-874.9918;8.037511850000001e-06;2.2180514661240553e-09;-8.022214e-06
13:20:41;-900;-899.9573;8.5828873e-06;3.1397285838906347e-09;-8.604024e-06
