time (22.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:37:28;-25;-25.03843;9.1989771e-07;3.7024374997425577e-10;-9.189567e-07
07:37:49;-50;-50.06944;1.2779324e-06;2.9563016084290225e-10;-1.280536e-06
07:38:11;-75;-75.09812;1.5514323000000002e-06;2.660169364908973e-10;-1.554112e-06
07:38:33;-100;-100.0725;1.7967084000000003e-06;4.623177121850302e-10;-1.799202e-06
07:38:55;-125;-125.0262;2.0250352500000003e-06;4.569300322532983e-10;-2.026878e-06
07:39:17;-150;-150.0041;2.2409192e-06;4.98437922915179e-10;-2.245207e-06
07:39:39;-175;-175.0399;2.46748835e-06;9.194905281594891e-10;-2.465971e-06
07:39:59;-200;-200.0723;2.7048409e-06;4.4585794206226546e-10;-2.706663e-06
07:40:21;-225;-225.0857;2.9000911e-06;5.420973293606942e-10;-2.903832e-06
07:40:39;-250;-250.0606;3.1262120999999997e-06;1.1427508387658277e-09;-3.134349e-06
07:41:01;-275;-275.033;3.36841625e-06;2.8963510758150444e-09;-3.357759e-06
07:41:23;-300;-300.0097;3.5796496999999994e-06;6.017696074911042e-10;-3.590266e-06
07:41:45;-325;-325.0437;3.80510135e-06;7.057855349714985e-10;-3.812056e-06
07:42:07;-350;-350.0565;4.0412425e-06;7.709660547002088e-10;-4.044477e-06
07:42:29;-375;-375.0896;4.2784948999999995e-06;4.165917179925797e-10;-4.281595e-06
07:42:51;-400;-400.0643;4.5553553500000005e-06;1.0122964666415604e-09;-4.561444e-06
07:43:15;-425;-425.036;4.8166126e-06;1.1449062917986105e-09;-4.81258e-06
07:43:36;-450;-449.9914;5.0974503500000004e-06;1.7188971424651901e-09;-5.106471e-06
07:43:59;-475;-475.0248;5.3848951499999995e-06;7.283417888429794e-10;-5.386366e-06
07:44:21;-500;-500.0542;5.6887358e-06;4.830652349113921e-09;-5.670273e-06
07:44:42;-525;-525.0887;6.017726699999999e-06;1.5697893666030568e-09;-6.017318e-06
07:45:04;-550;-550.0703;6.344448300000001e-06;7.331465614050032e-10;-6.342028e-06
07:45:27;-575;-575.0278;6.7253614e-06;2.5964177643437876e-09;-6.733541e-06
07:45:44;-600;-600.0021;7.13486815e-06;3.275075420715527e-09;-7.161457e-06
07:46:06;-625;-625.0319;7.5413970000000005e-06;8.755538275856905e-10;-7.55006e-06
07:46:27;-650;-650.0589;7.9826633e-06;2.5378248088668494e-09;-7.976746e-06
07:46:48;-675;-675.0728;8.474717799999998e-06;7.582663437078321e-10;-8.479178e-06
07:47:10;-700;-700.0534;9.04441995e-06;3.4006128164457568e-09;-9.060628e-06
07:47:32;-725;-725.0226;9.6274227e-06;2.370330984377489e-09;-9.627435e-06
07:47:53;-750;-749.9941;1.01911715e-05;2.1380938093310733e-09;-1.021027e-05
07:48:13;-775;-775.002;1.0804944499999999e-05;3.851058262023563e-09;-1.092522e-05
07:48:36;-800;-800.0107;1.1472873499999999e-05;1.9395010021910224e-09;-1.150205e-05
07:48:57;-825;-825.0356;1.2247196000000001e-05;4.654183354789565e-09;-1.217842e-05
07:49:19;-850;-850.0157;1.29231885e-05;2.304938098409587e-09;-1.292821e-05
07:49:40;-875;-874.9799;1.3711031500000001e-05;3.211761531854475e-09;-1.374694e-05
07:50:01;-900;-899.9454;1.4463159499999997e-05;1.3155197594487126e-09;-1.446896e-05
