time (15.05.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:52:43;-25;-25.03689;1.2285658500000002e-06;1.7555520446215788e-09;-1.224725e-06
12:53:02;-50;-50.07084;1.6880472500000003e-06;2.342617898713957e-09;-1.717736e-06
12:53:22;-75;-75.09679;2.0501754e-06;2.081515346328256e-09;-2.065848e-06
12:53:42;-100;-100.0715;2.3887133499999996e-06;1.3593872209105733e-09;-2.38201e-06
12:54:01;-125;-125.0246;2.7133442499999997e-06;2.5850440555965382e-09;-2.706158e-06
12:54:22;-150;-150.0049;3.0290673500000003e-06;2.34424774104083e-09;-3.033641e-06
12:54:42;-175;-175.0407;3.31390715e-06;1.8404296621645168e-09;-3.320008e-06
12:55:02;-200;-200.0719;3.65354975e-06;4.147651346168695e-09;-3.637264e-06
12:55:22;-225;-225.0856;3.9363554e-06;1.8564946355968947e-09;-3.958663e-06
12:55:42;-250;-250.0621;4.28182945e-06;6.827090820574701e-09;-4.322625e-06
12:56:02;-275;-275.0344;4.5729641e-06;3.3395222868697845e-09;-4.593107e-06
12:56:21;-300;-300.0108;4.8682192000000004e-06;2.5648335536638683e-09;-4.860397e-06
12:56:41;-325;-325.0453;5.2446072999999995e-06;2.8847649636495503e-09;-5.249507e-06
12:57:01;-350;-350.0577;5.55727685e-06;3.829910165575018e-09;-5.52556e-06
12:57:21;-375;-375.0899;5.89101415e-06;2.8997225154098876e-09;-5.896005e-06
12:57:40;-400;-400.067;6.2381012500000006e-06;3.671323910985662e-09;-6.284431e-06
12:58:00;-425;-425.0378;6.58364505e-06;6.115647304854583e-09;-6.560464e-06
12:58:19;-450;-449.9925;7.00129075e-06;9.677453647492979e-09;-6.967126e-06
12:58:39;-475;-475.0271;7.3578835e-06;6.310176139181873e-09;-7.331535e-06
12:58:59;-500;-500.0584;7.9033889e-06;8.622766569060058e-09;-7.869416e-06
12:59:18;-525;-525.0931;8.253842949999999e-06;6.6133741129150575e-09;-8.248548e-06
12:59:38;-550;-550.0756;8.730877349999999e-06;7.810801015348886e-09;-8.669846e-06
12:59:58;-575;-575.0301;9.23765325e-06;5.849383655084945e-09;-9.238222e-06
13:00:18;-600;-600.0067;9.7040386e-06;4.33685831241922e-09;-9.743037e-06
13:00:37;-625;-624.8458;1.0346328e-05;1.156538372904249e-08;-1.04359e-05
13:00:57;-650;-650.0527;1.0890079e-05;1.0393494645690664e-08;-1.092993e-05
13:01:17;-675;-675.065;1.1484698499999998e-05;8.431018629886906e-09;-1.151141e-05
13:01:37;-700;-700.0466;1.2158164e-05;1.2204246830509494e-08;-1.226522e-05
13:01:57;-725;-725.0142;1.2907410000000002e-05;1.6398906167790553e-08;-1.303721e-05
13:02:17;-750;-749.9844;1.34272645e-05;7.601496809017285e-09;-1.34814e-05
13:02:36;-775;-775.0062;1.4159343000000001e-05;9.20473283425436e-09;-1.413569e-05
13:02:56;-800;-800.0126;1.47953035e-05;1.1452626888076759e-08;-1.482099e-05
13:03:16;-825;-825.0388;1.55399685e-05;7.5759255630913e-09;-1.563113e-05
13:03:37;-850;-850.0179;1.62725305e-05;1.0842544592368546e-08;-1.637012e-05
13:03:57;-875;-874.9823;1.7139537000000002e-05;1.4814348333625758e-08;-1.714643e-05
13:04:17;-900;-899.9463;1.76949785e-05;4.9175917518130404e-09;-1.77039e-05
