time (18.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:08:56;-25;-25.03294;1.9574904e-06;3.1803064632201884e-10;-1.959842e-06
13:09:11;-50;-50.06544;2.6961040499999996e-06;6.485499729203676e-10;-2.697559e-06
13:09:25;-75;-75.09116;3.2922282000000007e-06;6.872371955882512e-10;-3.290498e-06
13:09:40;-100;-100.0682;3.8084240499999996e-06;1.0493805731835365e-09;-3.801278e-06
13:09:55;-125;-125.0246;4.2997084e-06;8.536612806025717e-10;-4.297052e-06
13:10:10;-150;-150.0066;4.7624394e-06;7.433581653550193e-10;-4.757357e-06
13:10:25;-175;-175.0396;5.2119059e-06;1.277884395984242e-09;-5.215527e-06
13:10:40;-200;-200.0697;5.654823300000001e-06;5.89291375721724e-10;-5.645397e-06
13:10:54;-225;-225.0812;6.1052488499999995e-06;7.433607747083299e-10;-6.105139e-06
13:11:09;-250;-250.061;6.5489008500000004e-06;7.63026687852388e-10;-6.551646e-06
13:11:24;-275;-275.0339;6.9891448999999995e-06;7.248675047896738e-10;-6.986061e-06
13:11:39;-300;-300.0136;7.442951700000001e-06;2.051654260712562e-09;-7.447416e-06
13:11:53;-325;-325.0459;7.8989559e-06;1.2544994099241004e-09;-7.891524e-06
13:12:08;-350;-350.057;8.363539199999999e-06;2.204417200304889e-09;-8.36147e-06
13:12:23;-375;-375.0881;8.823832150000002e-06;2.2644176870389624e-09;-8.825268e-06
13:12:38;-400;-400.0646;9.269105e-06;1.2566195506199113e-09;-9.274308e-06
13:12:52;-425;-425.0396;9.773493550000002e-06;2.9560990768874453e-09;-9.757702e-06
13:13:07;-450;-449.9854;1.0250007999999997e-05;3.385167322304722e-09;-1.027347e-05
13:13:22;-475;-475.0165;1.0705676e-05;2.3210965512015604e-09;-1.069419e-05
13:13:37;-500;-500.0467;1.1186894e-05;1.9136548016818408e-09;-1.117833e-05
13:13:52;-525;-525.0782;1.16762885e-05;2.8245176822777846e-09;-1.167079e-05
13:14:07;-550;-550.0618;1.21733225e-05;2.3979159571386335e-09;-1.216315e-05
13:14:21;-575;-575.019;1.26886385e-05;2.954936993829166e-09;-1.268804e-05
13:14:36;-600;-599.9953;1.3232159e-05;1.4091444035300139e-09;-1.325373e-05
13:14:51;-625;-625.0233;1.3736363e-05;2.7303267295326005e-09;-1.37354e-05
13:15:05;-650;-650.0489;1.42400405e-05;3.0921104018938103e-09;-1.426165e-05
13:15:20;-675;-675.0609;1.4774604500000001e-05;4.4323006709270254e-09;-1.481296e-05
13:15:35;-700;-700.043;1.5312973e-05;1.0111422006819796e-09;-1.532418e-05
13:15:50;-725;-725.0112;1.5870897e-05;1.48130282184292e-09;-1.58654e-05
13:16:04;-750;-749.9839;1.64343915e-05;3.191357177988697e-09;-1.641633e-05
13:16:19;-775;-775.0043;1.6949793499999997e-05;3.694366608432348e-09;-1.695439e-05
13:16:34;-800;-800.0082;1.74775055e-05;1.9056495578936007e-09;-1.747119e-05
13:16:48;-825;-825.0309;1.8010860500000003e-05;4.946064772877435e-09;-1.802399e-05
13:17:03;-850;-850.0131;1.85736275e-05;6.349234870242277e-09;-1.855979e-05
13:17:18;-875;-874.9793;1.91150455e-05;3.1064097826108137e-09;-1.912352e-05
13:17:33;-900;-899.9458;1.9690883499999996e-05;3.1024574352438056e-09;-1.967055e-05
