time (26.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:13:15;-25;-25.04128;3.45166765e-06;1.0210251154476869e-09;-3.449832e-06
13:13:34;-50;-50.07453;4.691327999999999e-06;3.0125071178338985e-09;-4.711123e-06
13:13:54;-75;-75.10215;5.655137749999999e-06;2.239717349215076e-09;-5.632815e-06
13:14:14;-100;-100.0777;6.45640115e-06;1.6391922496690385e-09;-6.471599e-06
13:14:34;-125;-125.0321;7.298721249999999e-06;1.8432353700423061e-09;-7.2957e-06
13:14:54;-150;-150.0129;8.0214808e-06;7.265997876616794e-09;-8.035444e-06
13:15:13;-175;-175.0491;8.7938048e-06;3.2908212680119695e-09;-8.816505e-06
13:15:33;-200;-200.0792;9.3381548e-06;3.744281026846147e-09;-9.328292e-06
13:15:53;-225;-225.0937;1.00472565e-05;3.916172702716285e-09;-1.002437e-05
13:16:14;-250;-250.0585;1.0599973000000001e-05;6.076959893729765e-09;-1.055669e-05
13:16:34;-275;-275.0331;1.11808675e-05;7.50457556677923e-09;-1.115941e-05
13:16:54;-300;-300.0103;1.1775146e-05;2.45584185158573e-09;-1.175704e-05
13:17:14;-325;-325.0428;1.21912805e-05;8.630933132489252e-09;-1.217167e-05
13:17:34;-350;-350.0535;1.2639243500000002e-05;3.6050742208032247e-09;-1.268191e-05
13:17:54;-375;-375.0862;1.3056419000000001e-05;5.33098658317578e-09;-1.308432e-05
13:18:14;-400;-400.0622;1.34538365e-05;5.610248892651734e-09;-1.346494e-05
13:18:34;-425;-425.0346;1.3921137500000002e-05;1.1743724555587171e-08;-1.383852e-05
13:18:53;-450;-449.9883;1.4173947000000002e-05;5.73997587538485e-09;-1.414305e-05
13:19:13;-475;-475.0228;1.4513981500000001e-05;8.791108185974003e-09;-1.446687e-05
13:19:33;-500;-500.053;1.4872993499999999e-05;3.546360971122403e-09;-1.483369e-05
13:19:53;-525;-525.0853;1.5242403500000001e-05;9.996151491324054e-09;-1.525865e-05
13:20:13;-550;-550.0673;1.5544645500000005e-05;3.5532421445069114e-09;-1.554693e-05
13:20:33;-575;-575.0242;1.5883291499999998e-05;5.176725329539906e-09;-1.589264e-05
13:20:53;-600;-599.9985;1.6231030499999998e-05;3.0833872182227814e-09;-1.626408e-05
13:21:12;-625;-625.0267;1.6594282e-05;5.5541576138960456e-09;-1.666605e-05
13:21:32;-650;-650.0546;1.6943129e-05;6.080865024813512e-09;-1.691039e-05
13:21:52;-675;-675.0669;1.7338491e-05;5.598305721376778e-09;-1.731027e-05
13:22:12;-700;-700.0469;1.77051985e-05;6.400236490747846e-09;-1.76474e-05
13:22:32;-725;-725.0155;1.8044305e-05;7.220035716670666e-09;-1.799111e-05
13:22:52;-750;-749.9871;1.8459431e-05;6.6748220538078645e-09;-1.849419e-05
13:23:12;-775;-775.0065;1.8925397999999998e-05;1.2264950766309634e-08;-1.900846e-05
13:23:32;-800;-800.0105;1.94037405e-05;5.188008070300251e-09;-1.940946e-05
13:23:52;-825;-825.038;1.9803950500000003e-05;4.021035965705842e-09;-1.979205e-05
13:24:12;-850;-850.0183;2.03757435e-05;1.7710736281631646e-08;-2.052182e-05
13:24:32;-875;-874.9833;2.0963494500000002e-05;5.29692252515557e-09;-2.093837e-05
13:24:52;-900;-899.9475;2.13930845e-05;6.608030813903578e-09;-2.133484e-05
