time (23.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:41:49;-25;-25.04584;4.796341849999999e-06;3.3170721483713205e-10;-4.799935e-06
07:42:08;-50;-50.08132;6.7861218999999995e-06;2.5531927953053825e-10;-6.790758e-06
07:42:28;-75;-75.11248;8.3049743e-06;3.4349072112643954e-10;-8.304183e-06
07:42:48;-100;-100.0865;9.6074357e-06;7.432370722050859e-10;-9.6065e-06
07:43:10;-125;-125.0262;1.0787230999999999e-05;6.06139381660685e-10;-1.08219e-05
07:43:30;-150;-150.0051;1.18947165e-05;7.948308861009165e-10;-1.188899e-05
07:43:49;-175;-175.043;1.2928483e-05;1.2072659400479676e-09;-1.29406e-05
07:44:10;-200;-200.0763;1.38325295e-05;1.0042836937340137e-09;-1.383802e-05
07:44:29;-225;-225.0909;1.4732421999999998e-05;7.027014301963844e-10;-1.473486e-05
07:44:51;-250;-250.065;1.5636154e-05;7.946544532059875e-10;-1.564491e-05
07:45:11;-275;-275.0349;1.6451684e-05;1.345732774365041e-09;-1.64777e-05
07:45:32;-300;-300.01;1.7281948e-05;1.0969317663372942e-09;-1.728864e-05
07:45:53;-325;-325.0461;1.8093652500000003e-05;1.7064224088718575e-09;-1.811053e-05
07:46:14;-350;-350.0597;1.8888308999999998e-05;8.243563853092087e-10;-1.888919e-05
07:46:36;-375;-375.0934;1.9696631e-05;1.7397624694193346e-09;-1.971218e-05
07:46:57;-400;-400.069;2.0493507499999997e-05;1.3201492103167798e-09;-2.050026e-05
07:47:18;-425;-425.0377;2.1314807e-05;9.144091261575455e-10;-2.13214e-05
07:47:40;-450;-449.9896;2.2052335500000003e-05;1.6972512299303289e-09;-2.206849e-05
07:48:01;-475;-475.025;2.2900463e-05;2.1896233808579785e-09;-2.288669e-05
07:48:23;-500;-500.0569;2.3721441e-05;1.808748172079333e-09;-2.373224e-05
07:48:45;-525;-525.093;2.44276715e-05;2.085863163656796e-09;-2.442535e-05
07:49:07;-550;-550.0722;2.5259469499999998e-05;5.590020013380773e-10;-2.527392e-05
07:49:29;-575;-575.0262;2.6060757499999997e-05;1.0115018227863688e-09;-2.607928e-05
07:49:51;-600;-599.9998;2.67926745e-05;6.347662857304459e-10;-2.680402e-05
07:50:11;-625;-625.028;2.7511003e-05;1.1382772289737416e-09;-2.753154e-05
07:50:33;-650;-650.0594;2.8236326499999995e-05;6.090912390603375e-10;-2.824595e-05
07:50:55;-675;-675.0734;2.89690335e-05;2.6208091570162613e-09;-2.896412e-05
07:51:17;-700;-700.0522;2.9680716000000002e-05;8.803756016610152e-10;-2.969659e-05
07:51:39;-725;-725.019;3.0334165500000004e-05;9.58308529389108e-10;-3.034917e-05
07:52:02;-750;-749.986;3.1222629e-05;3.737513538436923e-09;-3.119302e-05
07:52:24;-775;-775.0093;3.1929409499999996e-05;1.2418909925994376e-09;-3.193844e-05
07:52:38;-800;-800.0165;3.261256349999999e-05;2.4898588589516712e-09;-3.261221e-05
07:52:53;-825;-825.0454;3.3317131e-05;9.130153065530312e-10;-3.3316e-05
07:53:07;-850;-850.0229;3.40023775e-05;1.2603737292960206e-09;-3.401976e-05
07:53:22;-875;-874.9864;3.47589945e-05;2.24387059285935e-09;-3.475069e-05
07:53:36;-900;-899.9492;3.55569345e-05;4.38639393323257e-09;-3.550974e-05
