time (16.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:51:44;-25;-25.04192;3.4671338e-06;1.2366763117323934e-10;-3.468683e-06
07:52:09;-50;-50.07854;4.7371324000000006e-06;1.5159334418105136e-10;-4.738232e-06
07:52:36;-75;-75.10812;5.7411946e-06;1.6474266903263944e-10;-5.743918e-06
07:53:01;-100;-100.082;6.629566350000001e-06;1.208455476010505e-10;-6.63164e-06
07:53:27;-125;-125.0348;7.43004005e-06;3.1209595059050515e-10;-7.434609e-06
07:53:53;-150;-150.0133;8.194651449999998e-06;3.65932701975443e-10;-8.200594e-06
07:54:19;-175;-175.05;8.904885950000001e-06;3.5963706340554874e-10;-8.905572e-06
07:54:46;-200;-200.0838;9.6144208e-06;5.911956216008354e-10;-9.614785e-06
07:55:11;-225;-225.1052;1.0323651e-05;3.841763267042608e-10;-1.033434e-05
07:55:37;-250;-250.0624;1.09797805e-05;6.643299161561332e-10;-1.100208e-05
07:56:01;-275;-275.0341;1.1640036499999999e-05;4.302988932126236e-10;-1.164101e-05
07:56:24;-300;-300.0077;1.22988255e-05;2.900374760267976e-10;-1.230253e-05
07:56:51;-325;-325.0444;1.29536885e-05;5.907369444177181e-10;-1.29508e-05
07:57:16;-350;-350.0572;1.36035185e-05;2.646566407631048e-10;-1.360572e-05
07:57:42;-375;-375.0927;1.4232325999999999e-05;3.9032832333819267e-10;-1.423765e-05
07:58:09;-400;-400.0674;1.4856927e-05;7.622926275388155e-10;-1.485941e-05
07:58:34;-425;-425.0381;1.5469386e-05;5.662514459142156e-10;-1.547191e-05
07:59:01;-450;-449.9896;1.60857915e-05;7.07634889967949e-10;-1.608778e-05
07:59:26;-475;-475.0248;1.66872175e-05;2.2770910719590898e-10;-1.669463e-05
07:59:52;-500;-500.0572;1.7291723499999997e-05;5.554733454450249e-10;-1.729074e-05
08:00:18;-525;-525.093;1.78745375e-05;7.823838172534047e-10;-1.788605e-05
08:00:44;-550;-550.0718;1.8454564499999997e-05;4.362289966290831e-10;-1.846225e-05
08:01:10;-575;-575.0264;1.9097902500000002e-05;8.198877590865184e-10;-1.910242e-05
08:01:34;-600;-599.9994;1.9652198e-05;2.584198134818852e-10;-1.96607e-05
08:01:53;-625;-625.0274;2.02331785e-05;4.54221463055273e-10;-2.023572e-05
08:02:13;-650;-650.0579;2.07913475e-05;3.014563608550716e-10;-2.079991e-05
08:02:33;-675;-675.0726;2.13621155e-05;2.724513488680305e-10;-2.137308e-05
08:02:53;-700;-700.0509;2.191872e-05;2.4713356712523225e-10;-2.192356e-05
08:03:13;-725;-725.0172;2.2475315999999995e-05;8.375411631676051e-10;-2.248512e-05
08:03:33;-750;-749.9877;2.3019002999999996e-05;4.0456464254805733e-10;-2.302725e-05
08:03:54;-775;-775.0076;2.3580577e-05;1.0880836594674384e-09;-2.359167e-05
08:04:14;-800;-800.0165;2.41012185e-05;8.640550546695507e-10;-2.411531e-05
08:04:33;-825;-825.0441;2.46084525e-05;4.746634992286254e-10;-2.460944e-05
08:04:54;-850;-850.0228;2.5112979499999995e-05;1.2856221208037705e-09;-2.512285e-05
08:05:13;-875;-874.9848;2.56284395e-05;9.289027061538884e-10;-2.563008e-05
08:05:33;-900;-899.9495;2.6173478e-05;2.499613830174533e-09;-2.616403e-05
