time (18.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:14:56;-25;-25.03755;1.7397354499999999e-06;4.134396296619411e-10;-1.742589e-06
14:15:16;-50;-50.06812;2.4921486e-06;4.1895714219954e-10;-2.494947e-06
14:15:36;-75;-75.09478;3.0905551500000003e-06;4.877202388408664e-10;-3.087948e-06
14:15:55;-100;-100.0721;3.6006655500000003e-06;1.1313751532979983e-10;-3.603399e-06
14:16:15;-125;-125.0271;4.073077349999999e-06;6.677446902634255e-10;-4.073532e-06
14:16:35;-150;-150.0091;4.50430135e-06;5.604246170316023e-10;-4.508236e-06
14:16:55;-175;-175.0417;4.901905350000001e-06;3.6485306820006855e-10;-4.902064e-06
14:17:14;-200;-200.0723;5.28870215e-06;1.217149064977265e-09;-5.298397e-06
14:17:34;-225;-225.0841;5.6651107500000004e-06;4.2298611014427177e-10;-5.665525e-06
14:17:54;-250;-250.0629;6.049841200000001e-06;7.932411379902004e-10;-6.053333e-06
14:18:14;-275;-275.0351;6.39469875e-06;5.496322401160782e-10;-6.399303e-06
14:18:34;-300;-300.0136;6.73470865e-06;3.2614061595422234e-10;-6.735632e-06
14:18:54;-325;-325.0464;7.0777697e-06;5.659832952481918e-10;-7.071071e-06
14:19:13;-350;-350.0584;7.4255495e-06;1.2909685617783344e-09;-7.431029e-06
14:19:33;-375;-375.0892;7.76884235e-06;3.267828810922866e-10;-7.774071e-06
14:19:52;-400;-400.0677;8.0929629e-06;4.305356282527596e-09;-8.076966e-06
14:20:12;-425;-425.0416;8.3981173e-06;9.175945730550293e-10;-8.39003e-06
14:20:32;-450;-449.9952;8.7443026e-06;7.897396450729515e-10;-8.749975e-06
14:20:52;-475;-475.0264;9.027988200000001e-06;4.74070224755735e-10;-9.028233e-06
14:21:11;-500;-500.0581;9.34126945e-06;7.394688785709677e-10;-9.349627e-06
14:21:31;-525;-525.0914;9.639077599999999e-06;5.324387072706004e-10;-9.638889e-06
14:21:51;-550;-550.0731;1.00207831e-05;3.451380930801495e-09;-9.985733e-06
14:22:11;-575;-575.0392;1.0279002000000002e-05;8.353100023345152e-10;-1.028234e-05
14:22:31;-600;-599.9964;1.056196e-05;1.462128072365748e-09;-1.056323e-05
14:22:51;-625;-625.0223;1.08412565e-05;6.38350325056684e-10;-1.085088e-05
14:23:10;-650;-650.0492;1.10990145e-05;1.5165257127724535e-09;-1.111663e-05
14:23:30;-675;-675.0614;1.1368596499999999e-05;8.463383705705451e-10;-1.136813e-05
14:23:50;-700;-700.043;1.1682721500000001e-05;1.4397406493879468e-09;-1.168908e-05
14:24:09;-725;-725.0134;1.18961225e-05;1.5888849667298188e-09;-1.189997e-05
14:24:29;-750;-749.9847;1.2139753e-05;1.2610650459036245e-09;-1.213468e-05
14:24:49;-775;-775.0031;1.2416751999999998e-05;4.8609182054422744e-09;-1.240306e-05
14:25:09;-800;-800.0084;1.26800085e-05;8.68594633589216e-10;-1.267943e-05
14:25:29;-825;-825.0341;1.2936443e-05;5.515605587784813e-10;-1.293381e-05
14:25:49;-850;-850.0129;1.31801465e-05;1.873234405380156e-09;-1.319661e-05
14:26:09;-875;-874.9803;1.3452309e-05;1.363891839553249e-09;-1.344634e-05
14:26:29;-900;-899.9462;1.3697258000000004e-05;1.5666230561305962e-09;-1.370488e-05
