time (18.10.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:52:52;-25;-25.03719;2.78531585e-06;1.1716087535414763e-09;-2.783904e-06
12:53:12;-50;-50.06995;4.179207849999999e-06;1.019519102996607e-09;-4.191908e-06
12:53:32;-75;-75.09652;5.282278900000001e-06;2.742450926543616e-09;-5.283886e-06
12:53:51;-100;-100.0734;6.1741293e-06;5.120664388582793e-09;-6.162909e-06
12:54:11;-125;-125.0293;7.0345218999999996e-06;1.2152984857638795e-09;-7.046023e-06
12:54:31;-150;-150.0117;7.808128850000001e-06;2.401145645598158e-09;-7.837498e-06
12:54:51;-175;-175.0466;8.58999955e-06;3.7585654946236e-09;-8.595538e-06
12:55:10;-200;-200.0754;9.289848349999999e-06;3.3411936671457464e-09;-9.319376e-06
12:55:30;-225;-225.0877;1.00540955e-05;7.832103053299315e-09;-1.008649e-05
12:55:50;-250;-250.0543;1.0721499500000001e-05;4.86166511984322e-09;-1.075315e-05
12:56:10;-275;-275.0297;1.1419427e-05;4.585296506225077e-09;-1.140862e-05
12:56:30;-300;-300.0075;1.2045209499999999e-05;7.643697517399566e-09;-1.200028e-05
12:56:50;-325;-325.0405;1.26402905e-05;2.8832686724445464e-09;-1.262187e-05
12:57:10;-350;-350.0497;1.3265022499999999e-05;9.070635944491473e-09;-1.334857e-05
12:57:29;-375;-375.0804;1.3901971e-05;9.53552499603459e-09;-1.393102e-05
12:57:49;-400;-400.0588;1.4475020499999999e-05;6.32178010828436e-09;-1.438157e-05
12:58:09;-425;-425.0323;1.5000783e-05;3.936271338462328e-09;-1.496427e-05
12:58:28;-450;-449.988;1.5658652e-05;3.4697701364788405e-09;-1.565466e-05
12:58:48;-475;-475.0183;1.62155565e-05;4.942088843545759e-09;-1.623574e-05
12:59:09;-500;-500.0486;1.6887991e-05;7.61904727968004e-09;-1.686235e-05
12:59:28;-525;-525.0805;1.7371034e-05;7.61139682975479e-09;-1.734466e-05
12:59:48;-550;-550.0649;1.7813047e-05;9.91582994761412e-09;-1.789416e-05
13:00:08;-575;-575.0219;1.8294248000000003e-05;4.996494801358205e-09;-1.832299e-05
13:00:28;-600;-599.9979;1.8686538e-05;6.806356793468813e-09;-1.869804e-05
13:00:48;-625;-625.0238;1.9098739e-05;6.7181009928401985e-09;-1.906726e-05
13:01:08;-650;-650.0504;1.9563339000000003e-05;7.390450253536674e-09;-1.94899e-05
13:01:28;-675;-675.062;1.99085685e-05;5.4377678451271916e-09;-1.986039e-05
13:01:47;-700;-700.0439;2.0257152499999996e-05;8.31000369659972e-09;-2.025463e-05
13:02:07;-725;-725.0134;2.0667676e-05;7.819535037328003e-09;-2.066596e-05
13:02:27;-750;-749.9851;2.106293e-05;7.787844599117266e-09;-2.116225e-05
13:02:47;-775;-775.0056;2.1352416e-05;7.126669748206398e-09;-2.140915e-05
13:03:07;-800;-800.0103;2.1911347e-05;1.0155597941529595e-08;-2.172673e-05
13:03:27;-825;-825.0355;2.23752475e-05;8.76470235875129e-09;-2.232409e-05
13:03:47;-850;-850.0164;2.2929230000000003e-05;8.233524336515865e-09;-2.289098e-05
13:04:07;-875;-874.9812;2.3238511e-05;9.728945212611788e-09;-2.323422e-05
13:04:27;-900;-899.9474;2.3575127e-05;1.2257487428098823e-08;-2.347298e-05
