time (14.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:59:40;-25;-25.03279;1.51569965e-06;5.932287723762212e-10;-1.517363e-06
12:59:55;-50;-50.064;2.1708171000000002e-06;9.95368042233625e-10;-2.169473e-06
13:00:10;-75;-75.09254;2.6700762999999996e-06;7.8453934286306e-10;-2.670356e-06
13:00:24;-100;-100.069;3.1155967e-06;4.5178338891552865e-10;-3.121379e-06
13:00:39;-125;-125.0242;3.5088670999999996e-06;8.459162692016217e-10;-3.509488e-06
13:00:53;-150;-150.006;3.880948999999999e-06;7.018197916844371e-10;-3.875171e-06
13:01:08;-175;-175.039;4.26784915e-06;1.2517510360990293e-09;-4.258729e-06
13:01:23;-200;-200.0688;4.59493885e-06;1.3092994773446359e-09;-4.606636e-06
13:01:37;-225;-225.0813;4.90388925e-06;1.0662078382637252e-09;-4.912429e-06
13:01:52;-250;-250.0605;5.209048900000001e-06;1.1015442499055554e-09;-5.214434e-06
13:02:07;-275;-275.0329;5.5082887e-06;1.6720253483425588e-09;-5.528143e-06
13:02:22;-300;-300.0112;5.8298379e-06;2.01041531766449e-09;-5.828971e-06
13:02:37;-325;-325.0433;6.10685035e-06;1.7332095924541275e-09;-6.117624e-06
13:02:51;-350;-350.0557;6.461573950000001e-06;2.0073569282454405e-09;-6.440604e-06
13:03:06;-375;-375.086;6.7367024500000004e-06;1.7254568546837115e-09;-6.736763e-06
13:03:20;-400;-400.0639;7.00651365e-06;1.0421079413261384e-09;-6.993772e-06
13:03:35;-425;-425.0368;7.298857599999999e-06;3.25543796085872e-09;-7.282596e-06
13:03:50;-450;-449.9936;7.54326685e-06;2.269261534370824e-09;-7.565888e-06
13:04:05;-475;-475.0252;7.779642050000002e-06;1.4694840190947723e-09;-7.793293e-06
13:04:19;-500;-500.0536;8.07658335e-06;1.287262163032499e-09;-8.077654e-06
13:04:33;-525;-525.0867;8.2864688e-06;1.073554934784422e-09;-8.284382e-06
13:04:48;-550;-550.07;8.550359e-06;5.1895003622699605e-09;-8.527881e-06
13:05:02;-575;-575.0267;8.8324767e-06;1.981587230101144e-09;-8.836799e-06
13:05:17;-600;-600.0042;9.08602675e-06;3.611638742921943e-09;-9.071345e-06
13:05:32;-625;-625.0323;9.264706e-06;2.817343808447951e-09;-9.265945e-06
13:05:46;-650;-650.058;9.531905899999997e-06;3.3014378639465934e-09;-9.563371e-06
13:06:01;-675;-675.0693;9.748157349999999e-06;2.409070685217636e-09;-9.752379e-06
13:06:16;-700;-700.0514;9.957154750000001e-06;2.9924956807612803e-09;-9.962554e-06
13:06:31;-725;-725.0204;1.0215301000000001e-05;9.144277224034669e-09;-1.017179e-05
13:06:46;-750;-749.9818;1.0441798500000001e-05;3.1059217854768886e-09;-1.045461e-05
13:07:01;-775;-775.0029;1.06334995e-05;2.460521029680548e-09;-1.063839e-05
13:07:15;-800;-800.0078;1.09003445e-05;1.689341510026927e-09;-1.090935e-05
13:07:30;-825;-825.0325;1.10758695e-05;3.598943627997005e-09;-1.109004e-05
13:07:45;-850;-850.014;1.12792815e-05;4.04848263396299e-09;-1.125774e-05
13:08:00;-875;-874.9787;1.15259545e-05;2.3474516475318625e-09;-1.151785e-05
13:08:14;-900;-899.9448;1.17535915e-05;2.5198239298609886e-09;-1.175467e-05
