time (15.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:16:32;-25;-25.03945;5.826162499999999e-06;9.050351719684743e-10;-5.834414e-06
15:16:47;-50;-50.07377;8.57034745e-06;1.5433832487023498e-09;-8.555309e-06
15:17:02;-75;-75.09071;1.0639453e-05;3.144760889161509e-09;-1.068289e-05
15:17:17;-100;-100.0669;1.24390945e-05;2.794281524381574e-09;-1.242702e-05
15:17:32;-125;-125.0227;1.4013507e-05;2.4059470172886193e-09;-1.400808e-05
15:17:47;-150;-150.0021;1.5494456500000003e-05;2.8309244316123897e-09;-1.551097e-05
15:18:02;-175;-175.0365;1.7040552499999997e-05;4.53143635478862e-09;-1.700029e-05
15:18:16;-200;-200.0668;1.8485855999999998e-05;5.8541988094017675e-09;-1.848442e-05
15:18:31;-225;-225.0777;1.98310725e-05;1.0553592513334044e-08;-1.988247e-05
15:18:46;-250;-250.0568;2.11652275e-05;2.158941855979405e-09;-2.119619e-05
15:19:01;-275;-275.031;2.2595628e-05;6.061027990365933e-09;-2.258324e-05
15:19:15;-300;-300.0079;2.3986624e-05;8.397362841988033e-09;-2.394279e-05
15:19:30;-325;-325.0393;2.5269010499999997e-05;1.0368047513273745e-08;-2.525438e-05
15:19:45;-350;-350.0512;2.67309065e-05;9.86026374583864e-09;-2.663734e-05
15:20:00;-375;-375.0833;2.8135168e-05;5.72197957878217e-09;-2.816587e-05
15:20:15;-400;-400.0599;2.9591216000000003e-05;1.0774919452135058e-08;-2.961305e-05
15:20:29;-425;-425.0324;3.0947528999999994e-05;8.382530134154045e-09;-3.0968e-05
15:20:44;-450;-449.9894;3.2191739e-05;4.29223035845018e-09;-3.215981e-05
15:20:59;-475;-475.0206;3.3655295e-05;6.5470000572779865e-09;-3.369067e-05
15:21:13;-500;-500.0504;3.5280265e-05;8.358489382059438e-09;-3.526844e-05
15:21:28;-525;-525.0837;3.65846855e-05;9.815522667566003e-09;-3.66125e-05
15:21:43;-550;-550.0662;3.8180347e-05;1.150869047937263e-08;-3.803115e-05
15:21:57;-575;-575.0225;3.935833949999999e-05;1.1440722190382016e-08;-3.935411e-05
15:22:12;-600;-600.0005;4.10022975e-05;1.8490539930934878e-08;-4.082006e-05
15:22:27;-625;-625.0269;4.258551749999999e-05;1.569667045705856e-08;-4.272081e-05
15:22:42;-650;-650.0544;4.403264649999999e-05;8.629939694893588e-09;-4.403882e-05
15:22:57;-675;-675.0668;4.5794365e-05;1.1796640422170809e-08;-4.568339e-05
15:23:12;-700;-700.0471;4.7246476000000003e-05;9.470288100158278e-09;-4.723334e-05
15:23:27;-725;-725.0165;4.91413575e-05;1.49220190301952e-08;-4.900116e-05
15:23:41;-750;-749.9876;5.12130465e-05;1.3366888068563364e-08;-5.110295e-05
15:23:56;-775;-775.0087;5.3373165499999995e-05;1.3466485964701443e-08;-5.338075e-05
15:24:11;-800;-800.0135;5.552815600000001e-05;8.478503918734877e-09;-5.554588e-05
15:24:25;-825;-825.0397;5.8110604e-05;8.042650228624814e-09;-5.811209e-05
15:24:40;-850;-850.0208;6.1014215e-05;7.92829191881821e-09;-6.105306e-05
15:24:55;-875;-874.9853;6.425906800000002e-05;2.843529540553425e-08;-6.420935e-05
15:25:10;-900;-899.9529;6.730402250000001e-05;2.981456087950145e-08;-6.719974e-05
