time (11.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:22:16;-25;-25.04985;8.614083850000002e-07;1.4422929370884015e-10;-8.646686e-07
13:22:31;-50;-50.07067;1.2111408999999999e-06;4.5440589179719244e-10;-1.219952e-06
13:22:46;-75;-75.09833;1.4916880000000001e-06;4.0374518572981223e-10;-1.492027e-06
13:23:01;-100;-100.0726;1.7389218499999996e-06;4.413375254552906e-10;-1.739228e-06
13:23:15;-125;-125.0262;1.96059905e-06;4.565749800142357e-10;-1.963572e-06
13:23:30;-150;-150.0073;2.2042234e-06;5.685824540029404e-10;-2.214104e-06
13:23:45;-175;-175.0399;2.4155687e-06;8.447003939267506e-10;-2.412243e-06
13:24:00;-200;-200.071;2.6496986499999994e-06;4.751061895776588e-10;-2.648715e-06
13:24:15;-225;-225.0861;2.8839453499999996e-06;7.944648270219377e-10;-2.892214e-06
13:24:30;-250;-250.0627;3.1167265999999997e-06;7.137683741943237e-10;-3.120407e-06
13:24:45;-275;-275.0341;3.3460724000000003e-06;1.1740431112186635e-09;-3.345402e-06
13:24:59;-300;-300.0108;3.5718315000000006e-06;9.051402860882903e-10;-3.584382e-06
13:25:14;-325;-325.0458;3.830142599999999e-06;1.0901980035754865e-09;-3.833431e-06
13:25:29;-350;-350.0579;4.065166899999999e-06;1.2792589259020221e-09;-4.061837e-06
13:25:43;-375;-375.0906;4.330465900000001e-06;5.471940053582689e-10;-4.327526e-06
13:25:58;-400;-400.0653;4.621901499999999e-06;1.6263451824566575e-09;-4.611317e-06
13:26:13;-425;-425.0389;4.901008650000001e-06;7.77863356493301e-10;-4.911695e-06
13:26:27;-450;-449.9929;5.2337814e-06;3.0955119353670633e-09;-5.240805e-06
13:26:42;-475;-475.0263;5.552872150000001e-06;3.3987995390100616e-09;-5.553717e-06
13:26:57;-500;-500.0573;5.890055749999999e-06;1.4357396906734298e-09;-5.903905e-06
13:27:11;-525;-525.0913;6.23962245e-06;1.0912592324351905e-09;-6.24825e-06
13:27:26;-550;-550.0741;6.642213e-06;7.188530517428528e-10;-6.650908e-06
13:27:41;-575;-575.0283;7.0998192e-06;2.047687326717638e-09;-7.106713e-06
13:27:56;-600;-600.0046;7.533788500000002e-06;4.817744155722474e-10;-7.532632e-06
13:28:11;-625;-625.0339;8.08110715e-06;1.9160718061635727e-09;-8.093917e-06
13:28:26;-650;-650.0635;8.616172300000002e-06;1.2947140690129193e-09;-8.622718e-06
13:28:41;-675;-675.0766;9.1550417e-06;1.7719562411357588e-09;-9.158315e-06
13:28:55;-700;-700.0569;9.7865e-06;1.9383668099717384e-09;-9.813871e-06
13:29:10;-725;-725.0147;1.04302395e-05;5.459615209655362e-09;-1.042711e-05
13:29:25;-750;-749.986;1.11315025e-05;1.914134905773337e-09;-1.113761e-05
13:29:40;-775;-775.0056;1.1854567e-05;2.153087329859148e-09;-1.188919e-05
13:29:55;-800;-800.0122;1.2552753000000001e-05;1.9735656943714864e-09;-1.255655e-05
13:30:09;-825;-825.0385;1.3259539e-05;2.1361078975557708e-09;-1.329063e-05
13:30:24;-850;-850.0198;1.4094549000000001e-05;5.4242206306528596e-09;-1.41483e-05
13:30:39;-875;-874.9819;1.4774597499999997e-05;1.3506401954258737e-09;-1.47674e-05
13:30:54;-900;-899.9476;1.5639568500000002e-05;6.243374058752199e-09;-1.56587e-05
