time (30.09.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:21:24;-25;-25.03447;1.2419033e-06;3.531183236537059e-10;-1.246006e-06
09:21:43;-50;-50.06773;1.72697605e-06;4.547900090976103e-10;-1.726865e-06
09:22:03;-75;-75.09498;2.1185337e-06;6.063574444995386e-10;-2.123953e-06
09:22:23;-100;-100.07;2.45988795e-06;1.0185016481945464e-09;-2.463802e-06
09:22:43;-125;-125.0233;2.7741537e-06;8.589551882956473e-10;-2.776776e-06
09:23:03;-150;-150.0047;3.0821067e-06;1.176715668927715e-09;-3.098871e-06
09:23:22;-175;-175.0386;3.3976238000000007e-06;5.953639248392426e-10;-3.407245e-06
09:23:42;-200;-200.0702;3.6840109500000003e-06;8.692070250377613e-10;-3.691998e-06
09:24:02;-225;-225.0826;3.9853484e-06;1.5230432124532498e-09;-3.993245e-06
09:24:22;-250;-250.0597;4.270074350000001e-06;6.403864195741676e-10;-4.282305e-06
09:24:41;-275;-275.0322;4.5454537e-06;8.753103138316042e-10;-4.555051e-06
09:25:01;-300;-300.0091;4.8553437000000005e-06;3.32407760070369e-09;-4.839656e-06
09:25:20;-325;-325.042;5.143906600000001e-06;1.607246078545539e-09;-5.134816e-06
09:25:40;-350;-350.0558;5.4620955e-06;3.538404929131202e-09;-5.491645e-06
09:26:00;-375;-375.0877;5.75710535e-06;2.7474933050646323e-09;-5.773074e-06
09:26:20;-400;-400.0646;6.0513496499999995e-06;2.4484578812744604e-09;-6.041892e-06
09:26:40;-425;-425.0366;6.34888955e-06;1.8772411199350606e-09;-6.341267e-06
09:27:00;-450;-449.9915;6.66372625e-06;4.520103604385076e-09;-6.657845e-06
09:27:20;-475;-475.0242;6.951804499999999e-06;2.6244840402448705e-09;-6.94956e-06
09:27:40;-500;-500.0562;7.2765839e-06;9.938398963112953e-10;-7.284621e-06
09:28:00;-525;-525.0899;7.610927300000001e-06;2.734163440707232e-09;-7.610558e-06
09:28:19;-550;-550.0712;7.954245799999998e-06;5.616406779961709e-09;-7.939028e-06
09:28:39;-575;-575.027;8.3126563e-06;3.529877742996204e-09;-8.316243e-06
09:28:59;-600;-600.0026;8.682069049999999e-06;2.3432585617842445e-09;-8.674599e-06
09:29:19;-625;-625.0323;9.059291999999998e-06;2.8048188729399364e-09;-9.073837e-06
09:29:38;-650;-650.0604;9.408628649999999e-06;5.267303772460329e-09;-9.445915e-06
09:29:59;-675;-675.0729;9.76989545e-06;1.1059954034149412e-09;-9.783425e-06
09:30:19;-700;-700.0575;1.0141974000000001e-05;1.9793028318072006e-09;-1.015568e-05
09:30:39;-725;-725.0114;1.0536965499999998e-05;5.3025358308549234e-09;-1.055449e-05
09:30:59;-750;-749.9821;1.0943857499999999e-05;4.326847343909885e-09;-1.095339e-05
09:31:19;-775;-775.0034;1.1350477999999999e-05;2.3756670221224333e-09;-1.136489e-05
09:31:39;-800;-800.0084;1.1756860500000001e-05;5.472540473811057e-09;-1.175011e-05
09:31:58;-825;-825.0364;1.2206059499999999e-05;3.6278053610275065e-09;-1.220043e-05
09:32:18;-850;-850.0143;1.2649323499999999e-05;3.483745776818379e-09;-1.26794e-05
09:32:37;-875;-874.9792;1.3063617e-05;2.2488132536962942e-09;-1.306792e-05
09:32:57;-900;-899.9462;1.3521501999999998e-05;2.9783006564146704e-09;-1.352486e-05
