time (19.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:48:33;-25;-25.04264;4.6219713500000004e-06;1.1785248666765398e-09;-4.636977e-06
14:48:53;-50;-50.07848;6.8986248000000005e-06;1.2147625706285182e-09;-6.904472e-06
14:49:13;-75;-75.1063;8.691444600000001e-06;5.2614744351749405e-09;-8.678923e-06
14:49:33;-100;-100.0906;1.0200713500000002e-05;1.9224469140915163e-09;-1.020709e-05
14:49:53;-125;-125.0257;1.15910975e-05;2.9017943478992614e-09;-1.160467e-05
14:50:13;-150;-150.0054;1.2879720000000001e-05;4.4594844993563925e-09;-1.288175e-05
14:50:33;-175;-175.0417;1.4124460999999998e-05;3.25535657801112e-09;-1.410952e-05
14:50:53;-200;-200.0716;1.5372281e-05;7.150392817880747e-09;-1.537417e-05
14:51:13;-225;-225.0843;1.6485642500000003e-05;2.2862022958390207e-09;-1.648397e-05
14:51:33;-250;-250.0614;1.7700450500000002e-05;4.440122040834002e-09;-1.768221e-05
14:51:53;-275;-275.0349;1.8912540000000002e-05;2.5305133866471344e-09;-1.892387e-05
14:52:13;-300;-300.011;2.007589e-05;2.4181553920291946e-09;-2.008359e-05
14:52:33;-325;-325.0435;2.1379304999999997e-05;6.648573324405828e-09;-2.135354e-05
14:52:53;-350;-350.0558;2.2503015499999997e-05;3.710409780266892e-09;-2.254055e-05
14:53:13;-375;-375.0885;2.3731423e-05;5.19970975632291e-09;-2.377618e-05
14:53:33;-400;-400.0652;2.4988517500000004e-05;5.291224805042835e-09;-2.500213e-05
14:53:53;-425;-425.0366;2.62790635e-05;7.118747511852016e-09;-2.629683e-05
14:54:13;-450;-449.9912;2.75382545e-05;1.0638489589105167e-08;-2.763674e-05
14:54:33;-475;-475.0244;2.87678615e-05;6.9014816262524765e-09;-2.879114e-05
14:54:53;-500;-500.0553;3.0115923e-05;9.708924325073342e-09;-3.010148e-05
14:55:12;-525;-525.0888;3.1345581e-05;9.209022719594144e-09;-3.139349e-05
14:55:32;-550;-550.07;3.26133985e-05;6.370299218835933e-09;-3.267312e-05
14:55:52;-575;-575.0261;3.3807476999999995e-05;1.1255730898080395e-08;-3.379425e-05
14:56:12;-600;-600.0013;3.5470587499999995e-05;9.332407912082642e-09;-3.545104e-05
14:56:32;-625;-625.0301;3.676960899999999e-05;1.3675418456120419e-08;-3.691788e-05
14:56:52;-650;-650.056;3.80741575e-05;1.1051541654335047e-08;-3.813609e-05
14:57:12;-675;-675.0713;3.9530918999999997e-05;6.7151087072363174e-09;-3.953174e-05
14:57:31;-700;-700.0496;4.0953984999999993e-05;1.5888310144568747e-08;-4.09942e-05
14:57:51;-725;-725.0182;4.2651640500000004e-05;1.333414598830749e-08;-4.269719e-05
14:58:11;-750;-749.989;4.4212441499999994e-05;1.1907057030916604e-08;-4.410529e-05
14:58:31;-775;-775.0095;4.6004062e-05;1.0648621967184433e-08;-4.608489e-05
14:58:51;-800;-800.0165;4.7694915499999995e-05;6.286544379665058e-09;-4.775246e-05
14:59:11;-825;-825.0441;4.979636e-05;1.0177960109962986e-08;-4.983297e-05
14:59:31;-850;-850.022;5.2010692e-05;2.2363537003345187e-08;-5.224524e-05
14:59:51;-875;-874.9865;5.441400950000001e-05;1.2293080298993323e-08;-5.44688e-05
15:00:11;-900;-899.9525;5.721133400000001e-05;1.9231445387697685e-08;-5.705395e-05
