time (18.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:39:15;-25;-25.04312;2.9048472499999994e-06;3.6642930337924376e-10;-2.902713e-06
07:39:37;-50;-50.0794;4.230308100000001e-06;5.83979742371262e-10;-4.226768e-06
07:39:59;-75;-75.10894;5.241920149999999e-06;1.7794108961956235e-10;-5.244763e-06
07:40:14;-100;-100.0835;6.124081100000002e-06;1.577904924258739e-10;-6.127876e-06
07:40:28;-125;-125.0337;6.91717665e-06;4.51992186188014e-10;-6.920262e-06
07:40:43;-150;-150.0123;7.6556508e-06;4.694216260463436e-10;-7.655756e-06
07:40:58;-175;-175.0508;8.3470136e-06;3.184909920233365e-10;-8.352748e-06
07:41:13;-200;-200.0835;9.00610655e-06;5.006322776000349e-10;-9.014869e-06
07:41:28;-225;-225.0999;9.64200495e-06;3.6639017778182925e-10;-9.641332e-06
07:41:42;-250;-250.085;1.0291489e-05;8.181487945355557e-10;-1.028918e-05
07:41:58;-275;-275.0335;1.09048425e-05;6.611092477797824e-10;-1.093599e-05
07:42:13;-300;-300.0086;1.14766115e-05;9.705846884739225e-10;-1.148562e-05
07:42:28;-325;-325.0437;1.2047149e-05;4.296637638898322e-10;-1.204859e-05
07:42:43;-350;-350.0591;1.2652104500000003e-05;4.96724508656397e-10;-1.265998e-05
07:42:58;-375;-375.0938;1.32102935e-05;8.29015764325371e-10;-1.322274e-05
07:43:13;-400;-400.068;1.3706034000000002e-05;5.24243931772221e-10;-1.371312e-05
07:43:28;-425;-425.036;1.4169178999999999e-05;3.3267393946623925e-10;-1.417568e-05
07:43:43;-450;-449.9888;1.4638431500000005e-05;3.54962867776389e-10;-1.464351e-05
07:43:58;-475;-475.0249;1.5095297000000001e-05;7.034014145564464e-10;-1.509747e-05
07:44:13;-500;-500.058;1.55197435e-05;9.641922202029625e-10;-1.552185e-05
07:44:28;-525;-525.0928;1.5899430500000002e-05;6.931715065552638e-10;-1.590517e-05
07:44:43;-550;-550.0726;1.6277973000000002e-05;1.2439286756081137e-09;-1.627889e-05
07:44:58;-575;-575.0259;1.6668222e-05;1.1227897398889474e-09;-1.666364e-05
07:45:12;-600;-599.999;1.7022116e-05;9.827175077304531e-10;-1.701758e-05
07:45:27;-625;-625.0288;1.7342975499999996e-05;1.6163778139717389e-09;-1.733822e-05
07:45:42;-650;-650.0608;1.76948555e-05;1.5999330415676321e-09;-1.768381e-05
07:45:57;-675;-675.0742;1.8067403e-05;1.2008003789140161e-09;-1.808294e-05
07:46:12;-700;-700.0534;1.84055405e-05;1.8219348883810814e-09;-1.839422e-05
07:46:28;-725;-725.0186;1.87020115e-05;1.3690911720919728e-09;-1.870849e-05
07:46:42;-750;-749.9863;1.9040480999999996e-05;1.7425059397316011e-09;-1.904246e-05
07:46:57;-775;-775.0095;1.9378961000000002e-05;5.284150357436685e-10;-1.939007e-05
07:47:12;-800;-800.0168;1.97196865e-05;4.934679700852547e-10;-1.973061e-05
07:47:27;-825;-825.0469;2.006154e-05;6.451984190929426e-10;-2.007663e-05
07:47:42;-850;-850.0242;2.0423853e-05;1.292534738411293e-09;-2.042062e-05
07:47:56;-875;-874.9852;2.0780431499999998e-05;1.5895322071289137e-09;-2.079441e-05
07:48:11;-900;-899.9488;2.1107402499999997e-05;8.245137582236567e-10;-2.112649e-05
