time (20.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:37:51;-25;-25.03746;5.27298775e-06;1.3263005558224826e-09;-5.279338e-06
16:38:06;-50;-50.07111;7.68863595e-06;1.8319250823586926e-09;-7.678981e-06
16:38:21;-75;-75.099;9.540075250000001e-06;3.011060458439029e-09;-9.531523e-06
16:38:36;-100;-100.0646;1.1131029e-05;2.289120234937457e-09;-1.121226e-05
16:38:51;-125;-125.0216;1.25792835e-05;2.972652458243289e-09;-1.260447e-05
16:39:05;-150;-150.0023;1.3943056e-05;2.5662401875116784e-09;-1.393589e-05
16:39:20;-175;-175.0353;1.5235140500000002e-05;1.8329251860073453e-09;-1.52257e-05
16:39:35;-200;-200.0636;1.6515584500000003e-05;3.0065332590044774e-09;-1.650634e-05
16:39:50;-225;-225.0772;1.7738468e-05;3.872486126508397e-09;-1.776271e-05
16:40:05;-250;-250.0561;1.89937895e-05;2.49622349510215e-09;-1.901376e-05
16:40:19;-275;-275.0292;2.02452595e-05;4.410879871125458e-09;-2.023321e-05
16:40:34;-300;-300.0078;2.14071495e-05;4.9041858383935725e-09;-2.145664e-05
16:40:49;-325;-325.0403;2.26651135e-05;4.035646681450194e-09;-2.264462e-05
16:41:03;-350;-350.0505;2.3910154500000006e-05;4.769836447667772e-09;-2.392041e-05
16:41:18;-375;-375.0804;2.5104886499999997e-05;6.146768877833324e-09;-2.515255e-05
16:41:33;-400;-400.0584;2.64120115e-05;6.937788778674416e-09;-2.641017e-05
16:41:47;-425;-425.0316;2.7631638e-05;1.0763619200807908e-08;-2.753281e-05
16:42:02;-450;-449.9888;2.8862452499999997e-05;6.5652718479511904e-09;-2.888478e-05
16:42:17;-475;-475.0202;3.0185611e-05;7.315382864211597e-09;-3.013588e-05
16:42:31;-500;-500.0482;3.1534704500000004e-05;6.604773329759258e-09;-3.15445e-05
16:42:46;-525;-525.082;3.2703187999999996e-05;3.0961218160789e-09;-3.27356e-05
16:43:01;-550;-550.0654;3.40031145e-05;5.399474533461531e-09;-3.405268e-05
16:43:16;-575;-575.0222;3.5293203000000004e-05;5.5647293330403625e-09;-3.532204e-05
16:43:30;-600;-599.9981;3.651625999999999e-05;3.470420651736593e-09;-3.650162e-05
16:43:45;-625;-625.0262;3.78021075e-05;8.510189477179702e-09;-3.783749e-05
16:44:00;-650;-650.0528;3.91397685e-05;7.620626951734406e-09;-3.911017e-05
16:44:15;-675;-675.0626;4.0372665e-05;1.0771467622844991e-08;-4.039476e-05
16:44:30;-700;-700.0462;4.187854250000001e-05;5.826183522469958e-09;-4.183261e-05
16:44:44;-725;-725.015;4.3403784e-05;9.868708537594848e-09;-4.351221e-05
16:44:59;-750;-749.9877;4.4945617499999997e-05;6.84429437104382e-09;-4.494933e-05
16:45:14;-775;-775.0084;4.66196e-05;1.249521796528584e-08;-4.672417e-05
16:45:29;-800;-800.0123;4.8476813000000005e-05;1.0503069601311651e-08;-4.848583e-05
16:45:43;-825;-825.0374;5.0460727000000003e-05;1.368776979825425e-08;-5.034511e-05
16:45:58;-850;-850.0188;5.2511975500000004e-05;1.101337113410331e-08;-5.255016e-05
16:46:13;-875;-874.9841;5.434570449999999e-05;1.9305292415229113e-08;-5.452994e-05
16:46:27;-900;-899.9499;5.68673685e-05;1.2902125256619642e-08;-5.675176e-05
