time (04.02.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:35:50;-25;-25.03766;2.12164845e-06;5.871474025958034e-10;-2.123939e-06
15:36:10;-50;-50.0727;2.9059829e-06;1.0409046519734588e-09;-2.91434e-06
15:36:30;-75;-75.09924;3.5218175500000002e-06;1.4449383161142228e-09;-3.530839e-06
15:36:50;-100;-100.0739;4.0700589e-06;7.781807241894254e-10;-4.072715e-06
15:37:10;-125;-125.0286;4.54948365e-06;9.21277179449815e-10;-4.545089e-06
15:37:30;-150;-150.0082;5.01387425e-06;1.7366025896488233e-09;-5.016522e-06
15:37:50;-175;-175.0428;5.46653055e-06;1.601107603309353e-09;-5.479114e-06
15:38:10;-200;-200.0758;5.8987728e-06;2.3261030056727916e-09;-5.887334e-06
15:38:30;-225;-225.0904;6.289903850000001e-06;1.2573985749852662e-09;-6.305161e-06
15:38:50;-250;-250.0654;6.707286450000002e-06;1.1477879823273174e-09;-6.717702e-06
15:39:10;-275;-275.0384;7.134965200000001e-06;2.87044523689269e-09;-7.122828e-06
15:39:30;-300;-300.0139;7.57117785e-06;2.650363011244867e-09;-7.594145e-06
15:39:50;-325;-325.0483;7.99278975e-06;3.6328155698266236e-09;-8.014465e-06
15:40:10;-350;-350.0626;8.36944195e-06;1.5038349318907897e-09;-8.384022e-06
15:40:30;-375;-375.0957;8.762344e-06;2.854913662442385e-09;-8.757174e-06
15:40:50;-400;-400.0711;9.11739625e-06;1.7210627325507376e-09;-9.113639e-06
15:41:10;-425;-425.0439;9.53272545e-06;2.6343757130247756e-09;-9.52689e-06
15:41:30;-450;-449.9957;9.927669850000002e-06;2.6140235282749614e-09;-9.905477e-06
15:41:50;-475;-475.0337;1.0303047999999999e-05;2.6515624261932546e-09;-1.027517e-05
15:42:10;-500;-500.0515;1.0681712e-05;9.445270244942574e-10;-1.068556e-05
15:42:30;-525;-525.0881;1.10835145e-05;1.680133845114701e-09;-1.107526e-05
15:42:50;-550;-550.0678;1.1415145000000002e-05;4.058530121854479e-09;-1.144484e-05
15:43:10;-575;-575.0211;1.17512695e-05;7.110875208966864e-09;-1.172728e-05
15:43:30;-600;-599.9961;1.21222755e-05;2.937173681875167e-09;-1.208881e-05
15:43:50;-625;-625.0257;1.2479908499999999e-05;3.3731339489412327e-09;-1.248292e-05
15:44:10;-650;-650.0546;1.2758198e-05;2.055430319908657e-09;-1.276218e-05
15:44:30;-675;-675.0677;1.3124948000000002e-05;4.3504298408318475e-09;-1.316072e-05
15:44:50;-700;-700.0486;1.3455334999999999e-05;4.8748077654406535e-09;-1.345053e-05
15:45:10;-725;-725.015;1.38252935e-05;2.1018931080099814e-09;-1.382505e-05
15:45:30;-750;-749.9855;1.41270385e-05;2.3016777875062963e-09;-1.41334e-05
15:45:50;-775;-775.006;1.4493503e-05;3.8047178673325864e-09;-1.449353e-05
15:46:10;-800;-800.0132;1.4810598999999999e-05;6.018566727220048e-09;-1.486113e-05
15:46:30;-825;-825.04;1.5141873499999999e-05;3.664854313270868e-09;-1.51736e-05
15:46:50;-850;-850.0186;1.5448151500000003e-05;2.597884742920717e-09;-1.544355e-05
15:47:10;-875;-874.9819;1.57089475e-05;2.482859427655925e-09;-1.573058e-05
15:47:30;-900;-899.9465;1.6068569e-05;2.6627675358543553e-09;-1.607172e-05
