time (12.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:03:31;-25;-25.04447;5.226364399999999e-06;1.6926498344312028e-09;-5.237612e-06
10:03:51;-50;-50.08012;7.8427032e-06;2.0003404005318638e-09;-7.865368e-06
10:04:11;-75;-75.11142;9.8809753e-06;3.0495417984510265e-09;-9.919964e-06
10:04:31;-100;-100.0752;1.16113775e-05;7.2128158119766495e-09;-1.167246e-05
10:04:51;-125;-125.0291;1.3071907499999998e-05;6.24402465862368e-09;-1.305576e-05
10:05:11;-150;-150.009;1.4548708499999995e-05;5.325796056694249e-09;-1.452708e-05
10:05:31;-175;-175.0426;1.5946194e-05;4.0609712754463254e-09;-1.598165e-05
10:05:51;-200;-200.0728;1.72790245e-05;6.800655684380771e-09;-1.728437e-05
10:06:11;-225;-225.0872;1.8604499500000003e-05;5.2939873193557536e-09;-1.865531e-05
10:06:31;-250;-250.0636;2.0059576999999997e-05;6.123934809417901e-09;-2.012066e-05
10:06:51;-275;-275.0359;2.12866235e-05;2.4526753020936826e-09;-2.130518e-05
10:07:11;-300;-300.0112;2.2642874000000002e-05;9.64603266633493e-09;-2.264216e-05
10:07:31;-325;-325.046;2.3917053e-05;7.561939073412376e-09;-2.396073e-05
10:07:51;-350;-350.0579;2.5309995e-05;4.1776649279232254e-09;-2.529525e-05
10:08:11;-375;-375.0905;2.6725248500000002e-05;1.1404105319467287e-08;-2.674862e-05
10:08:31;-400;-400.0674;2.8108415500000006e-05;8.152717352975076e-09;-2.804616e-05
10:08:51;-425;-425.0375;2.9592670500000008e-05;1.2540688726601081e-08;-2.95651e-05
10:09:11;-450;-449.9917;3.09196495e-05;1.3830450091645386e-08;-3.100017e-05
10:09:31;-475;-475.0274;3.24125055e-05;8.078035017100364e-09;-3.243337e-05
10:09:51;-500;-500.0575;3.4031103e-05;1.0624409821255913e-08;-3.40943e-05
10:10:11;-525;-525.0923;3.5534114500000006e-05;1.9974799479281302e-08;-3.57099e-05
10:10:31;-550;-550.0743;3.7001073999999996e-05;1.237933242141894e-08;-3.713871e-05
10:10:51;-575;-575.0285;3.8441207e-05;5.289254299993511e-09;-3.850506e-05
10:11:11;-600;-600.0019;4.0236431e-05;1.5784813966277884e-08;-4.025769e-05
10:11:31;-625;-625.0304;4.1713886e-05;1.6038635250544228e-08;-4.176248e-05
10:11:51;-650;-650.06;4.354106099999999e-05;1.3467285322216892e-08;-4.35138e-05
10:12:11;-675;-675.0735;4.48497065e-05;8.628593288450933e-09;-4.488051e-05
10:12:31;-700;-700.0538;4.70071315e-05;1.4902566545313702e-08;-4.692319e-05
10:12:51;-725;-725.0215;4.8541659e-05;1.944592731010794e-08;-4.852827e-05
10:13:11;-750;-749.9909;5.0642045499999995e-05;2.264866662162473e-08;-5.062167e-05
10:13:31;-775;-775.012;5.2968381e-05;2.6888067222282837e-08;-5.295459e-05
10:13:51;-800;-800.0184;5.5188431500000005e-05;1.3052961201868993e-08;-5.505002e-05
10:14:11;-825;-825.0455;5.750663400000001e-05;8.09179187201453e-09;-5.756751e-05
10:14:31;-850;-850.0246;6.0174521e-05;1.1925722009589152e-08;-6.0297e-05
10:14:51;-875;-874.9889;6.30300905e-05;1.3255729788944231e-08;-6.307026e-05
10:15:11;-900;-899.9539;6.624369900000001e-05;1.149168423034689e-08;-6.62823e-05
