time (06.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:44:04;-25;-25.0412;1.0613376499999999e-06;1.9184607469270641e-10;-1.058559e-06
07:44:24;-50;-50.07661;1.4989182000000001e-06;3.8498343211104607e-10;-1.496615e-06
07:44:44;-75;-75.10455;1.8429111500000002e-06;1.1563814839295092e-09;-1.849016e-06
07:45:03;-100;-100.0788;2.1536957e-06;4.0009956948239115e-10;-2.155765e-06
07:45:23;-125;-125.0298;2.4424429e-06;3.372246424862902e-10;-2.437027e-06
07:45:43;-150;-150.0097;2.7527628e-06;1.5436356623244956e-09;-2.757619e-06
07:46:03;-175;-175.0452;3.0381447999999996e-06;2.1058702341312476e-09;-3.051417e-06
07:46:23;-200;-200.0771;3.31031745e-06;1.138309952242797e-09;-3.321657e-06
07:46:43;-225;-225.0925;3.6101304499999997e-06;1.6901718677030977e-09;-3.607476e-06
07:47:03;-250;-250.0687;3.881788900000001e-06;6.242589202406175e-10;-3.892439e-06
07:47:23;-275;-275.0379;4.207754e-06;4.452838937127639e-09;-4.233304e-06
07:47:42;-300;-300.0143;4.469229200000001e-06;1.1794761985729256e-09;-4.458918e-06
07:48:02;-325;-325.0492;4.7874297500000015e-06;1.130949587459554e-09;-4.784126e-06
07:48:22;-350;-350.0623;5.126075100000001e-06;1.1119950559692364e-09;-5.119462e-06
07:48:42;-375;-375.0974;5.4771919000000005e-06;2.6322367920648918e-09;-5.478837e-06
07:49:02;-400;-400.0714;5.8418397e-06;1.8964160067084376e-09;-5.836166e-06
07:49:22;-425;-425.043;6.168769550000001e-06;1.8411828025415926e-09;-6.187424e-06
07:49:42;-450;-449.9946;6.471898150000001e-06;7.115676787031623e-10;-6.472329e-06
07:50:02;-475;-475.03;6.88371095e-06;2.724210466791248e-09;-6.862436e-06
07:50:22;-500;-500.0638;7.270365699999999e-06;2.580398610777032e-09;-7.281342e-06
07:50:42;-525;-525.0986;7.706869899999999e-06;2.8953875724158397e-09;-7.722909e-06
07:51:02;-550;-550.0796;8.17389335e-06;3.3686314292862103e-09;-8.193136e-06
07:51:22;-575;-575.0338;8.6835567e-06;1.4853704556439864e-09;-8.697873e-06
07:51:42;-600;-600.007;9.1827838e-06;5.064198284328923e-09;-9.152086e-06
07:52:02;-625;-625.0369;9.679843049999998e-06;2.00704565527915e-09;-9.690558e-06
07:52:22;-650;-650.076;1.0215797e-05;1.8765159338518413e-09;-1.023653e-05
07:52:42;-675;-675.0701;1.08189115e-05;5.855409604587887e-09;-1.091769e-05
07:53:02;-700;-700.0517;1.1538911500000002e-05;6.9185954598820305e-09;-1.154865e-05
07:53:22;-725;-725.0171;1.2188174e-05;3.858362696792522e-09;-1.221716e-05
07:53:42;-750;-749.9861;1.2853792499999998e-05;4.293916270434257e-09;-1.286958e-05
07:54:02;-775;-775.0092;1.3499448500000001e-05;2.1035485821582297e-09;-1.350706e-05
07:54:22;-800;-800.0137;1.4194484000000002e-05;3.84096819825419e-09;-1.419986e-05
07:54:42;-825;-825.0433;1.5031760999999999e-05;3.4721858317204087e-09;-1.50298e-05
07:55:02;-850;-850.0212;1.5900571999999998e-05;7.248441301410852e-09;-1.591369e-05
07:55:22;-875;-874.984;1.6598133e-05;1.0791573312080165e-08;-1.655654e-05
07:55:42;-900;-899.9492;1.7441138999999998e-05;5.068678866331861e-09;-1.744323e-05
