time (08.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:58:19;-25;-25.04276;3.00935795e-06;3.2110335933310087e-10;-3.013275e-06
12:58:33;-50;-50.07405;4.411596400000001e-06;1.006356741916126e-09;-4.420389e-06
12:58:48;-75;-75.10378;5.5151186e-06;1.7177298367321888e-09;-5.508282e-06
12:59:03;-100;-100.0798;6.490627050000001e-06;7.924976324097142e-10;-6.484896e-06
12:59:17;-125;-125.0351;7.3462744500000006e-06;6.635432106313673e-10;-7.350839e-06
12:59:32;-150;-150.0145;8.156456200000002e-06;5.673101823517538e-10;-8.165369e-06
12:59:47;-175;-175.0493;8.9301256e-06;7.85057833538394e-10;-8.925476e-06
13:00:02;-200;-200.0815;9.679877299999999e-06;1.074779158943819e-09;-9.67896e-06
13:00:16;-225;-224.8927;1.04057765e-05;2.2593946396103797e-09;-1.040236e-05
13:00:31;-250;-250.0604;1.1066816499999999e-05;9.818483271361083e-10;-1.110736e-05
13:00:46;-275;-275.0328;1.1779851000000001e-05;4.790161270771414e-10;-1.178543e-05
13:01:01;-300;-300.011;1.2445531500000001e-05;8.779511019982413e-10;-1.243978e-05
13:01:16;-325;-325.0444;1.3132894000000001e-05;1.264727520061125e-09;-1.313912e-05
13:01:31;-350;-350.0574;1.3741870499999999e-05;6.299509802357727e-10;-1.375e-05
13:01:46;-375;-375.0892;1.43868475e-05;1.2060061929774708e-09;-1.439039e-05
13:02:00;-400;-400.0657;1.5014045000000002e-05;1.8027775098441754e-09;-1.501028e-05
13:02:15;-425;-425.0378;1.5610415499999998e-05;1.3948631608513391e-09;-1.560999e-05
13:02:30;-450;-449.9901;1.62539875e-05;5.299380146535977e-09;-1.621434e-05
13:02:45;-475;-475.0236;1.6750794000000003e-05;1.1875001894737027e-09;-1.67425e-05
13:03:00;-500;-500.0544;1.7305492e-05;6.381350170613799e-10;-1.730071e-05
13:03:14;-525;-525.0883;1.78265675e-05;1.4427549817969476e-09;-1.782957e-05
13:03:29;-550;-550.0703;1.8401956500000002e-05;2.060101608537774e-09;-1.839662e-05
13:03:44;-575;-575.0262;1.89105925e-05;1.4535201881982767e-09;-1.89155e-05
13:03:58;-600;-600.0008;1.9394985999999995e-05;2.506383988937101e-09;-1.93773e-05
13:04:13;-625;-625.0281;1.9880935000000004e-05;1.472263818070706e-09;-1.988756e-05
13:04:28;-650;-650.0569;2.0397027999999998e-05;7.019991452986303e-10;-2.041363e-05
13:04:42;-675;-675.0701;2.0830586999999998e-05;2.1429185822144094e-09;-2.085114e-05
13:04:57;-700;-700.05;2.1252284e-05;1.894899786268432e-09;-2.127999e-05
13:05:12;-725;-725.0209;2.1676721499999997e-05;3.958033304243359e-09;-2.167545e-05
13:05:26;-750;-749.9896;2.2130830500000002e-05;2.4116792360303995e-09;-2.212525e-05
13:05:41;-775;-775.0115;2.2575132999999997e-05;1.583976814855619e-09;-2.258025e-05
13:05:56;-800;-800.0159;2.30100215e-05;2.275674106171685e-09;-2.300069e-05
13:06:11;-825;-825.0436;2.35230945e-05;4.773710845610505e-09;-2.351547e-05
13:06:25;-850;-850.0226;2.3965397500000002e-05;3.1292880879682323e-09;-2.398157e-05
13:06:40;-875;-874.9857;2.4453637500000002e-05;1.7473422496750882e-09;-2.445551e-05
13:06:55;-900;-899.9521;2.5061723e-05;3.4717849947829637e-09;-2.506802e-05
