time (25.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:48:06;-25;-25.03317;1.84275095e-06;2.0780812634495587e-10;-1.844597e-06
09:48:21;-50;-50.06532;2.5565191999999998e-06;7.982420059105145e-11;-2.556004e-06
09:48:35;-75;-75.0924;3.12035085e-06;1.4909229146740338e-10;-3.118807e-06
09:48:50;-100;-100.0686;3.611904350000001e-06;1.13083492937737e-10;-3.6137e-06
09:49:05;-125;-125.0225;4.0725813e-06;5.6266913012865914e-11;-4.07349e-06
09:49:20;-150;-150.0044;4.518507199999999e-06;1.9388138899854274e-10;-4.517331e-06
09:49:35;-175;-175.0383;4.956940399999999e-06;7.377636477897825e-11;-4.957757e-06
09:49:49;-200;-200.069;5.3921543500000004e-06;1.8338102784912263e-10;-5.393191e-06
09:50:04;-225;-225.0819;5.8221042000000005e-06;2.0436479148815336e-10;-5.824246e-06
09:50:19;-250;-250.0589;6.256627800000001e-06;4.40974243011977e-10;-6.260407e-06
09:50:34;-275;-275.0325;6.690530200000001e-06;2.6965692648253863e-10;-6.690952e-06
09:50:49;-300;-300.0126;7.1297649e-06;3.8302346468590005e-10;-7.132895e-06
09:51:03;-325;-325.0448;7.5670085999999996e-06;2.8630432584927437e-10;-7.570478e-06
09:51:18;-350;-350.0557;8.01133185e-06;2.1150340747848583e-10;-8.01228e-06
09:51:33;-375;-375.0873;8.472418999999999e-06;3.1860699929539e-10;-8.471551e-06
09:51:47;-400;-400.0651;8.929005499999999e-06;2.714221297168158e-10;-8.932467e-06
09:52:02;-425;-425.0388;9.403588100000001e-06;3.3400505909345517e-10;-9.405599e-06
09:52:17;-450;-449.9937;9.886093899999999e-06;3.042016510474389e-10;-9.88449e-06
09:52:32;-475;-475.0158;1.0371191000000002e-05;7.069094355007206e-10;-1.037609e-05
09:52:47;-500;-500.0457;1.0883754e-05;3.1468269733176094e-10;-1.088338e-05
09:53:02;-525;-525.0797;1.1367941499999999e-05;8.555580854038973e-10;-1.137715e-05
09:53:17;-550;-550.063;1.1899606000000002e-05;6.717192121713045e-10;-1.189672e-05
09:53:32;-575;-575.0175;1.2420663500000001e-05;3.061260157190309e-10;-1.242499e-05
09:53:47;-600;-599.9935;1.2957079000000001e-05;6.632495382584279e-10;-1.295902e-05
09:54:02;-625;-625.0207;1.34795e-05;8.30849264307324e-10;-1.348723e-05
09:54:16;-650;-650.0494;1.4018937e-05;5.025112436553426e-10;-1.401432e-05
09:54:31;-675;-675.0615;1.4580157500000002e-05;8.232629819808378e-10;-1.458285e-05
09:54:46;-700;-700.0419;1.51404835e-05;4.797902015464416e-10;-1.514048e-05
09:55:00;-725;-725.0104;1.5702541e-05;4.659130283647694e-10;-1.570791e-05
09:55:15;-750;-749.9822;1.62664145e-05;7.187779472826965e-10;-1.627313e-05
09:55:30;-775;-775.0026;1.68313135e-05;2.4508189957645714e-10;-1.683771e-05
09:55:44;-800;-800.007;1.7400468500000004e-05;6.746374118739659e-10;-1.740522e-05
09:55:59;-825;-825.0344;1.7994684000000002e-05;3.891865876415175e-10;-1.799782e-05
09:56:14;-850;-850.0128;1.8563976999999998e-05;5.552625955347412e-10;-1.857638e-05
09:56:28;-875;-874.9792;1.9155424499999997e-05;6.732868909313366e-10;-1.915856e-05
09:56:43;-900;-899.9449;1.97386595e-05;7.061566663992158e-10;-1.973698e-05
