time (12.06.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:14:28;-25;-25.04711;5.22157095e-07;1.105559621809233e-10;-5.220819e-07
12:14:43;-50;-50.08331;7.91194035e-07;1.3954088187247956e-10;-7.894809e-07
12:14:58;-75;-75.10122;9.8226053e-07;1.8036906997875065e-10;-9.843188e-07
12:15:13;-100;-100.0764;1.1528101e-06;9.917199453474359e-11;-1.154891e-06
12:15:28;-125;-125.03;1.3126343e-06;9.129537501977162e-11;-1.315182e-06
12:15:42;-150;-150.0099;1.4743140500000002e-06;1.3792781581319554e-10;-1.475838e-06
12:15:57;-175;-175.0461;1.6332888000000001e-06;1.0093524161560379e-10;-1.636082e-06
12:16:12;-200;-200.0752;1.8060927000000002e-06;4.385627098830905e-10;-1.806624e-06
12:16:26;-225;-225.0891;1.9764196499999997e-06;5.858882285683822e-10;-1.978321e-06
12:16:41;-250;-250.0661;2.1405996e-06;4.798144818573126e-10;-2.14936e-06
12:16:56;-275;-275.0386;2.31635405e-06;1.2539608197627168e-10;-2.323382e-06
12:17:11;-300;-300.0154;2.5046464000000003e-06;2.2249648761271615e-10;-2.508135e-06
12:17:26;-325;-325.0496;2.7130245999999996e-06;8.012668544249254e-10;-2.71311e-06
12:17:41;-350;-350.0613;2.9244951499999997e-06;5.232191236709567e-10;-2.928667e-06
12:17:55;-375;-375.0938;3.1503032e-06;2.1951443688285685e-10;-3.155543e-06
12:18:10;-400;-400.0706;3.4115476e-06;1.7934129354390165e-09;-3.425641e-06
12:18:24;-425;-425.0419;3.6728944999999996e-06;5.414615660414064e-10;-3.681781e-06
12:18:39;-450;-449.9965;3.959663100000001e-06;3.056742866189435e-10;-3.965141e-06
12:18:54;-475;-475.0294;4.2911000499999994e-06;7.689267795928481e-10;-4.292288e-06
12:19:09;-500;-500.0616;4.6644409499999994e-06;4.1983756070055984e-10;-4.666072e-06
12:19:23;-525;-525.0948;5.0801783e-06;1.1214859118597924e-09;-5.084727e-06
12:19:38;-550;-550.0786;5.56421285e-06;3.470870731891477e-10;-5.57182e-06
12:19:53;-575;-575.0329;6.102222350000001e-06;8.828740744721045e-10;-6.117546e-06
12:20:07;-600;-600.0096;6.72381205e-06;1.4996105852437132e-09;-6.720191e-06
12:20:22;-625;-625.0389;7.420456100000001e-06;1.2535833536306956e-09;-7.422087e-06
12:20:36;-650;-650.0679;8.22825545e-06;1.2792381961054236e-09;-8.228188e-06
12:20:51;-675;-675.0814;9.1551627e-06;1.3755964635386779e-09;-9.158234e-06
12:21:06;-700;-700.0698;1.0144330999999999e-05;3.0609473125161644e-09;-1.019571e-05
12:21:21;-725;-725.0209;1.12031235e-05;3.0098239379571712e-09;-1.153922e-05
12:21:35;-750;-749.9905;1.23548655e-05;1.153526652271173e-09;-1.236812e-05
12:21:50;-775;-775.0114;1.3625393e-05;2.1822307508602224e-09;-1.36661e-05
12:22:05;-800;-800.0176;1.4932344999999999e-05;1.710726965357142e-09;-1.495368e-05
12:22:20;-825;-825.0457;1.6353865500000002e-05;4.219264596763241e-09;-1.63364e-05
12:22:34;-850;-850.0248;1.77970505e-05;4.121921546742458e-09;-1.781483e-05
12:22:49;-875;-874.9884;1.9286249499999997e-05;2.9181133010046268e-09;-1.930122e-05
12:23:04;-900;-899.9545;2.0800867000000002e-05;5.023515203520838e-10;-2.081442e-05
