time (07.05.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:00:13;-25;-25.04557;7.96586365e-07;7.949698273362319e-11;-7.959727e-07
10:00:33;-50;-50.06703;1.0902542499999998e-06;1.458509148925676e-10;-1.091299e-06
10:00:53;-75;-75.096;1.3240735e-06;1.0522612555824757e-10;-1.324285e-06
10:01:13;-100;-100.0719;1.53027945e-06;1.7755764521698114e-10;-1.532798e-06
10:01:33;-125;-125.0265;1.7232367e-06;3.290028806864799e-10;-1.7245e-06
10:01:53;-150;-150.0061;1.9004486500000003e-06;1.0407226515743957e-10;-1.901287e-06
10:02:12;-175;-175.0405;2.0634999e-06;1.6977689624916146e-10;-2.065457e-06
10:02:33;-200;-200.0706;2.2213721e-06;1.6215708279319822e-10;-2.222035e-06
10:02:52;-225;-225.0836;2.3897281e-06;1.8337213392443058e-10;-2.390955e-06
10:03:12;-250;-250.06;2.54556325e-06;3.991877056911866e-10;-2.54562e-06
10:03:32;-275;-275.0329;2.7002999e-06;2.1778421545189614e-10;-2.704166e-06
10:03:52;-300;-300.0098;2.8512988000000004e-06;2.3856237758708453e-10;-2.854172e-06
10:04:12;-325;-325.0432;3.0078964500000005e-06;2.653185582936051e-10;-3.008409e-06
10:04:32;-350;-350.0563;3.1680353e-06;4.6509968340130397e-10;-3.17275e-06
10:04:52;-375;-375.0884;3.3154442500000003e-06;4.0240930577583117e-10;-3.319814e-06
10:05:12;-400;-400.0645;3.4680825500000003e-06;5.884198903631626e-10;-3.463189e-06
10:05:32;-425;-425.0365;3.63759555e-06;2.1095722878109173e-10;-3.638825e-06
10:05:52;-450;-449.9912;3.8150172000000005e-06;3.8518937290637733e-10;-3.817423e-06
10:06:12;-475;-475.0235;3.98952505e-06;2.93933746573959e-10;-3.986817e-06
10:06:31;-500;-500.0558;4.1568560000000004e-06;6.9509033945235e-10;-4.165948e-06
10:06:51;-525;-525.0878;4.3268816e-06;4.205098952462324e-10;-4.328032e-06
10:07:11;-550;-550.0707;4.54219175e-06;6.529019829767702e-10;-4.539885e-06
10:07:32;-575;-575.0257;4.748002950000001e-06;4.3642630806930127e-10;-4.74805e-06
10:07:51;-600;-600.0016;4.95609865e-06;4.088922613293217e-10;-4.958393e-06
10:08:11;-625;-625.0287;5.18319735e-06;5.889828489650537e-10;-5.189102e-06
10:08:30;-650;-650.0576;5.417826099999999e-06;3.419409956410597e-10;-5.421851e-06
10:08:50;-675;-675.0696;5.6667251e-06;5.825948502175309e-10;-5.669031e-06
10:09:10;-700;-700.0505;5.9383108e-06;9.733347872135034e-10;-5.936468e-06
10:09:30;-725;-725.0209;6.2439945e-06;5.988119508660411e-10;-6.247916e-06
10:09:50;-750;-749.9912;6.5446437e-06;6.509781951033311e-10;-6.55274e-06
10:10:10;-775;-775.011;6.8886975e-06;3.3177907935855003e-10;-6.889567e-06
10:10:30;-800;-800.0174;7.2613208499999994e-06;1.0598258589858005e-09;-7.274083e-06
10:10:50;-825;-825.0464;7.67243975e-06;6.511047645156536e-10;-7.674859e-06
10:11:10;-850;-850.026;8.119350400000002e-06;9.309375875965425e-10;-8.125536e-06
10:11:30;-875;-874.9896;8.58068975e-06;9.292832637979911e-10;-8.578383e-06
10:11:50;-900;-899.9553;9.069574499999999e-06;8.343662849731953e-10;-9.076558e-06
