time (10.09.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:23:53;-25;-25.03947;1.7680894500000001e-06;5.142125848080764e-10;-1.776147e-06
10:24:13;-50;-50.07082;2.4211462e-06;3.223517225020076e-10;-2.425315e-06
10:24:33;-75;-75.09913;2.9434116e-06;1.253751792421446e-09;-2.956132e-06
10:24:53;-100;-100.0746;3.4293293000000008e-06;8.415430384121776e-10;-3.431618e-06
10:25:13;-125;-125.0306;3.87929745e-06;1.4356879160789049e-09;-3.874147e-06
10:25:32;-150;-150.0107;4.316427900000001e-06;5.303866320902154e-10;-4.32059e-06
10:25:52;-175;-175.044;4.75668135e-06;1.4144323724996524e-09;-4.759615e-06
10:26:12;-200;-200.0755;5.17288775e-06;6.494580813070301e-10;-5.182577e-06
10:26:32;-225;-225.0886;5.604464649999999e-06;8.893669975746797e-10;-5.61438e-06
10:26:51;-250;-250.0652;6.0493057e-06;1.622765403716758e-09;-6.058558e-06
10:27:11;-275;-275.0385;6.514898449999999e-06;2.38259570581645e-09;-6.52853e-06
10:27:31;-300;-300.0169;6.96891165e-06;3.4249913607737754e-09;-6.970196e-06
10:27:52;-325;-325.05;7.380754699999999e-06;2.0781540030758e-09;-7.384028e-06
10:28:12;-350;-350.0621;7.81970145e-06;1.3793745511553295e-09;-7.826713e-06
10:28:32;-375;-375.0946;8.25325045e-06;2.0882832715833726e-09;-8.247769e-06
10:28:52;-400;-400.071;8.67312455e-06;2.438104307115443e-09;-8.669735e-06
10:29:12;-425;-425.0447;9.130840099999998e-06;2.769808150305717e-09;-9.121401e-06
10:29:32;-450;-449.9991;9.54040505e-06;3.757870081226208e-09;-9.542885e-06
10:29:52;-475;-475.0322;9.9868487e-06;2.619179925186486e-09;-1.000192e-05
10:30:12;-500;-500.0509;1.036186e-05;1.8139811189755641e-09;-1.036756e-05
10:30:32;-525;-525.085;1.0803676e-05;2.327437260164034e-09;-1.081961e-05
10:30:52;-550;-550.0673;1.11149545e-05;1.995620389127158e-09;-1.110538e-05
10:31:12;-575;-575.0222;1.15176125e-05;3.87817791462695e-09;-1.151641e-05
10:31:32;-600;-600.0017;1.1879145e-05;1.5776972935262442e-09;-1.188124e-05
10:31:52;-625;-625.0268;1.2286259499999999e-05;1.6903279970171105e-09;-1.228837e-05
10:32:12;-650;-650.0546;1.2655674e-05;3.1334424679575293e-09;-1.264952e-05
10:32:32;-675;-675.0662;1.29254315e-05;1.7214774577379466e-09;-1.293727e-05
10:32:52;-700;-700.0466;1.3308187499999998e-05;5.8736185556690345e-09;-1.331094e-05
10:33:12;-725;-725.016;1.3666828500000002e-05;3.961027472449551e-09;-1.36862e-05
10:33:32;-750;-749.9874;1.3966435999999997e-05;1.703507763410576e-09;-1.399187e-05
10:33:52;-775;-775.0081;1.43267125e-05;3.515903502302112e-09;-1.433566e-05
10:34:12;-800;-800.0128;1.4634943499999998e-05;1.4791592671176434e-09;-1.46558e-05
10:34:32;-825;-825.0388;1.5050397e-05;2.6789109820970042e-09;-1.50552e-05
10:34:52;-850;-850.0176;1.5368174999999998e-05;1.8510169502195579e-09;-1.53715e-05
10:35:12;-875;-874.9839;1.5809503e-05;5.047176938646038e-09;-1.581375e-05
10:35:32;-900;-899.9487;1.617335e-05;3.234937480075878e-09;-1.618147e-05
