time (21.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:52:50;-25;-25.04294;2.9456048e-06;2.770775667570515e-10;-2.94819e-06
07:53:10;-50;-50.08048;4.2935549e-06;3.8246699138616823e-10;-4.296846e-06
07:53:30;-75;-75.10687;5.33317025e-06;4.5227906692105794e-10;-5.33501e-06
07:53:50;-100;-100.0829;6.22095565e-06;3.7517513427064707e-10;-6.226856e-06
07:54:10;-125;-125.035;7.01574595e-06;5.681608683946688e-10;-7.018813e-06
07:54:30;-150;-150.0131;7.7351653e-06;5.017831857485923e-10;-7.733323e-06
07:54:50;-175;-175.051;8.430341e-06;8.47328230380692e-10;-8.433932e-06
07:55:10;-200;-200.0836;9.062616350000001e-06;6.396039879292662e-10;-9.060338e-06
07:55:29;-225;-225.0979;9.6755824e-06;1.2073436905040528e-09;-9.672518e-06
07:55:49;-250;-250.0638;1.0309259000000001e-05;1.1281684049821677e-09;-1.032226e-05
07:56:09;-275;-275.0349;1.0912169e-05;1.3924736801821726e-09;-1.092658e-05
07:56:29;-300;-300.011;1.1486413000000003e-05;1.4424368443713722e-09;-1.148652e-05
07:56:49;-325;-325.0463;1.2063057000000002e-05;1.5901561401321735e-09;-1.206557e-05
07:57:09;-350;-350.0587;1.2629588000000002e-05;5.710935124828294e-10;-1.263887e-05
07:57:29;-375;-375.0917;1.3235223e-05;2.2747818686634806e-09;-1.321308e-05
07:57:49;-400;-400.066;1.3783405500000001e-05;7.147969904105741e-10;-1.378661e-05
07:58:08;-425;-425.036;1.4345760000000001e-05;1.0600297165645383e-09;-1.43395e-05
07:58:28;-450;-449.9894;1.4891090999999997e-05;1.2825273681290593e-09;-1.491626e-05
07:58:48;-475;-475.0233;1.5474748500000002e-05;2.1262557789457917e-09;-1.54666e-05
07:59:07;-500;-500.0561;1.6085007000000002e-05;1.4667861296044337e-09;-1.608409e-05
07:59:27;-525;-525.0905;1.66378175e-05;1.080535949193714e-09;-1.6661e-05
07:59:47;-550;-550.0707;1.71570615e-05;2.423571360100625e-09;-1.716277e-05
08:00:07;-575;-575.024;1.7671677499999997e-05;1.5420220288633723e-09;-1.768143e-05
08:00:28;-600;-599.9969;1.82056e-05;1.8228233595168103e-09;-1.820805e-05
08:00:48;-625;-625.0273;1.87363475e-05;8.648571775154383e-10;-1.87644e-05
08:01:07;-650;-650.0559;1.9228623500000002e-05;9.414959572404305e-10;-1.924522e-05
08:01:27;-675;-675.0699;1.9791954e-05;3.3119794987288705e-09;-1.978824e-05
08:01:47;-700;-700.0492;2.0392779e-05;1.2483174476069908e-09;-2.040765e-05
08:02:07;-725;-725.0174;2.0912441e-05;1.3606004005585154e-09;-2.091711e-05
08:02:27;-750;-749.9867;2.1410324499999998e-05;1.571301447049519e-09;-2.143266e-05
08:02:46;-775;-775.007;2.19473005e-05;8.168036713310996e-10;-2.195158e-05
08:03:06;-800;-800.0146;2.2460026000000003e-05;1.7472735046351343e-09;-2.247536e-05
08:03:25;-825;-825.041;2.30496785e-05;2.5255603610882513e-09;-2.305171e-05
08:03:45;-850;-850.0198;2.3672391e-05;2.2481780289825365e-09;-2.369571e-05
08:04:04;-875;-874.9827;2.4316853000000002e-05;2.4332281460027527e-08;-2.424395e-05
08:04:24;-900;-899.9485;2.4796840000000002e-05;1.153819602450914e-08;-2.477136e-05
