time (28.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:58:29;-25;-25.03741;2.21376095e-06;1.6029947715136656e-10;-2.213496e-06
12:58:49;-50;-50.07013;3.0425288000000004e-06;3.563806995335094e-10;-3.044274e-06
12:59:09;-75;-75.09876;3.7055970500000002e-06;6.474833182214029e-10;-3.71314e-06
12:59:29;-100;-100.073;4.281244099999999e-06;3.8796659585588723e-10;-4.282474e-06
12:59:49;-125;-125.0275;4.82120325e-06;8.938414089619109e-10;-4.818638e-06
13:00:09;-150;-150.0072;5.31971475e-06;2.755234552175306e-10;-5.321508e-06
13:00:29;-175;-175.0442;5.8083092999999985e-06;1.0949753972121807e-09;-5.804317e-06
13:00:49;-200;-200.0752;6.2810112500000005e-06;8.033397565009498e-10;-6.283651e-06
13:01:09;-225;-225.0879;6.741063500000001e-06;7.553287413437981e-10;-6.749602e-06
13:01:29;-250;-250.0648;7.1684934e-06;4.232395208389547e-10;-7.171845e-06
13:01:49;-275;-275.0375;7.60986655e-06;7.021254854903083e-10;-7.621142e-06
13:02:09;-300;-300.0148;8.0416887e-06;5.645477442165348e-10;-8.05145e-06
13:02:29;-325;-325.0501;8.471473200000001e-06;1.3251534413040502e-09;-8.473614e-06
13:02:49;-350;-350.0622;8.8886416e-06;6.796010130952013e-10;-8.899745e-06
13:03:09;-375;-375.0941;9.284311350000001e-06;8.26535653420321e-10;-9.289694e-06
13:03:29;-400;-400.0699;9.68679115e-06;8.561038146013608e-10;-9.68438e-06
13:03:49;-425;-425.042;1.0080639e-05;2.0354586583863776e-09;-1.007709e-05
13:04:09;-450;-449.9865;1.0445193e-05;1.1593507019016902e-09;-1.04483e-05
13:04:29;-475;-475.0192;1.0851384000000002e-05;3.13278018699046e-09;-1.084478e-05
13:04:49;-500;-500.0516;1.1154040000000001e-05;7.639083714687467e-10;-1.115345e-05
13:05:09;-525;-525.0844;1.1521231999999998e-05;2.2101506283509373e-09;-1.151723e-05
13:05:29;-550;-550.0667;1.18214285e-05;8.778833279542472e-10;-1.182829e-05
13:05:49;-575;-575.0206;1.2189783e-05;2.211882467492321e-09;-1.216687e-05
13:06:09;-600;-599.995;1.2514197500000001e-05;3.108205983762959e-09;-1.252782e-05
13:06:29;-625;-625.0244;1.2858098000000001e-05;3.2549114888119574e-09;-1.2847e-05
13:06:49;-650;-650.0531;1.31480065e-05;1.0888441750314856e-09;-1.314798e-05
13:07:09;-675;-675.0641;1.34685475e-05;8.957256485665739e-10;-1.34671e-05
13:07:29;-700;-700.0457;1.3822507000000001e-05;1.408595772391752e-09;-1.383736e-05
13:07:49;-725;-725.0144;1.4114605499999997e-05;2.227292467885599e-09;-1.412538e-05
13:08:09;-750;-749.9838;1.43833855e-05;1.3871458962560224e-09;-1.439822e-05
13:08:29;-775;-775.0046;1.4740627e-05;8.344816055491894e-10;-1.474287e-05
13:08:49;-800;-800.011;1.5099261500000001e-05;4.069895531521652e-09;-1.511038e-05
13:09:09;-825;-825.0374;1.54008715e-05;9.868731618094935e-10;-1.540619e-05
13:09:29;-850;-850.0162;1.5716810499999997e-05;1.3892849734666194e-09;-1.573829e-05
13:09:49;-875;-874.98;1.6011672e-05;1.642589814896012e-09;-1.600848e-05
13:10:09;-900;-899.9458;1.63360795e-05;2.479889561553112e-09;-1.635445e-05
