time (09.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:01:48;-25;-25.04252;1.6339787500000001e-06;9.019140410815116e-11;-1.633826e-06
15:02:02;-50;-50.07574;2.5433074999999995e-06;1.388703082015837e-10;-2.545327e-06
15:02:17;-75;-75.10258;3.32839725e-06;9.140211974429209e-10;-3.323237e-06
15:02:32;-100;-100.0784;4.04560595e-06;2.0314692312463772e-10;-4.050138e-06
15:02:46;-125;-125.0327;4.7651094e-06;1.1598315394919485e-10;-4.767147e-06
15:03:01;-150;-150.013;5.505105599999999e-06;4.3850420408478395e-10;-5.508883e-06
15:03:16;-175;-175.0489;6.271627049999999e-06;2.5819700303255887e-10;-6.273779e-06
15:03:31;-200;-200.0805;7.079856350000001e-06;4.001379279386179e-10;-7.083697e-06
15:03:46;-225;-225.0944;7.924409649999998e-06;7.048128733039898e-10;-7.922106e-06
15:04:00;-250;-250.0712;8.819156800000001e-06;2.9787100899549273e-10;-8.819381e-06
15:04:15;-275;-275.0449;9.804529e-06;5.992846944482747e-10;-9.801287e-06
15:04:30;-300;-300.0114;1.0860753000000001e-05;1.7442876912940664e-09;-1.093823e-05
15:04:45;-325;-325.0451;1.18645205e-05;1.9213033954844353e-09;-1.188339e-05
15:05:00;-350;-350.0582;1.29904455e-05;4.96364017128584e-10;-1.299524e-05
15:05:15;-375;-375.091;1.4262758e-05;1.1862018377999662e-09;-1.425705e-05
15:05:30;-400;-400.0672;1.5669693500000002e-05;1.1758978006187945e-09;-1.566001e-05
15:05:44;-425;-425.0383;1.71261425e-05;1.38681196904987e-09;-1.711685e-05
15:05:59;-450;-449.9918;1.8674408500000002e-05;7.956447935480343e-10;-1.868216e-05
15:06:14;-475;-475.0243;2.03117e-05;1.93122487038664e-09;-2.029844e-05
15:06:29;-500;-500.0571;2.2031478500000002e-05;1.6840582345928034e-09;-2.204357e-05
15:06:44;-525;-525.0933;2.3773195e-05;1.4147247965593657e-09;-2.37774e-05
15:06:58;-550;-550.0732;2.56196905e-05;3.394141752711611e-09;-2.560758e-05
15:07:13;-575;-575.0273;2.7601118999999994e-05;1.7718857045532101e-09;-2.759599e-05
15:07:28;-600;-600.0031;2.96672295e-05;3.5520548612738967e-09;-2.970745e-05
15:07:42;-625;-625.03;3.1600934000000004e-05;2.628841132514347e-09;-3.162068e-05
15:07:57;-650;-650.0607;3.3710306999999994e-05;1.6003552886782137e-09;-3.371888e-05
15:08:12;-675;-675.0732;3.59931525e-05;3.997615031178131e-09;-3.597249e-05
15:08:27;-700;-700.0555;3.8331369e-05;2.7781420859991512e-09;-3.835803e-05
15:08:42;-725;-725.022;4.05468455e-05;2.524850537655628e-09;-4.055689e-05
15:08:56;-750;-749.9922;4.2852056e-05;1.843663119986898e-09;-4.282753e-05
15:09:11;-775;-775.0134;4.5299489e-05;4.252317538707577e-09;-4.526091e-05
15:09:26;-800;-800.0208;4.786782099999999e-05;5.064728220743813e-09;-4.784974e-05
15:09:40;-825;-825.0496;5.040655e-05;4.144591958203013e-09;-5.038673e-05
15:09:55;-850;-850.0267;5.30956145e-05;2.649149342241645e-09;-5.309468e-05
15:10:10;-875;-874.9901;5.586831599999999e-05;6.014518825309444e-09;-5.582725e-05
15:10:24;-900;-899.9572;5.825097149999999e-05;2.5397709813092057e-09;-5.82505e-05
