time (13.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:29:04;-25;-25.03514;1.3366556000000001e-06;1.7880954113244905e-10;-1.336369e-06
15:29:19;-50;-50.06513;2.05186655e-06;1.1304179481502292e-10;-2.049775e-06
15:29:34;-75;-75.09426;2.60897785e-06;4.613984085093952e-10;-2.612539e-06
15:29:49;-100;-100.0717;3.0989689e-06;2.128560652177879e-10;-3.100183e-06
15:30:04;-125;-125.0252;3.5854502e-06;4.2114620145502493e-10;-3.585979e-06
15:30:18;-150;-150.0082;4.0713686e-06;7.731293404081839e-10;-4.06764e-06
15:30:33;-175;-175.0414;4.564577899999999e-06;6.157337813535901e-10;-4.562065e-06
15:30:48;-200;-200.0725;5.07722955e-06;6.134721854941568e-10;-5.086576e-06
15:31:03;-225;-225.0845;5.605882849999999e-06;5.505109457358794e-10;-5.607338e-06
15:31:17;-250;-250.0627;6.14425725e-06;3.718882081688174e-10;-6.146594e-06
15:31:32;-275;-275.0349;6.710199699999999e-06;5.516042471736455e-10;-6.709973e-06
15:31:47;-300;-300.0156;7.300958550000001e-06;1.3308960317677153e-09;-7.308723e-06
15:32:01;-325;-325.0467;7.9222431e-06;1.1706304260952784e-09;-7.924208e-06
15:32:16;-350;-350.0591;8.578556750000001e-06;9.041621726078618e-10;-8.571918e-06
15:32:31;-375;-375.0901;9.2681799e-06;8.385535638824915e-10;-9.263777e-06
15:32:45;-400;-400.0687;9.995963699999999e-06;2.2247114387038908e-09;-9.986354e-06
15:33:00;-425;-425.031;1.076578e-05;3.437744536756642e-09;-1.085177e-05
15:33:15;-450;-449.9883;1.1576124999999998e-05;1.3813087091595054e-09;-1.158226e-05
15:33:29;-475;-475.0201;1.24287455e-05;1.936167022108383e-09;-1.242729e-05
15:33:44;-500;-500.0493;1.3326183000000001e-05;7.826465038572487e-10;-1.333458e-05
15:33:58;-525;-525.0825;1.4290147000000001e-05;1.175612202216357e-09;-1.429376e-05
15:34:13;-550;-550.0635;1.5280012500000004e-05;1.3806969028357098e-09;-1.526924e-05
15:34:28;-575;-575.0219;1.63249815e-05;1.2730788025491148e-09;-1.632396e-05
15:34:43;-600;-599.9983;1.7418534000000002e-05;1.2327490417760562e-09;-1.741261e-05
15:34:57;-625;-625.0247;1.8602849499999996e-05;1.6854227177477684e-09;-1.859734e-05
15:35:12;-650;-650.0524;1.97844465e-05;4.1896328762196594e-09;-1.975389e-05
15:35:27;-675;-675.0626;2.1030955500000004e-05;2.4760371034175153e-09;-2.103635e-05
15:35:42;-700;-700.0452;2.2307601500000004e-05;4.022621923261032e-09;-2.230432e-05
15:35:57;-725;-725.0151;2.3622918e-05;1.9879218546008494e-09;-2.362394e-05
15:36:12;-750;-749.9859;2.4992629e-05;3.8575316524949704e-09;-2.499906e-05
15:36:26;-775;-775.0079;2.6407923e-05;3.759282052466838e-09;-2.63822e-05
15:36:41;-800;-800.0118;2.7841129499999997e-05;3.5755851601521342e-09;-2.78697e-05
15:36:56;-825;-825.0381;2.9334930499999996e-05;1.967338999130596e-09;-2.933437e-05
15:37:10;-850;-850.0193;3.0891471e-05;2.759337049002686e-09;-3.088274e-05
15:37:25;-875;-874.983;3.2425604e-05;7.892924692406516e-09;-3.240945e-05
15:37:40;-900;-899.9494;3.3984926e-05;1.9660749477065197e-09;-3.397899e-05
