time (08.05.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:20:39;-25;-25.0388;2.5515064e-06;2.7833240379086323e-10;-2.55347e-06
14:20:59;-50;-50.07292;3.86379595e-06;5.02479837779592e-10;-3.865851e-06
14:21:19;-75;-75.10004;4.93273075e-06;3.594700187428637e-10;-4.928901e-06
14:21:39;-100;-100.0766;5.914215299999999e-06;3.775004774831288e-10;-5.912743e-06
14:21:59;-125;-125.0295;6.87051315e-06;9.342371521059518e-10;-6.875227e-06
14:22:19;-150;-150.0119;7.83156995e-06;8.990680104280101e-10;-7.836257e-06
14:22:39;-175;-175.0491;8.8155089e-06;9.170418172035335e-10;-8.806654e-06
14:22:59;-200;-200.0779;9.8004e-06;1.4549973865956333e-09;-9.8019e-06
14:23:19;-225;-225.0813;1.0819633e-05;4.549115848162036e-10;-1.081802e-05
14:23:39;-250;-250.0581;1.1869646500000001e-05;1.8531437174434078e-09;-1.186339e-05
14:23:59;-275;-275.0309;1.2990975999999999e-05;1.1832967506082324e-09;-1.297549e-05
14:24:19;-300;-300.008;1.4130147999999998e-05;2.190015022779544e-09;-1.411664e-05
14:24:39;-325;-325.0415;1.53127865e-05;2.175193586212515e-09;-1.530341e-05
14:24:59;-350;-350.0533;1.6500721499999998e-05;1.627769067619765e-09;-1.650214e-05
14:25:18;-375;-375.085;1.7689663e-05;1.5773118112789062e-09;-1.769128e-05
14:25:38;-400;-400.0616;1.8964564e-05;1.3632781080910246e-09;-1.897582e-05
14:25:58;-425;-425.0336;2.0260632500000003e-05;8.139763126160725e-10;-2.027035e-05
14:26:18;-450;-449.9889;2.1539287e-05;1.0366916368910881e-09;-2.155693e-05
14:26:38;-475;-475.0212;2.2874302500000002e-05;2.7283186099683684e-09;-2.286628e-05
14:26:57;-500;-500.0516;2.41907515e-05;2.22044255442466e-09;-2.420115e-05
14:27:17;-525;-525.0859;2.5622010999999996e-05;3.782790960388904e-09;-2.560569e-05
14:27:37;-550;-550.0682;2.6997226000000004e-05;2.4632222189644187e-09;-2.702897e-05
14:27:57;-575;-575.0246;2.84491145e-05;2.9259250225355946e-09;-2.844794e-05
14:28:17;-600;-599.999;2.9862726999999995e-05;2.1504212494299817e-09;-2.98787e-05
14:28:36;-625;-625.0266;3.1311657e-05;1.8775054061173425e-09;-3.132644e-05
14:28:56;-650;-650.0554;3.29127185e-05;2.1832401694499163e-09;-3.290943e-05
14:29:16;-675;-675.0663;3.441315350000001e-05;2.2636254410789524e-09;-3.443813e-05
14:29:36;-700;-700.0479;3.5988508499999996e-05;2.9130063744352765e-09;-3.59756e-05
14:29:55;-725;-725.0178;3.7640265000000004e-05;3.739064689196803e-09;-3.763222e-05
14:30:15;-750;-749.9867;3.93053285e-05;3.6620510834094148e-09;-3.929273e-05
14:30:35;-775;-775.0078;4.0943978500000004e-05;3.5009098299584717e-09;-4.092689e-05
14:30:55;-800;-800.0142;4.2617699e-05;3.558179513459145e-09;-4.260378e-05
14:31:14;-825;-825.0419;4.4095103500000004e-05;2.5766779266139878e-09;-4.412825e-05
14:31:34;-850;-850.0208;4.5446685e-05;1.6543925622413835e-09;-4.545978e-05
14:31:54;-875;-874.9858;4.680465300000001e-05;2.863494552116362e-09;-4.682373e-05
14:32:14;-900;-899.9517;4.8341095e-05;5.75047778449752e-09;-4.839377e-05
