time (07.12.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:36:31;-25;-25.03662;3.1392897500000005e-06;1.4067845959403394e-09;-3.115745e-06
10:36:46;-50;-50.07145;4.63695645e-06;1.7938127974721922e-09;-4.621948e-06
10:37:01;-75;-75.10044;5.7759382000000005e-06;4.581179498011409e-09;-5.785823e-06
10:37:15;-100;-100.0767;6.753503799999999e-06;4.068275676868491e-09;-6.758891e-06
10:37:30;-125;-125.0309;7.6454443e-06;3.759851308961569e-09;-7.650033e-06
10:37:45;-150;-150.0135;8.5408904e-06;3.875351111447881e-09;-8.538083e-06
10:38:00;-175;-175.0469;9.387783250000001e-06;3.2738347070942573e-09;-9.365667e-06
10:38:15;-200;-200.0775;1.0234996499999998e-05;3.7251498812128325e-09;-1.020694e-05
10:38:29;-225;-225.0786;1.1076523999999999e-05;4.336305593474704e-09;-1.106131e-05
10:38:44;-250;-250.0581;1.1948840999999999e-05;4.921252325374119e-09;-1.202573e-05
10:38:58;-275;-275.0305;1.26989795e-05;4.054143711993923e-09;-1.273523e-05
10:39:13;-300;-300.0079;1.3570568000000001e-05;5.488361485908119e-09;-1.357419e-05
10:39:28;-325;-325.0398;1.4378583e-05;5.688682365012135e-09;-1.443269e-05
10:39:43;-350;-350.0529;1.5180804000000003e-05;6.329319963471575e-09;-1.519629e-05
10:39:58;-375;-375.085;1.60978705e-05;1.047933524788188e-08;-1.619073e-05
10:40:12;-400;-400.0612;1.6937046000000003e-05;9.576253139929e-09;-1.683095e-05
10:40:27;-425;-425.0335;1.7704071e-05;1.1344523059608968e-08;-1.769779e-05
10:40:42;-450;-449.9873;1.8548465e-05;5.809585936192032e-09;-1.85292e-05
10:40:57;-475;-475.0206;1.92937065e-05;5.500433904475103e-09;-1.929629e-05
10:41:12;-500;-500.0506;2.0228923e-05;1.568965939878885e-08;-2.021864e-05
10:41:27;-525;-525.0842;2.1060096e-05;1.4196961953178587e-08;-2.108067e-05
10:41:41;-550;-550.0654;2.18533345e-05;8.025436607281829e-09;-2.183629e-05
10:41:56;-575;-575.0214;2.2685147500000004e-05;9.579798742014326e-09;-2.27529e-05
10:42:11;-600;-599.9982;2.3605976499999996e-05;1.3057784714012556e-08;-2.362135e-05
10:42:26;-625;-625.0268;2.4636983999999998e-05;1.4391229540939174e-08;-2.446424e-05
10:42:41;-650;-650.0533;2.5304631999999996e-05;1.0810599002830496e-08;-2.527441e-05
10:42:55;-675;-675.0649;2.62999385e-05;9.14242000990438e-09;-2.638322e-05
10:43:10;-700;-700.046;2.71336925e-05;1.4399476429283835e-08;-2.720675e-05
10:43:24;-725;-725.0164;2.8148889999999997e-05;1.1327028736610467e-08;-2.816962e-05
10:43:39;-750;-749.9861;2.9073343000000006e-05;2.127353554419201e-08;-2.918415e-05
10:43:54;-775;-775.0076;2.9870201000000004e-05;2.0098690764574704e-08;-2.981657e-05
10:44:09;-800;-800.0122;3.10980075e-05;9.895446778064251e-09;-3.106274e-05
10:44:24;-825;-825.0378;3.19502935e-05;1.1006702646001598e-08;-3.202342e-05
10:44:38;-850;-850.0182;3.2845312e-05;8.924089382116181e-09;-3.294408e-05
10:44:53;-875;-874.9839;3.390116200000001e-05;1.645216269370081e-08;-3.368584e-05
10:45:08;-900;-899.9489;3.4978535e-05;1.855628628659304e-08;-3.49773e-05
