time (11.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:07:12;-25;-25.04821;8.484569450000001e-07;1.1698654633653495e-10;-8.458624e-07
11:07:27;-50;-50.07024;1.1897817000000001e-06;2.0047669565313923e-10;-1.198238e-06
11:07:41;-75;-75.09834;1.4579457999999997e-06;2.0200399253480104e-10;-1.459775e-06
11:07:56;-100;-100.0746;1.6948990499999998e-06;2.557481229158836e-10;-1.694228e-06
11:08:11;-125;-125.0269;1.9124944e-06;5.48734445793226e-10;-1.918937e-06
11:08:26;-150;-150.007;2.1251103000000003e-06;2.338862127189266e-10;-2.12829e-06
11:08:41;-175;-175.0431;2.3401989e-06;6.138409358294677e-10;-2.343581e-06
11:08:55;-200;-200.0731;2.55284845e-06;3.819008213856071e-10;-2.551039e-06
11:09:10;-225;-225.0876;2.76637685e-06;3.6185412305928086e-10;-2.768269e-06
11:09:25;-250;-250.0626;2.98231925e-06;2.951977970361599e-10;-2.982679e-06
11:09:40;-275;-275.0351;3.1940654499999994e-06;4.2916006614664286e-10;-3.194556e-06
11:09:55;-300;-300.011;3.4152698000000003e-06;5.001160895232206e-10;-3.413367e-06
11:10:10;-325;-325.0468;3.6383418999999995e-06;4.101879563078348e-10;-3.638239e-06
11:10:25;-350;-350.0582;3.870103e-06;5.813253564055053e-10;-3.87369e-06
11:10:39;-375;-375.0925;4.111671650000001e-06;4.851704972223887e-10;-4.112575e-06
11:10:54;-400;-400.0683;4.367135549999999e-06;6.188611939482015e-10;-4.377023e-06
11:11:09;-425;-425.0392;4.6289896000000005e-06;4.275367083654931e-10;-4.634073e-06
11:11:24;-450;-449.9932;4.9071535000000005e-06;3.01651972478211e-10;-4.90811e-06
11:11:39;-475;-475.0281;5.19324335e-06;2.3873471966810334e-10;-5.197743e-06
11:11:54;-500;-500.0588;5.5048705e-06;4.661508151875443e-10;-5.505499e-06
11:12:09;-525;-525.0934;5.84070335e-06;4.4142122329470744e-10;-5.843326e-06
11:12:24;-550;-550.0753;6.2024414499999995e-06;6.531462143922907e-10;-6.200105e-06
11:12:39;-575;-575.0311;6.5719719e-06;3.6549943160008983e-10;-6.575331e-06
11:12:54;-600;-600.0055;6.9953697500000006e-06;4.808948995102713e-10;-6.999655e-06
11:13:09;-625;-625.0336;7.465197699999999e-06;9.101586814945995e-10;-7.47175e-06
11:13:24;-650;-650.0631;7.94763135e-06;4.235899979638242e-10;-7.956208e-06
11:13:39;-675;-675.076;8.50304955e-06;2.411766639286425e-09;-8.501053e-06
11:13:54;-700;-700.0582;9.05933725e-06;6.985630282050551e-10;-9.059578e-06
11:14:09;-725;-725.0253;9.6648781e-06;7.827383371855744e-10;-9.669824e-06
11:14:23;-750;-749.9871;1.03501185e-05;1.298401762745273e-09;-1.036612e-05
11:14:38;-775;-775.0084;1.10590695e-05;1.6124334831241838e-09;-1.105602e-05
11:14:53;-800;-800.0145;1.18411485e-05;1.1356124503984489e-09;-1.183964e-05
11:15:08;-825;-825.0405;1.26398585e-05;1.0563047086423725e-09;-1.26581e-05
11:15:23;-850;-850.02;1.35001725e-05;2.1095444857835987e-09;-1.348963e-05
11:15:38;-875;-874.9838;1.4389775999999998e-05;2.671216801384672e-09;-1.440089e-05
11:15:53;-900;-899.9489;1.5229045500000002e-05;7.65701794107891e-10;-1.524696e-05
