time (13.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:35:32;-25;-25.03884;5.94621465e-06;1.3679082046595774e-09;-5.952503e-06
14:35:46;-50;-50.07271;8.803477e-06;1.451709242582662e-09;-8.812497e-06
14:36:02;-75;-75.09203;1.0942366e-05;1.719953836589812e-09;-1.098069e-05
14:36:16;-100;-100.0676;1.2786621000000003e-05;3.3984205816819936e-09;-1.280748e-05
14:36:31;-125;-125.0208;1.45053295e-05;3.8332288266551595e-09;-1.44996e-05
14:36:46;-150;-150.0037;1.60766e-05;5.931461455661709e-09;-1.608648e-05
14:37:00;-175;-175.0356;1.75227105e-05;4.218484293854864e-09;-1.751356e-05
14:37:15;-200;-200.0653;1.895451e-05;5.249430540544306e-09;-1.888865e-05
14:37:30;-225;-225.0759;2.03103375e-05;4.068804485042182e-09;-2.030341e-05
14:37:45;-250;-250.0564;2.17441305e-05;3.795125391538463e-09;-2.174274e-05
14:38:00;-275;-275.0298;2.3129704e-05;6.601251979738388e-09;-2.308597e-05
14:38:14;-300;-300.008;2.45905675e-05;4.2009162616624365e-09;-2.456413e-05
14:38:29;-325;-325.0405;2.5952909500000003e-05;4.661771684402828e-09;-2.599139e-05
14:38:44;-350;-350.0515;2.7343168999999998e-05;3.3466321055652475e-09;-2.734585e-05
14:38:59;-375;-375.0816;2.8734547000000003e-05;4.536690208731501e-09;-2.870825e-05
14:39:14;-400;-400.0594;3.01706695e-05;7.657053756994257e-09;-3.011612e-05
14:39:28;-425;-425.0324;3.1681405499999996e-05;7.522092211446091e-09;-3.169042e-05
14:39:43;-450;-449.9883;3.3205005499999996e-05;3.096028058254551e-09;-3.31852e-05
14:39:58;-475;-475.0207;3.4602656999999996e-05;7.312016790872512e-09;-3.460418e-05
14:40:12;-500;-500.0501;3.60156515e-05;5.633210863930078e-09;-3.602534e-05
14:40:27;-525;-525.0818;3.7463575499999994e-05;8.0981058117006e-09;-3.748297e-05
14:40:42;-550;-550.0646;3.9002861e-05;8.842550534206526e-09;-3.903079e-05
14:40:57;-575;-575.0219;4.02909485e-05;7.401316412470198e-09;-4.036396e-05
14:41:11;-600;-600.0;4.1816415e-05;4.658222971262816e-09;-4.178957e-05
14:41:26;-625;-625.0266;4.3484705e-05;9.258912395632604e-09;-4.339841e-05
14:41:41;-650;-650.0523;4.5049959e-05;1.3143391892886773e-08;-4.506209e-05
14:41:56;-675;-675.0637;4.6571268e-05;7.3177408604022535e-09;-4.671704e-05
14:42:10;-700;-700.0453;4.8329032499999996e-05;8.964541451602715e-09;-4.832714e-05
14:42:25;-725;-725.0154;5.037680299999999e-05;7.431467556949922e-09;-5.029647e-05
14:42:40;-750;-749.989;5.2305593499999995e-05;1.2532834581111277e-08;-5.215709e-05
14:42:55;-775;-775.0087;5.441436150000001e-05;1.2070505028270478e-08;-5.432287e-05
14:43:10;-800;-800.0117;5.68367665e-05;9.486549195439928e-09;-5.681816e-05
14:43:25;-825;-825.0381;5.94052285e-05;1.3705324882595902e-08;-5.928985e-05
14:43:39;-850;-850.0184;6.216815449999998e-05;1.511973538913572e-08;-6.216071e-05
14:43:54;-875;-874.985;6.53512955e-05;9.340479738080987e-09;-6.519108e-05
14:44:09;-900;-899.9531;6.884326949999999e-05;1.1044132502713909e-08;-6.878271e-05
