time (13.08.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:59:46;-25;-25.04144;9.238198199999998e-07;7.204586997184605e-11;-9.194411e-07
15:00:04;-50;-50.06289;1.33242355e-06;3.6192861502649257e-10;-1.34897e-06
15:00:24;-75;-75.08867;1.65325605e-06;1.575642801367156e-10;-1.65334e-06
15:00:42;-100;-100.0656;1.9365308000000004e-06;1.8470776377836102e-10;-1.937623e-06
15:01:01;-125;-125.0223;2.2047775e-06;4.6129268637168014e-10;-2.209782e-06
15:01:20;-150;-150.0025;2.46234105e-06;1.8531510293281402e-10;-2.464124e-06
15:01:38;-175;-175.0365;2.7293148e-06;1.653081002250009e-10;-2.730222e-06
15:01:57;-200;-200.0656;2.9970597500000004e-06;3.802191662383606e-10;-2.996818e-06
15:02:16;-225;-225.0771;3.2565113999999995e-06;3.0524615804297257e-10;-3.260503e-06
15:02:34;-250;-250.0561;3.541754450000001e-06;9.95382332259818e-10;-3.549668e-06
15:02:53;-275;-275.0298;3.8002948e-06;3.0057646780810497e-10;-3.804763e-06
15:03:12;-300;-300.009;4.08515925e-06;2.575744152182101e-10;-4.088016e-06
15:03:31;-325;-325.0408;4.40623825e-06;6.275625581366398e-10;-4.402551e-06
15:03:49;-350;-350.0505;4.7020299500000005e-06;5.462629013350361e-10;-4.708598e-06
15:04:08;-375;-375.0811;5.022765749999999e-06;3.738656568541645e-10;-5.023885e-06
15:04:27;-400;-400.0593;5.3747542000000005e-06;1.0031872995607535e-09;-5.377129e-06
15:04:46;-425;-425.0347;5.74431895e-06;8.093182083550326e-10;-5.753149e-06
15:05:05;-450;-449.9903;6.116032100000001e-06;1.1841729749069639e-09;-6.113588e-06
15:05:23;-475;-475.0219;6.540844849999999e-06;4.54052344311756e-10;-6.546727e-06
15:05:42;-500;-500.0508;6.993532500000001e-06;3.2315664545232376e-10;-6.999137e-06
15:06:01;-525;-525.0837;7.503680699999999e-06;5.257301784185396e-10;-7.506313e-06
15:06:19;-550;-550.0679;8.05042175e-06;1.3107076063619238e-09;-8.045304e-06
15:06:38;-575;-575.0251;8.65867775e-06;4.489384416320611e-10;-8.660726e-06
15:06:57;-600;-600.0024;9.283671799999999e-06;1.311725221988171e-09;-9.296448e-06
15:07:16;-625;-625.031;9.971010299999999e-06;4.431511650723674e-09;-9.959861e-06
15:07:35;-650;-650.045;1.06651975e-05;1.2117315864084868e-09;-1.070233e-05
15:07:54;-675;-675.0555;1.1470316e-05;1.0797847933731604e-09;-1.146448e-05
15:08:12;-700;-700.0401;1.2318265999999999e-05;2.3078044111232577e-09;-1.230254e-05
15:08:31;-725;-725.0095;1.3205428499999999e-05;7.949733564718099e-10;-1.320971e-05
15:08:50;-750;-749.981;1.4168891999999999e-05;9.350319780627738e-10;-1.416465e-05
15:09:08;-775;-775.0032;1.5196212999999997e-05;1.938792033715856e-09;-1.520063e-05
15:09:27;-800;-800.0054;1.6292288500000002e-05;2.0168276171998345e-09;-1.628656e-05
15:09:46;-825;-825.0311;1.7427777e-05;2.0363597545620484e-09;-1.744272e-05
15:10:05;-850;-850.0105;1.8546264500000002e-05;1.1776362925369093e-09;-1.855762e-05
15:10:24;-875;-874.9781;1.97850685e-05;1.6436487269182978e-09;-1.97897e-05
15:10:42;-900;-899.9449;2.11082135e-05;4.901769082433399e-09;-2.117588e-05
