time (21.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:44:58;-25;-25.03567;1.9099987e-06;1.568809118407938e-10;-1.911925e-06
16:45:13;-50;-50.06684;2.66869525e-06;7.016273494527182e-11;-2.668241e-06
16:45:28;-75;-75.0966;3.2751938e-06;8.830120610726919e-11;-3.276624e-06
16:45:42;-100;-100.073;3.8051385000000005e-06;6.562699520775877e-11;-3.806751e-06
16:45:57;-125;-125.0271;4.2957899e-06;1.1533368761987724e-10;-4.297345e-06
16:46:12;-150;-150.0087;4.7603028e-06;1.960758348190705e-10;-4.760887e-06
16:46:26;-175;-175.0421;5.20879785e-06;2.190891402488928e-10;-5.210654e-06
16:46:41;-200;-200.0731;5.6425691e-06;8.740028318031491e-11;-5.644128e-06
16:46:56;-225;-225.0875;6.06968855e-06;1.2077111564855532e-10;-6.071346e-06
16:47:11;-250;-250.0635;6.4885207e-06;6.855509098525894e-11;-6.490148e-06
16:47:25;-275;-275.0371;6.904449649999999e-06;1.5772750671648345e-10;-6.906932e-06
16:47:41;-300;-300.015;7.308091699999998e-06;1.9176580899626164e-10;-7.308694e-06
16:47:55;-325;-325.049;7.7133067e-06;1.755389002472079e-10;-7.715439e-06
16:48:10;-350;-350.0606;8.113957750000002e-06;1.4822734017379693e-10;-8.117058e-06
16:48:25;-375;-375.0933;8.51449275e-06;2.7550281191849725e-10;-8.514784e-06
16:48:39;-400;-400.0706;8.9037427e-06;3.034312286169737e-10;-8.905432e-06
16:48:54;-425;-425.0434;9.281693600000002e-06;2.9961138496390244e-10;-9.281744e-06
16:49:09;-450;-449.997;9.65292375e-06;3.383364662211072e-10;-9.654621e-06
16:49:24;-475;-475.0311;1.0023704000000001e-05;5.0653450030576e-10;-1.002352e-05
16:49:39;-500;-499.9904;1.0387378e-05;1.4612255130537716e-10;-1.039051e-05
16:49:53;-525;-525.0842;1.0740359999999997e-05;7.447106820772991e-10;-1.075849e-05
16:50:08;-550;-550.0646;1.10987045e-05;2.097384978967983e-10;-1.109857e-05
16:50:23;-575;-575.0209;1.14445e-05;2.1814215548583028e-10;-1.145039e-05
16:50:37;-600;-599.9976;1.17849365e-05;2.979129696740498e-10;-1.178408e-05
16:50:52;-625;-625.0255;1.2119729999999999e-05;5.844869545165177e-10;-1.212196e-05
16:51:07;-650;-650.0554;1.2462203e-05;2.6559565131980684e-10;-1.246432e-05
16:51:21;-675;-675.0653;1.2797412500000001e-05;2.8201673265962683e-10;-1.280048e-05
16:51:36;-700;-700.0462;1.3138776999999999e-05;1.5555561706352447e-10;-1.314063e-05
16:51:50;-725;-725.0154;1.3473312999999999e-05;3.948759931928039e-10;-1.347515e-05
16:52:05;-750;-749.9868;1.3811823500000001e-05;1.961571754996286e-10;-1.38158e-05
16:52:20;-775;-775.007;1.41476245e-05;3.322051135970232e-10;-1.415283e-05
16:52:34;-800;-800.0122;1.4478632999999997e-05;1.2203298734357972e-10;-1.44823e-05
16:52:49;-825;-825.0412;1.4809292500000002e-05;2.938986857745879e-10;-1.481132e-05
16:53:04;-850;-850.0184;1.5114128e-05;3.789891819036088e-10;-1.512164e-05
16:53:19;-875;-874.9821;1.5391638e-05;1.0541448192728743e-09;-1.540102e-05
16:53:33;-900;-899.9473;1.5696064999999998e-05;2.548013932457487e-10;-1.570047e-05
