time (24.03.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:52:01;-25;-25.03876;2.2680924500000007e-06;2.8143777709292254e-10;-2.270181e-06
14:52:20;-50;-50.07253;3.0821765e-06;3.3786970491596576e-10;-3.079164e-06
14:52:40;-75;-75.10069;3.7237138e-06;5.100678268622828e-10;-3.723503e-06
14:53:01;-100;-100.0756;4.3090046499999995e-06;4.489615811792932e-10;-4.313305e-06
14:53:21;-125;-125.0287;4.8558203e-06;6.265612783279752e-10;-4.85612e-06
14:53:41;-150;-150.009;5.39874585e-06;4.614338049763939e-10;-5.399385e-06
14:54:01;-175;-175.0435;5.927195850000001e-06;5.602101983853885e-10;-5.935554e-06
14:54:21;-200;-200.0751;6.473155100000001e-06;3.58520696055338e-10;-6.476785e-06
14:54:40;-225;-225.0886;7.0075920999999985e-06;6.92983895556038e-10;-7.005729e-06
14:55:00;-250;-250.0674;7.54894905e-06;7.896270653764237e-10;-7.545807e-06
14:55:20;-275;-275.0385;8.073321949999997e-06;5.984123598113705e-10;-8.083e-06
14:55:40;-300;-300.0168;8.6114255e-06;8.147915883831753e-10;-8.624998e-06
14:56:00;-325;-325.0515;9.149057100000001e-06;1.7182276710320008e-09;-9.159944e-06
14:56:19;-350;-350.0641;9.688577499999999e-06;5.916239536225728e-10;-9.69159e-06
14:56:39;-375;-375.0979;1.0181786500000001e-05;6.883321418471974e-10;-1.01751e-05
14:56:59;-400;-400.062;1.0647893e-05;6.276922414686889e-10;-1.064442e-05
14:57:19;-425;-425.0337;1.11634255e-05;5.140542164986199e-10;-1.117462e-05
14:57:39;-450;-449.9862;1.1632453999999998e-05;1.8117780493205943e-09;-1.162807e-05
14:57:59;-475;-475.0201;1.2133334e-05;1.2636521277630276e-09;-1.212381e-05
14:58:19;-500;-500.0519;1.2634332999999999e-05;2.2298282557183833e-09;-1.26175e-05
14:58:40;-525;-525.0858;1.3109378500000001e-05;7.050511594912877e-10;-1.311254e-05
14:58:59;-550;-550.0674;1.35688005e-05;1.5914927701689504e-09;-1.357692e-05
14:59:19;-575;-575.0214;1.4017101499999999e-05;1.2872673139251294e-09;-1.402481e-05
14:59:39;-600;-599.9971;1.44580415e-05;8.177301740183197e-10;-1.446443e-05
14:59:59;-625;-625.0244;1.4883293500000001e-05;1.8009270217029691e-09;-1.489095e-05
15:00:18;-650;-650.0542;1.52842285e-05;4.230111598705177e-09;-1.530868e-05
15:00:38;-675;-675.0676;1.5677172e-05;8.241627873181579e-10;-1.567844e-05
15:00:58;-700;-700.0471;1.6051894e-05;1.4035372100518672e-09;-1.604628e-05
15:01:17;-725;-725.0154;1.6447159e-05;1.0481271153825064e-09;-1.644451e-05
15:01:37;-750;-749.9855;1.68167655e-05;1.7435838773915844e-09;-1.681318e-05
15:01:56;-775;-775.0051;1.7190698499999997e-05;8.744204580749277e-10;-1.718963e-05
15:02:16;-800;-800.0114;1.7622998999999998e-05;3.0495129857077367e-09;-1.761222e-05
15:02:36;-825;-825.0392;1.8055670000000002e-05;1.3152687938212255e-09;-1.805368e-05
15:02:56;-850;-850.0178;1.8489303e-05;7.461839920555779e-10;-1.850472e-05
15:03:15;-875;-874.9811;1.8959409500000003e-05;1.888462929871843e-09;-1.89618e-05
15:03:35;-900;-899.9479;1.9470999e-05;1.6159818841806506e-09;-1.946073e-05
