time (21.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:42:59;-25;-25.03873;2.9489333e-06;4.614805960167886e-10;-2.948939e-06
07:43:14;-50;-50.07356;4.171261099999999e-06;5.582311120853039e-10;-4.175202e-06
07:43:28;-75;-75.10024;5.1671808e-06;2.890953614294194e-10;-5.171142e-06
07:43:43;-100;-100.0776;6.081516e-06;7.147810643826363e-10;-6.07793e-06
07:43:58;-125;-125.0321;6.921336550000001e-06;9.777407797442983e-10;-6.933625e-06
07:44:12;-150;-150.012;7.694569500000002e-06;1.6368673136512397e-09;-7.712511e-06
07:44:27;-175;-175.0474;8.43876825e-06;1.4715514327997248e-09;-8.447779e-06
07:44:42;-200;-200.0784;9.1503572e-06;8.971943451672088e-10;-9.160021e-06
07:44:57;-225;-225.0924;9.865950299999998e-06;2.005934834559659e-09;-9.891303e-06
07:45:12;-250;-250.0582;1.0570773e-05;1.8167487580840946e-09;-1.058859e-05
07:45:27;-275;-275.0306;1.1255664999999999e-05;1.042013555574045e-09;-1.125736e-05
07:45:41;-300;-300.0084;1.1975298499999998e-05;2.4826374357726916e-09;-1.197491e-05
07:45:56;-325;-325.0415;1.2655191499999997e-05;1.8421110546055525e-09;-1.266224e-05
07:46:11;-350;-350.0538;1.33337615e-05;7.168299222967904e-10;-1.334046e-05
07:46:25;-375;-375.0852;1.4047631499999999e-05;3.7923502788508894e-09;-1.402693e-05
07:46:40;-400;-400.0623;1.4770857499999998e-05;1.804998182132034e-09;-1.479183e-05
07:46:54;-425;-425.0339;1.5466339e-05;2.193663704855458e-09;-1.546311e-05
07:47:09;-450;-449.9879;1.6187779e-05;1.993098329235164e-09;-1.618268e-05
07:47:24;-475;-475.0209;1.69737795e-05;6.545259065728357e-09;-1.693732e-05
07:47:39;-500;-500.0517;1.76454875e-05;1.8542792231754632e-09;-1.766133e-05
07:47:54;-525;-525.0856;1.8348246500000002e-05;1.9458164449659797e-09;-1.835932e-05
07:48:08;-550;-550.0663;1.907743e-05;4.524753031934508e-09;-1.907414e-05
07:48:23;-575;-575.0226;1.9764428e-05;1.0084668065930389e-09;-1.976391e-05
07:48:38;-600;-599.9981;2.05067235e-05;3.78255834555124e-09;-2.049925e-05
07:48:53;-625;-625.0256;2.1218678500000005e-05;5.297956694566293e-09;-2.122134e-05
07:49:07;-650;-650.053;2.1903047000000002e-05;1.877992425437295e-09;-2.188786e-05
07:49:22;-675;-675.0676;2.2615957500000002e-05;1.8989556175698854e-09;-2.261071e-05
07:49:37;-700;-700.0463;2.3346379999999996e-05;5.216707774065903e-09;-2.331088e-05
07:49:52;-725;-725.0157;2.40891545e-05;2.8931496223837906e-09;-2.409768e-05
07:50:07;-750;-749.9861;2.4809083499999998e-05;9.756018687840899e-09;-2.477027e-05
07:50:21;-775;-775.006;2.5602205000000004e-05;7.299187540404611e-09;-2.555475e-05
07:50:36;-800;-800.0119;2.6276891e-05;1.3053738736468293e-09;-2.631349e-05
07:50:51;-825;-825.0386;2.7023364499999996e-05;5.329556804979201e-09;-2.700893e-05
07:51:06;-850;-850.0188;2.7798914000000008e-05;3.63592618186893e-09;-2.785101e-05
07:51:20;-875;-874.9831;2.8530259500000003e-05;4.882716737380817e-09;-2.849881e-05
07:51:35;-900;-899.9485;2.93506925e-05;2.680418519093469e-09;-2.932806e-05
