time (29.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:35:48;-25;-25.03848;2.6884031499999997e-06;1.310060928926714e-10;-2.68841e-06
12:36:08;-50;-50.07272;3.8754206999999995e-06;1.8252169871004475e-10;-3.875804e-06
12:36:28;-75;-75.10091;4.795093150000001e-06;1.326730054494881e-10;-4.795772e-06
12:36:48;-100;-100.0764;5.59659525e-06;1.5504911923320663e-10;-5.596267e-06
12:37:08;-125;-125.0316;6.3280696e-06;4.254877166264707e-10;-6.328802e-06
12:37:28;-150;-150.0115;6.9838589500000005e-06;9.74497197212497e-10;-6.980098e-06
12:37:48;-175;-175.0463;7.619793950000001e-06;1.9909738163773027e-10;-7.624498e-06
12:38:07;-200;-200.0776;8.221287900000001e-06;4.5743504402264085e-10;-8.2257e-06
12:38:28;-225;-225.0914;8.82029795e-06;2.8035396800291595e-10;-8.820043e-06
12:38:47;-250;-250.0679;9.3809075e-06;7.082728552613023e-10;-9.38867e-06
12:39:07;-275;-275.0409;9.921546350000001e-06;2.7931044802338004e-10;-9.919779e-06
12:39:27;-300;-299.6752;1.04508515e-05;4.4140926304281836e-10;-1.046651e-05
12:39:47;-325;-325.0403;1.0966809499999997e-05;5.32316858177519e-10;-1.101335e-05
12:40:08;-350;-350.0534;1.1460375000000001e-05;8.964339072123607e-10;-1.145891e-05
12:40:28;-375;-375.0848;1.19170475e-05;6.237010000793263e-10;-1.191732e-05
12:40:48;-400;-400.0614;1.2387918500000001e-05;2.130988913626744e-10;-1.238869e-05
12:41:08;-425;-425.0336;1.2800703499999999e-05;3.168321913884323e-10;-1.280623e-05
12:41:28;-450;-449.9892;1.3198251999999997e-05;5.00072294773474e-10;-1.320309e-05
12:41:48;-475;-475.0206;1.3571766000000001e-05;5.229777241909808e-10;-1.357538e-05
12:42:08;-500;-500.0506;1.3919168999999999e-05;4.634791796833703e-10;-1.392251e-05
12:42:28;-525;-525.0836;1.42791155e-05;8.998501194643159e-10;-1.427752e-05
12:42:48;-550;-550.0673;1.46751415e-05;4.6289376481004367e-10;-1.467799e-05
12:43:08;-575;-575.0222;1.4997435999999998e-05;5.90243763202974e-10;-1.500501e-05
12:43:28;-600;-599.9974;1.52966315e-05;3.875779115223176e-10;-1.530234e-05
12:43:48;-625;-625.0255;1.5586139000000003e-05;4.863002673246563e-10;-1.559548e-05
12:44:08;-650;-650.053;1.5863675e-05;7.848797678626507e-10;-1.586414e-05
12:44:28;-675;-675.0649;1.6154725e-05;7.633814577261031e-10;-1.615487e-05
12:44:47;-700;-700.0455;1.6444324000000003e-05;2.719865805513116e-10;-1.64513e-05
12:45:07;-725;-725.0142;1.6798048000000002e-05;1.8935813423246205e-09;-1.678344e-05
12:45:27;-750;-749.9854;1.70996675e-05;4.3333178685625164e-10;-1.710397e-05
12:45:47;-775;-775.0059;1.7372394999999996e-05;3.763432608670122e-10;-1.738187e-05
12:46:07;-800;-800.0114;1.7666831e-05;5.050212371772557e-10;-1.766169e-05
12:46:28;-825;-825.0364;1.7951720999999997e-05;3.144144557744357e-10;-1.795936e-05
12:46:48;-850;-850.0166;1.8249151000000004e-05;6.908729622730636e-10;-1.825703e-05
12:47:07;-875;-874.9803;1.86141e-05;4.788815093527768e-10;-1.86252e-05
12:47:27;-900;-899.9474;1.8910746e-05;5.334947984750649e-10;-1.892112e-05
