time (15.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:15:48;-25;-25.03867;1.29337435e-06;2.4017418158503312e-11;-1.29351e-06
08:16:08;-50;-50.0726;1.77780785e-06;3.9643680139460056e-11;-1.778392e-06
08:16:28;-75;-75.10091;2.16603205e-06;5.3569789760639325e-11;-2.166578e-06
08:16:47;-100;-100.0748;2.5096692e-06;1.3921647890964536e-10;-2.510019e-06
08:17:07;-125;-125.0273;2.8175872e-06;1.2086015886139056e-10;-2.819512e-06
08:17:27;-150;-150.0073;3.0981796500000003e-06;1.5700911239478463e-10;-3.099477e-06
08:17:47;-175;-175.0438;3.3798881999999996e-06;1.7396238961337907e-10;-3.380473e-06
08:18:07;-200;-200.0742;3.6517698e-06;9.387000585917342e-11;-3.652542e-06
08:18:27;-225;-225.0891;3.90994245e-06;1.0412359182719476e-10;-3.914157e-06
08:18:47;-250;-250.0634;4.14456955e-06;1.5696861907718682e-10;-4.146059e-06
08:19:07;-275;-275.0367;4.38941045e-06;7.996685172620601e-11;-4.39022e-06
08:19:26;-300;-300.0121;4.63341595e-06;1.2788675605783295e-10;-4.633978e-06
08:19:46;-325;-325.0464;4.8760543499999996e-06;1.3785757641494337e-10;-4.878225e-06
08:20:06;-350;-350.0598;5.110702800000001e-06;1.6300134355272427e-10;-5.111533e-06
08:20:26;-375;-375.0921;5.3438626e-06;1.7169571048806117e-10;-5.344308e-06
08:20:45;-400;-400.0691;5.5699741500000005e-06;9.743885967621993e-11;-5.571681e-06
08:21:05;-425;-425.0407;5.8005445e-06;3.0321201740696635e-10;-5.802838e-06
08:21:25;-450;-449.9943;6.0261651e-06;2.511286413374536e-10;-6.028961e-06
08:21:44;-475;-475.0274;6.253531649999999e-06;9.426940847911557e-11;-6.256548e-06
08:22:04;-500;-500.0598;6.4764205e-06;2.703383759291304e-10;-6.479813e-06
08:22:24;-525;-525.0934;6.6998638e-06;1.6569023205970812e-10;-6.703072e-06
08:22:44;-550;-550.0741;6.9228214e-06;2.0083133968583258e-10;-6.92618e-06
08:23:03;-575;-575.0302;7.140730000000001e-06;4.862899597976507e-10;-7.144995e-06
08:23:23;-600;-600.0034;7.3623744999999986e-06;1.458453204597109e-10;-7.365726e-06
08:23:43;-625;-625.0323;7.598634e-06;2.564717235876318e-10;-7.601421e-06
08:24:02;-650;-650.0621;7.839923299999999e-06;6.330421751352682e-10;-7.83811e-06
08:24:22;-675;-675.0751;8.0788082e-06;2.426233871661997e-10;-8.081928e-06
08:24:42;-700;-700.0557;8.328280900000001e-06;6.697581089467766e-10;-8.32647e-06
08:25:02;-725;-725.0243;8.584409449999999e-06;3.4395087203698983e-10;-8.593008e-06
08:25:22;-750;-749.9949;8.828134150000002e-06;2.0215171623066555e-10;-8.83313e-06
08:25:42;-775;-775.0148;9.0850566e-06;5.31451768272541e-10;-9.091224e-06
08:26:01;-800;-800.0215;9.3429447e-06;2.199140411615452e-10;-9.348115e-06
08:26:21;-825;-825.0499;9.61332775e-06;3.076594291989078e-10;-9.617243e-06
08:26:41;-850;-850.0284;9.89908725e-06;4.290958393820672e-10;-9.905993e-06
08:27:00;-875;-875.0012;1.0186986000000001e-05;1.8018240757632247e-10;-1.018808e-05
08:27:20;-900;-899.9476;1.04960585e-05;5.148253465982409e-10;-1.050022e-05
