time (31.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:04:31;-25;-25.03989;6.20187565e-07;9.075397629718506e-11;-6.212493e-07
08:04:46;-50;-50.06676;8.658075500000001e-07;7.221387314775571e-11;-8.659167e-07
08:05:01;-75;-75.09585;1.0624172e-06;9.479922468037269e-11;-1.062536e-06
08:05:16;-100;-100.0705;1.23103655e-06;7.162557067835596e-11;-1.231627e-06
08:05:31;-125;-125.024;1.38845955e-06;1.396949797773734e-10;-1.388509e-06
08:05:45;-150;-150.0047;1.5347632000000002e-06;2.0765130146473472e-10;-1.536549e-06
08:06:00;-175;-175.0382;1.6782152500000003e-06;1.9200564933094802e-10;-1.679132e-06
08:06:15;-200;-200.07;1.8212761499999997e-06;1.3370565199347483e-10;-1.820485e-06
08:06:30;-225;-225.0823;1.9561214500000003e-06;1.2606649981259932e-10;-1.957618e-06
08:06:44;-250;-250.059;2.0858795e-06;1.9402661544232037e-10;-2.089269e-06
08:06:59;-275;-275.0309;2.2199947999999997e-06;3.8908158270471746e-10;-2.219554e-06
08:07:14;-300;-300.009;2.3500534e-06;2.914845141684197e-10;-2.351409e-06
08:07:29;-325;-325.0424;2.4802295e-06;1.6596114756171624e-10;-2.482352e-06
08:07:43;-350;-350.0546;2.6105160999999994e-06;4.85155134467317e-10;-2.610282e-06
08:07:58;-375;-375.0869;2.7432804499999997e-06;2.7877871578547614e-10;-2.747884e-06
08:08:13;-400;-400.0634;2.8727074e-06;6.695648937929772e-10;-2.870628e-06
08:08:27;-425;-425.0345;3.0087548499999994e-06;3.4285936092661184e-10;-3.011293e-06
08:08:42;-450;-449.9878;3.1427485999999997e-06;1.4763294686484607e-10;-3.141353e-06
08:08:57;-475;-475.0228;3.2883067499999996e-06;3.2350822922299795e-10;-3.287018e-06
08:09:11;-500;-500.0529;3.4266309499999998e-06;2.9144707474085084e-10;-3.430915e-06
08:09:26;-525;-525.0872;3.5840596000000005e-06;2.5308621455938926e-10;-3.588666e-06
08:09:41;-550;-550.0708;3.7477246e-06;4.51209848075151e-10;-3.7469e-06
08:09:56;-575;-575.0244;3.9137172e-06;3.9206603780485333e-10;-3.918201e-06
08:10:10;-600;-599.9985;4.089360150000001e-06;2.2424946237393975e-10;-4.091258e-06
08:10:25;-625;-625.0275;4.27907975e-06;4.007937616468236e-10;-4.275252e-06
08:10:40;-650;-650.0569;4.4827814e-06;1.2692180060966721e-09;-4.475798e-06
08:10:55;-675;-675.0703;4.6986898e-06;3.0676959269135144e-10;-4.702892e-06
08:11:10;-700;-700.0502;4.928450099999999e-06;8.115804516497459e-10;-4.939147e-06
08:11:25;-725;-725.0186;5.1898354e-06;7.719149415576922e-10;-5.194416e-06
08:11:39;-750;-749.9888;5.46840745e-06;5.079554482186402e-10;-5.476679e-06
08:11:54;-775;-775.0101;5.78577835e-06;4.0003881858514935e-10;-5.789947e-06
08:12:09;-800;-800.0175;6.128561099999999e-06;8.401168784758612e-10;-6.133546e-06
08:12:24;-825;-825.0443;6.5087928999999995e-06;1.5837738268136733e-09;-6.504527e-06
08:12:38;-850;-850.0217;6.9029923999999985e-06;1.056649486348255e-09;-6.909672e-06
08:12:53;-875;-874.9872;7.332411350000001e-06;1.4140401608069574e-09;-7.329369e-06
08:13:08;-900;-899.9528;7.779874299999999e-06;9.010077915867298e-10;-7.782534e-06
