time (30.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:44:59;-25;-25.04273;5.445699699999999e-07;3.725125038169728e-11;-5.451721e-07
15:45:14;-50;-50.07763;8.253823950000001e-07;7.45926656833634e-11;-8.272679e-07
15:45:29;-75;-75.09778;1.0277944000000002e-06;4.753974126980706e-11;-1.028732e-06
15:45:44;-100;-100.0747;1.2047942499999998e-06;7.806698646034635e-11;-1.207356e-06
15:45:59;-125;-125.0288;1.37588495e-06;9.853909059352275e-11;-1.376517e-06
15:46:13;-150;-150.011;1.5479824e-06;6.793708118546511e-11;-1.55105e-06
15:46:28;-175;-175.0443;1.7150222499999995e-06;9.708063336732307e-11;-1.716992e-06
15:46:43;-200;-200.0748;1.8848286999999999e-06;1.2807771273722763e-10;-1.888025e-06
15:46:57;-225;-225.0871;2.0595721e-06;7.49518812305643e-11;-2.061798e-06
15:47:12;-250;-250.0633;2.2374424500000004e-06;7.999895233689781e-11;-2.238869e-06
15:47:27;-275;-275.0375;2.42118895e-06;7.07430729824415e-11;-2.424667e-06
15:47:41;-300;-300.0153;2.6158968e-06;8.407320024834644e-11;-2.618737e-06
15:47:56;-325;-325.0491;2.8178782e-06;9.378135742246376e-11;-2.821097e-06
15:48:11;-350;-350.0608;3.0304361e-06;1.4363006126851917e-10;-3.034557e-06
15:48:25;-375;-375.0907;3.2636912499999996e-06;1.3789421443628831e-10;-3.267671e-06
15:48:40;-400;-400.0683;3.5077161e-06;1.047539951505469e-10;-3.512213e-06
15:48:55;-425;-425.0414;3.7735255500000005e-06;2.8397649088436833e-10;-3.77814e-06
15:49:09;-450;-449.9964;4.06317705e-06;1.5742918209465236e-10;-4.06815e-06
15:49:24;-475;-475.0306;4.38008035e-06;2.174110769372022e-10;-4.385003e-06
15:49:39;-500;-500.0612;4.7302353e-06;1.3920258797882613e-10;-4.735373e-06
15:49:54;-525;-525.0937;5.1286330500000006e-06;4.1389254931079926e-10;-5.135554e-06
15:50:09;-550;-550.0774;5.56604415e-06;1.9680786664916094e-10;-5.571309e-06
15:50:24;-575;-575.0312;6.06536445e-06;3.638352338284401e-10;-6.07122e-06
15:50:39;-600;-600.0101;6.65963555e-06;1.1903305622284268e-09;-6.656811e-06
15:50:54;-625;-625.0373;7.31343035e-06;3.3360086387025915e-10;-7.317394e-06
15:51:08;-650;-650.0661;8.03954055e-06;4.207171702878788e-10;-8.044371e-06
15:51:23;-675;-675.0785;8.866914800000001e-06;5.27728394157434e-10;-8.872829e-06
15:51:38;-700;-700.0601;9.763932050000002e-06;7.372947662740116e-10;-9.775047e-06
15:51:53;-725;-725.0182;1.07687055e-05;2.73155335615107e-09;-1.088775e-05
15:52:08;-750;-749.99;1.1842697999999999e-05;4.81998236511307e-10;-1.185079e-05
15:52:23;-775;-775.0122;1.30016245e-05;2.719342521640266e-10;-1.300652e-05
15:52:37;-800;-800.0181;1.42137255e-05;4.6452904914549436e-10;-1.42178e-05
15:52:52;-825;-825.0438;1.54856875e-05;5.23838655981006e-10;-1.549732e-05
15:53:06;-850;-850.0238;1.6802243e-05;6.159517432396715e-10;-1.680513e-05
15:53:21;-875;-874.9864;1.8162617e-05;7.298198750376711e-10;-1.817053e-05
15:53:36;-900;-899.9534;1.9597095000000002e-05;5.615276039519548e-10;-1.960224e-05
