time (12.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:11:53;-25;-25.04569;7.0138316e-07;9.301816553770677e-11;-7.017974e-07
10:12:08;-50;-50.07271;9.96020395e-07;1.2478672254591043e-10;-9.948465e-07
10:12:23;-75;-75.10091;1.2236810999999999e-06;3.420541908820931e-10;-1.224398e-06
10:12:38;-100;-100.0743;1.43592585e-06;4.0637738787363603e-10;-1.434072e-06
10:12:53;-125;-125.0268;1.6260904000000003e-06;4.744645898273142e-10;-1.626298e-06
10:13:07;-150;-150.0067;1.8096431e-06;3.564529485079331e-10;-1.812174e-06
10:13:22;-175;-175.0422;2.0047950500000003e-06;7.465557999071603e-10;-1.998447e-06
10:13:37;-200;-200.0737;2.1754987e-06;3.405522140582694e-10;-2.177134e-06
10:13:51;-225;-225.0872;2.3537854499999998e-06;3.6566851433368486e-10;-2.357123e-06
10:14:06;-250;-250.0636;2.5424594499999995e-06;4.643642830526552e-10;-2.547385e-06
10:14:21;-275;-275.0358;2.7386560999999997e-06;4.869552849081623e-10;-2.737158e-06
10:14:36;-300;-300.011;2.9506269e-06;9.339694183965618e-10;-2.945616e-06
10:14:51;-325;-325.0457;3.1433233e-06;7.25432002671508e-10;-3.148394e-06
10:15:06;-350;-350.06;3.3548584e-06;6.363583950888024e-10;-3.358037e-06
10:15:21;-375;-375.0932;3.5992709000000003e-06;9.537065662456105e-10;-3.599386e-06
10:15:36;-400;-400.0696;3.839240699999999e-06;7.992403239952332e-10;-3.843842e-06
10:15:51;-425;-425.0394;4.08437815e-06;4.2804441518958977e-10;-4.09032e-06
10:16:06;-450;-449.9921;4.33376745e-06;5.644213960995858e-10;-4.335028e-06
10:16:21;-475;-475.0276;4.6255689000000005e-06;6.165235757860555e-10;-4.637549e-06
10:16:35;-500;-500.0598;4.946019500000001e-06;1.2139233243907967e-09;-4.937046e-06
10:16:50;-525;-525.0943;5.2998629e-06;2.3910200667288415e-09;-5.297648e-06
10:17:05;-550;-550.0757;5.6337715000000005e-06;9.082266168198294e-10;-5.633962e-06
10:17:19;-575;-575.0289;6.0263304499999995e-06;7.507551947040091e-10;-6.031078e-06
10:17:34;-600;-600.0048;6.46045895e-06;1.1138221300436914e-09;-6.473441e-06
10:17:49;-625;-625.0342;6.97684455e-06;1.7722276906128528e-09;-6.991056e-06
10:18:03;-650;-650.064;7.4724731999999985e-06;2.2949697052466816e-09;-7.49137e-06
10:18:18;-675;-675.0785;8.059413600000001e-06;9.603270781353243e-10;-8.077142e-06
10:18:33;-700;-700.0593;8.7614807e-06;1.1808502426217696e-09;-8.757491e-06
10:18:48;-725;-725.0275;9.468660150000001e-06;1.912360932558236e-09;-9.497742e-06
10:19:03;-750;-749.9985;1.01707755e-05;4.23652956292055e-09;-1.015516e-05
10:19:17;-775;-775.0082;1.10625795e-05;7.362388657052851e-09;-1.129664e-05
10:19:32;-800;-800.0153;1.1867955e-05;4.731494399235842e-09;-1.192503e-05
10:19:47;-825;-825.0448;1.28111185e-05;3.1063647785635324e-09;-1.282621e-05
10:20:02;-850;-850.0237;1.3810821500000002e-05;5.818738277109529e-09;-1.38142e-05
10:20:17;-875;-874.9857;1.4857180499999999e-05;2.6421151067846835e-09;-1.485896e-05
10:20:32;-900;-899.9495;1.5940757000000004e-05;2.4411760587880814e-09;-1.596808e-05
