time (15.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:00:02;-25;-25.03937;2.9564741999999996e-06;9.308646561127833e-10;-2.953734e-06
09:00:17;-50;-50.07389;4.21275135e-06;1.0455253135983868e-09;-4.219827e-06
09:00:32;-75;-75.1016;5.2215910500000005e-06;1.682678689582483e-09;-5.236395e-06
09:00:46;-100;-100.0775;6.1008439000000005e-06;1.6103173909201942e-09;-6.08995e-06
09:01:01;-125;-125.0308;6.872207049999998e-06;1.4364158023966913e-09;-6.880216e-06
09:01:16;-150;-150.011;7.608200499999999e-06;1.7253774753658857e-09;-7.614422e-06
09:01:30;-175;-175.0476;8.344078500000001e-06;4.023800443299858e-09;-8.358686e-06
09:01:45;-200;-200.0785;8.96861405e-06;3.2079234369565186e-09;-8.981662e-06
09:02:00;-225;-225.0931;9.63588535e-06;1.2388965398187916e-09;-9.639805e-06
09:02:15;-250;-250.0716;1.02589845e-05;1.6652721211562133e-09;-1.026979e-05
09:02:30;-275;-275.0285;1.08920865e-05;5.078335223033211e-09;-1.088413e-05
09:02:45;-300;-300.0064;1.14918415e-05;2.92589168246191e-09;-1.147153e-05
09:03:00;-325;-325.0407;1.2081512e-05;4.027748912233725e-09;-1.209711e-05
09:03:14;-350;-350.0529;1.26965295e-05;4.1467428468015934e-09;-1.270425e-05
09:03:29;-375;-375.0865;1.3278431e-05;2.702295958994864e-09;-1.328905e-05
09:03:43;-400;-400.0629;1.3877634499999998e-05;2.2166842890903554e-09;-1.388191e-05
09:03:58;-425;-425.0332;1.4393147e-05;4.509527308931601e-09;-1.442813e-05
09:04:13;-450;-449.9868;1.5029580999999999e-05;4.336457880574863e-09;-1.502864e-05
09:04:27;-475;-475.0205;1.5502568999999998e-05;5.1120671895037055e-09;-1.546784e-05
09:04:42;-500;-500.0532;1.6156877999999998e-05;6.327065338685914e-09;-1.611379e-05
09:04:57;-525;-525.0869;1.67009515e-05;4.449996532302005e-09;-1.672396e-05
09:05:12;-550;-550.0689;1.7222576999999997e-05;5.9076267696935566e-09;-1.72506e-05
09:05:26;-575;-575.0223;1.7812007500000002e-05;9.169822541221861e-09;-1.782084e-05
09:05:41;-600;-599.9968;1.8300501500000003e-05;8.390832595011067e-09;-1.840096e-05
09:05:56;-625;-625.0264;1.8908075500000002e-05;6.508321768128822e-09;-1.888622e-05
09:06:10;-650;-650.0546;1.94693745e-05;6.599177694038894e-09;-1.94523e-05
09:06:25;-675;-675.0671;1.9968652e-05;5.505143531280589e-09;-1.998632e-05
09:06:40;-700;-700.0488;2.0389822999999995e-05;3.84253601804847e-09;-2.041598e-05
09:06:55;-725;-725.0162;2.0843524e-05;8.56104089465766e-09;-2.083754e-05
09:07:10;-750;-749.9849;2.1488099e-05;5.068268831662298e-09;-2.155401e-05
09:07:25;-775;-775.0062;2.1933248e-05;4.291414720112638e-09;-2.193455e-05
09:07:39;-800;-800.0143;2.2427641e-05;6.489089416089114e-09;-2.250105e-05
09:07:54;-825;-825.04;2.2864318e-05;7.301687976077848e-09;-2.278561e-05
09:08:09;-850;-850.0196;2.3379570999999996e-05;7.214430327475624e-09;-2.33669e-05
09:08:24;-875;-874.9834;2.37632655e-05;7.834366486034548e-09;-2.380703e-05
09:08:39;-900;-899.9475;2.4180521e-05;9.419436445456887e-09;-2.42664e-05
