time (05.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:52:13;-25;-25.04181;4.021721899999999e-06;5.514626456071119e-10;-4.026064e-06
10:52:27;-50;-50.07552;5.877477450000001e-06;6.552875226760972e-10;-5.878189e-06
10:52:42;-75;-75.10393;7.33111235e-06;5.477466671509749e-10;-7.336658e-06
10:52:56;-100;-100.0806;8.587740000000002e-06;7.484282397130591e-10;-8.587165e-06
10:53:11;-125;-125.0355;9.73282485e-06;8.270983655980349e-10;-9.733611e-06
10:53:26;-150;-150.004;1.0799767e-05;1.6776962031309083e-09;-1.082778e-05
10:53:41;-175;-175.0393;1.1808315e-05;9.665367297727964e-10;-1.180865e-05
10:53:56;-200;-200.0708;1.2744284499999997e-05;1.7730642226100973e-09;-1.273474e-05
10:54:10;-225;-225.0818;1.3573824000000001e-05;6.565190020098179e-10;-1.358133e-05
10:54:26;-250;-250.0601;1.440681e-05;5.5551345168231445e-09;-1.444887e-05
10:54:40;-275;-275.0318;1.5097403999999998e-05;2.239668546906024e-09;-1.509179e-05
10:54:55;-300;-300.0092;1.57170365e-05;4.125695547420132e-10;-1.572386e-05
10:55:10;-325;-325.0431;1.6399618500000002e-05;3.924587830269451e-09;-1.635908e-05
10:55:24;-350;-350.0541;1.6924167500000004e-05;1.107943788059595e-09;-1.693397e-05
10:55:39;-375;-375.0871;1.74794925e-05;3.1924702719836465e-09;-1.752913e-05
10:55:54;-400;-400.0627;1.78984285e-05;6.317611395931944e-10;-1.789663e-05
10:56:09;-425;-425.0341;1.8468326e-05;1.3025281954721423e-09;-1.847833e-05
10:56:24;-450;-449.9896;1.89955485e-05;2.8443686711640287e-09;-1.902871e-05
10:56:38;-475;-475.0229;1.9396621500000002e-05;4.4196437229147705e-09;-1.940675e-05
10:56:53;-500;-500.0544;1.9846799000000002e-05;1.0234468476671718e-09;-1.986644e-05
10:57:07;-525;-525.0869;2.0364906000000002e-05;3.677128934372451e-09;-2.035214e-05
10:57:22;-550;-550.0687;2.0869029e-05;1.3281916089179906e-09;-2.087495e-05
10:57:37;-575;-575.0234;2.1325342499999997e-05;1.2339503383442904e-09;-2.13429e-05
10:57:51;-600;-599.9985;2.17942245e-05;2.0908644713371265e-09;-2.181867e-05
10:58:06;-625;-625.028;2.2315892e-05;2.5236036336953426e-09;-2.235053e-05
10:58:21;-650;-650.0559;2.2880802e-05;2.0310976835199287e-09;-2.287833e-05
10:58:36;-675;-675.0687;2.3389613499999997e-05;1.350769276190474e-09;-2.339864e-05
10:58:50;-700;-700.049;2.3967544500000002e-05;2.1566785197381747e-09;-2.400052e-05
10:59:05;-725;-725.0166;2.4525794999999998e-05;7.619817911210079e-10;-2.454115e-05
10:59:20;-750;-749.9881;2.51093455e-05;2.2251586993965236e-09;-2.511172e-05
10:59:34;-775;-775.0077;2.5806642e-05;2.1522943107298407e-09;-2.583002e-05
10:59:49;-800;-800.0153;2.6436484499999998e-05;3.6625077798552223e-09;-2.64905e-05
11:00:04;-825;-825.0433;2.7078345499999996e-05;2.3915209046754965e-09;-2.70766e-05
11:00:19;-850;-850.0208;2.78214775e-05;4.412883573979739e-09;-2.780122e-05
11:00:33;-875;-874.9865;2.8567035999999994e-05;2.219908489105004e-09;-2.8574e-05
11:00:48;-900;-899.9492;2.93944085e-05;3.3808432583455e-09;-2.936452e-05
