time (09.09.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:34:29;-25;-25.04038;1.3305395500000001e-06;3.5963890553581947e-10;-1.327516e-06
10:34:49;-50;-50.07143;1.87229085e-06;2.725960589865563e-10;-1.872843e-06
10:35:09;-75;-75.09898;2.3084757499999995e-06;2.4081724268623943e-10;-2.310953e-06
10:35:29;-100;-100.0735;2.70632365e-06;3.118641392898515e-10;-2.706381e-06
10:35:49;-125;-125.0292;3.07083385e-06;4.6420531704730744e-10;-3.077535e-06
10:36:09;-150;-150.0091;3.44413405e-06;4.736303911015418e-10;-3.443247e-06
10:36:29;-175;-175.0443;3.7936225999999994e-06;4.421151060527119e-10;-3.796687e-06
10:36:49;-200;-200.0747;4.15398355e-06;7.784913759156203e-10;-4.161269e-06
10:37:09;-225;-225.0874;4.49579905e-06;3.485860257884644e-10;-4.49671e-06
10:37:29;-250;-250.0653;4.8599685500000005e-06;8.529203523043755e-10;-4.855702e-06
10:37:49;-275;-275.0383;5.1966743e-06;4.787353083907697e-10;-5.193951e-06
10:38:09;-300;-300.0184;5.54937175e-06;7.364715129419358e-10;-5.55785e-06
10:38:29;-325;-325.0502;5.8784734e-06;5.08794764124017e-10;-5.885914e-06
10:38:49;-350;-350.0625;6.236955150000001e-06;5.637264464037292e-10;-6.239867e-06
10:39:08;-375;-375.093;6.6106945e-06;6.609456690984314e-10;-6.617468e-06
10:39:28;-400;-400.0707;6.9901377e-06;1.8878142454966224e-09;-6.988499e-06
10:39:48;-425;-425.0434;7.37056455e-06;2.2641876561749565e-09;-7.369895e-06
10:40:07;-450;-449.9984;7.73608305e-06;8.157826103656358e-10;-7.746571e-06
10:40:27;-475;-475.0322;8.12710585e-06;1.5344073518381776e-09;-8.139005e-06
10:40:47;-500;-500.0617;8.55362055e-06;1.5417591356547974e-09;-8.569336e-06
10:41:08;-525;-525.0954;8.956524499999998e-06;5.002459570051063e-10;-8.96426e-06
10:41:28;-550;-550.0789;9.398922199999999e-06;1.082493816610477e-09;-9.407806e-06
10:41:48;-575;-575.0343;9.8596634e-06;1.2787701071732929e-09;-9.875543e-06
10:42:08;-600;-600.015;1.0326901e-05;9.812626814466902e-10;-1.033074e-05
10:42:28;-625;-625.0286;1.0821184500000002e-05;2.602135803047133e-09;-1.084977e-05
10:42:48;-650;-650.0551;1.13019595e-05;1.4175656025384042e-09;-1.13119e-05
10:43:08;-675;-675.0678;1.1854523999999999e-05;2.1673448502718645e-09;-1.185827e-05
10:43:27;-700;-700.0479;1.2458462e-05;1.1523672591669793e-09;-1.246312e-05
10:43:47;-725;-725.0178;1.3032384e-05;1.6786061777558362e-09;-1.303659e-05
10:44:07;-750;-749.9876;1.3596915500000001e-05;2.5512478784900384e-09;-1.358668e-05
10:44:26;-775;-775.0081;1.4201820500000001e-05;1.3425584670695077e-09;-1.421055e-05
10:44:46;-800;-800.0134;1.4845978000000001e-05;5.222087015743787e-09;-1.48197e-05
10:45:06;-825;-825.0389;1.5501086e-05;1.8125034344795522e-09;-1.550031e-05
10:45:26;-850;-850.0186;1.62093005e-05;2.6056872869744153e-09;-1.620814e-05
10:45:46;-875;-874.9852;1.6864087e-05;3.272030187819265e-09;-1.685976e-05
10:46:06;-900;-899.9501;1.7562819e-05;1.636673134746229e-09;-1.756256e-05
