time (26.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:05:56;-25;-25.03491;2.33111835e-06;1.2259990365004795e-10;-2.331897e-06
14:06:11;-50;-50.06839;3.2599571000000008e-06;1.4850835934384282e-09;-3.273643e-06
14:06:26;-75;-75.09439;3.901658e-06;1.9029491664256034e-09;-3.915532e-06
14:06:41;-100;-100.0705;4.508719049999999e-06;1.8659822540353887e-09;-4.515098e-06
14:06:55;-125;-125.0267;5.0517555000000004e-06;3.4534534957778172e-09;-5.098539e-06
14:07:10;-150;-150.0078;5.605182199999999e-06;3.0951466585607744e-09;-5.617375e-06
14:07:25;-175;-175.0429;6.11982195e-06;2.4653590980574982e-09;-6.125092e-06
14:07:39;-200;-200.0711;6.643267799999999e-06;6.068491776627875e-09;-6.640082e-06
14:07:54;-225;-225.0841;7.146405899999999e-06;1.2076492369475242e-09;-7.154909e-06
14:08:09;-250;-250.0628;7.663668049999997e-06;1.986105258382636e-09;-7.677956e-06
14:08:23;-275;-275.0367;8.2121582e-06;1.2113543100719933e-08;-8.152473e-06
14:08:38;-300;-300.0154;8.6803892e-06;1.7611474151814144e-09;-8.677063e-06
14:08:52;-325;-325.0475;9.1565325e-06;1.6919652840705634e-09;-9.166961e-06
14:09:07;-350;-350.0598;9.645762950000001e-06;1.673118608280654e-09;-9.645133e-06
14:09:22;-375;-375.0895;1.0107203999999998e-05;1.0475286153609681e-09;-1.010919e-05
14:09:37;-400;-400.0569;1.05531655e-05;1.734894877939265e-09;-1.05792e-05
14:09:52;-425;-425.0295;1.09861445e-05;1.3664566357919955e-09;-1.098187e-05
14:10:07;-450;-449.987;1.1409410000000002e-05;1.597030369153972e-09;-1.142201e-05
14:10:22;-475;-475.0181;1.1826326e-05;2.74304022938051e-09;-1.184582e-05
14:10:36;-500;-500.0475;1.2205007500000001e-05;3.7119326165761104e-10;-1.220523e-05
14:10:51;-525;-525.0804;1.2600945e-05;1.014540659609045e-09;-1.261097e-05
14:11:06;-550;-550.0637;1.29852085e-05;1.5897863496394587e-09;-1.299594e-05
14:11:21;-575;-575.0192;1.3342049500000004e-05;1.015150844702371e-09;-1.334888e-05
14:11:36;-600;-599.9963;1.37112325e-05;8.187871747285872e-10;-1.372062e-05
14:11:51;-625;-625.0231;1.4058527000000002e-05;2.432685357788751e-09;-1.406953e-05
14:12:06;-650;-650.0494;1.4395948000000002e-05;1.1516265887864774e-09;-1.43997e-05
14:12:21;-675;-675.0608;1.47510735e-05;1.799998788194037e-09;-1.476635e-05
14:12:36;-700;-700.0428;1.5104439999999997e-05;8.364403744440147e-10;-1.511143e-05
14:12:50;-725;-725.0131;1.5482863500000004e-05;1.3590471432220677e-09;-1.548889e-05
14:13:05;-750;-749.985;1.5798649999999998e-05;1.2024354452526554e-09;-1.58072e-05
14:13:20;-775;-775.005;1.6174072e-05;1.277988967088502e-09;-1.619078e-05
14:13:35;-800;-800.0084;1.6570606e-05;1.2852537492650916e-09;-1.658888e-05
14:13:50;-825;-825.0349;1.6944772999999997e-05;1.4054385614461709e-09;-1.694949e-05
14:14:04;-850;-850.0131;1.73600645e-05;1.4549358190311599e-09;-1.735197e-05
14:14:19;-875;-874.9809;1.77847625e-05;1.3341467076374622e-09;-1.779349e-05
14:14:34;-900;-899.9464;1.8233796000000004e-05;1.2345680216172825e-09;-1.823496e-05
