time (12.06.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:41:14;-25;-25.04712;2.92528965e-07;3.571240840030092e-11;-2.929876e-07
07:41:29;-50;-50.08459;4.0223333e-07;6.309678720029983e-11;-4.019166e-07
07:41:44;-75;-75.11264;5.29812295e-07;3.451149299490676e-10;-5.313387e-07
07:41:58;-100;-100.0874;6.432895850000001e-07;1.366128142369876e-10;-6.430765e-07
07:42:13;-125;-125.0399;7.374315799999999e-07;1.13272799162021e-10;-7.371287e-07
07:42:28;-150;-150.0211;8.238413900000001e-07;1.7028800279233057e-10;-8.221464e-07
07:42:42;-175;-175.0587;9.051762400000001e-07;6.736713419761877e-11;-9.065669e-07
07:42:57;-200;-200.08;9.87303195e-07;8.873916285242866e-11;-9.884591e-07
07:43:12;-225;-225.0967;1.0631211499999999e-06;1.1081446825663044e-10;-1.064383e-06
07:43:27;-250;-250.0709;1.1433446000000001e-06;1.678047138789625e-10;-1.145696e-06
07:43:41;-275;-275.042;1.2251881e-06;1.372759611148292e-10;-1.225058e-06
07:43:56;-300;-300.0152;1.3021893000000001e-06;1.924577888784909e-10;-1.302368e-06
07:44:11;-325;-325.0514;1.3834605499999998e-06;1.5537511826222734e-10;-1.38433e-06
07:44:26;-350;-350.066;1.4646252999999998e-06;7.231898436787126e-11;-1.466191e-06
07:44:40;-375;-375.0997;1.5521138499999998e-06;1.5913183645958553e-10;-1.553336e-06
07:44:55;-400;-400.0742;1.6414433500000002e-06;2.4287972615061667e-10;-1.645207e-06
07:45:10;-425;-425.0434;1.7322752500000003e-06;9.983343315242918e-11;-1.735236e-06
07:45:25;-450;-449.9956;1.8294236500000002e-06;1.2663019535246072e-10;-1.833318e-06
07:45:40;-475;-475.0311;1.9329228000000003e-06;1.7328559663169392e-10;-1.935559e-06
07:45:55;-500;-500.0645;2.0477040999999995e-06;1.3576103822526178e-10;-2.049861e-06
07:46:10;-525;-525.0999;2.16889165e-06;1.9471144387273255e-10;-2.171058e-06
07:46:25;-550;-550.0778;2.3015503e-06;2.32157070751673e-10;-2.30264e-06
07:46:39;-575;-575.0319;2.4554669500000002e-06;5.005345566242086e-10;-2.454545e-06
07:46:54;-600;-600.0068;2.6210797999999998e-06;4.5993363977861154e-10;-2.625425e-06
07:47:08;-625;-625.035;2.82819005e-06;8.151730720374695e-10;-2.834771e-06
07:47:23;-650;-650.0677;3.0766686999999997e-06;2.1070382721963003e-09;-3.06484e-06
07:47:38;-675;-675.0801;3.40928555e-06;2.1268506593964187e-09;-3.381602e-06
07:47:53;-700;-700.0598;3.7747579e-06;1.4755481284932832e-09;-3.789874e-06
07:48:07;-725;-725.0275;4.250448449999999e-06;1.5869397696116446e-09;-4.249544e-06
07:48:22;-750;-749.9953;4.822318900000001e-06;2.0488671685836387e-09;-4.816876e-06
07:48:37;-775;-775.0189;5.49978975e-06;2.443392754833957e-09;-5.509955e-06
07:48:51;-800;-800.0269;6.31352575e-06;2.778902027667589e-09;-6.273418e-06
07:49:06;-825;-825.0571;7.2244936500000005e-06;2.5439102984136564e-09;-7.214053e-06
07:49:21;-850;-850.035;8.129017150000002e-06;3.099725452580423e-09;-8.120951e-06
07:49:35;-875;-874.9993;9.15153295e-06;4.070502732756086e-09;-9.177467e-06
07:49:50;-900;-899.9631;1.01028105e-05;3.0601370455422716e-09;-1.009028e-05
