time (05.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:39:08;-25;-25.04339;1.9630549499999997e-06;2.0402963602134045e-10;-1.965628e-06
07:39:22;-50;-50.08024;2.72144305e-06;2.0574470193664703e-10;-2.724539e-06
07:39:37;-75;-75.11091;3.3184624e-06;5.431673379355608e-10;-3.326162e-06
07:39:52;-100;-100.082;3.82917935e-06;2.862970945975497e-10;-3.833338e-06
07:40:06;-125;-125.0339;4.2846537e-06;4.4694342539073723e-10;-4.291855e-06
07:40:21;-150;-150.0107;4.7172794499999995e-06;5.720967814758046e-10;-4.713144e-06
07:40:36;-175;-175.0478;5.12140905e-06;4.58416270844533e-10;-5.124212e-06
07:40:51;-200;-200.0828;5.513487300000001e-06;6.271401203080352e-10;-5.513534e-06
07:41:06;-225;-225.099;5.8832884999999994e-06;4.151794702294399e-10;-5.889988e-06
07:41:20;-250;-250.0732;6.2253208999999995e-06;4.224507125097554e-10;-6.226753e-06
07:41:35;-275;-275.0427;6.571955350000001e-06;8.224194072217502e-10;-6.566708e-06
07:41:49;-300;-300.0174;6.9069941e-06;6.277402763085835e-10;-6.907422e-06
07:42:04;-325;-325.0542;7.23109845e-06;3.7552275214025757e-10;-7.237247e-06
07:42:19;-350;-350.0705;7.57210415e-06;7.482345530480168e-10;-7.573763e-06
07:42:33;-375;-375.1042;7.896094999999998e-06;6.519355106143369e-10;-7.898581e-06
07:42:48;-400;-400.079;8.20254505e-06;4.273906671594875e-10;-8.208766e-06
07:43:03;-425;-425.047;8.504751149999999e-06;6.367896759330811e-10;-8.509721e-06
07:43:18;-450;-449.998;8.813008e-06;4.807258626285791e-10;-8.817087e-06
07:43:32;-475;-475.0343;9.1447056e-06;4.839261121287308e-10;-9.149368e-06
07:43:47;-500;-500.068;9.476145199999999e-06;5.313090607169986e-10;-9.481783e-06
07:44:02;-525;-525.1061;9.745681849999999e-06;3.4279568459216956e-10;-9.7563e-06
07:44:16;-550;-550.0853;1.0021068499999998e-05;9.261056297744898e-10;-1.002922e-05
07:44:31;-575;-575.0259;1.0299175000000001e-05;4.914552370256865e-10;-1.030678e-05
07:44:46;-600;-599.9982;1.05532805e-05;1.1803773708013708e-09;-1.057278e-05
07:45:01;-625;-625.0289;1.0800450999999999e-05;8.478056675913716e-10;-1.080618e-05
07:45:16;-650;-650.0614;1.1047215000000001e-05;1.2150015432088825e-09;-1.105147e-05
07:45:31;-675;-675.0762;1.1315617999999998e-05;6.121146134507923e-10;-1.131611e-05
07:45:46;-700;-700.0538;1.15854015e-05;8.42100135078966e-10;-1.159408e-05
07:46:01;-725;-725.0195;1.1815536499999997e-05;6.775774033274518e-10;-1.182547e-05
07:46:15;-750;-749.9865;1.2038428999999999e-05;1.0581507217783403e-09;-1.204406e-05
07:46:30;-775;-775.0115;1.2272748500000001e-05;8.74358700705802e-10;-1.228215e-05
07:46:45;-800;-800.0184;1.2504189e-05;7.809798012753387e-10;-1.250988e-05
07:46:59;-825;-825.0484;1.2736327999999999e-05;6.638435809737333e-10;-1.274697e-05
07:47:14;-850;-850.0245;1.2975537e-05;1.025358498282474e-09;-1.297308e-05
07:47:29;-875;-874.9865;1.3185764500000001e-05;7.353507581419938e-10;-1.318799e-05
07:47:43;-900;-899.9483;1.3424734000000002e-05;1.4501922975936698e-09;-1.342984e-05
