time (16.10.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:25:36;-25;-25.04149;2.12785045e-06;2.7595609682520553e-10;-2.131456e-06
08:25:56;-50;-50.07411;3.0885638500000003e-06;2.813145772529307e-10;-3.091523e-06
08:26:15;-75;-75.10139;3.8544308e-06;5.723066817712503e-10;-3.856142e-06
08:26:35;-100;-100.0771;4.530188e-06;4.298022277745952e-10;-4.527501e-06
08:26:55;-125;-125.0322;5.1490763e-06;8.309079133694735e-10;-5.152232e-06
08:27:14;-150;-150.0135;5.718538399999999e-06;6.497943574701233e-10;-5.722079e-06
08:27:34;-175;-175.0479;6.26876165e-06;8.733549944753249e-10;-6.262831e-06
08:27:54;-200;-200.0776;6.818758900000001e-06;1.0842644831866453e-09;-6.815565e-06
08:28:14;-225;-225.0909;7.3396685e-06;5.156175108546999e-10;-7.340903e-06
08:28:34;-250;-250.069;7.83754255e-06;8.515679816520392e-10;-7.84872e-06
08:28:54;-275;-275.0411;8.332347349999999e-06;1.6265785245032079e-09;-8.347951e-06
08:29:13;-300;-300.0214;8.82283305e-06;4.3778936987436893e-10;-8.830389e-06
08:29:33;-325;-325.0535;9.316292750000001e-06;7.433202300320913e-10;-9.323426e-06
08:29:53;-350;-350.0664;9.790781850000001e-06;1.4079345728317285e-09;-9.778412e-06
08:30:13;-375;-375.0864;1.0245316999999998e-05;1.628191803811859e-09;-1.025019e-05
08:30:32;-400;-400.0636;1.0734181e-05;1.2688187222767305e-09;-1.073195e-05
08:30:52;-425;-425.0361;1.1198321e-05;8.206134595532491e-10;-1.12111e-05
08:31:12;-450;-449.9917;1.1646727000000002e-05;1.7178671514410205e-09;-1.164432e-05
08:31:31;-475;-475.0235;1.2117203999999999e-05;9.394627187919878e-10;-1.211725e-05
08:31:51;-500;-500.0555;1.2587852e-05;1.579658285832742e-09;-1.259391e-05
08:32:11;-525;-525.0876;1.30483285e-05;1.6075480202781072e-09;-1.305915e-05
08:32:30;-550;-550.0696;1.3509158499999999e-05;6.130408938236116e-10;-1.351995e-05
08:32:50;-575;-575.0258;1.3939649000000002e-05;1.076255058060147e-09;-1.394611e-05
08:33:10;-600;-600.0013;1.4411016000000002e-05;8.677420123516152e-10;-1.441462e-05
08:33:30;-625;-625.0272;1.4889244e-05;1.2221635324293048e-09;-1.490216e-05
08:33:49;-650;-650.0551;1.5359573e-05;9.263336601894881e-10;-1.537299e-05
08:34:09;-675;-675.0682;1.58148755e-05;2.3234449073519522e-09;-1.582896e-05
08:34:29;-700;-700.0493;1.6299345999999994e-05;1.3443936179557283e-09;-1.631328e-05
08:34:49;-725;-725.0176;1.6777461e-05;1.1579075740317372e-09;-1.678436e-05
08:35:08;-750;-749.9883;1.7300363500000005e-05;3.129557019371929e-09;-1.72946e-05
08:35:28;-775;-775.0091;1.7769043500000005e-05;1.5900582182737612e-09;-1.776851e-05
08:35:47;-800;-800.0138;1.8312351500000002e-05;1.4408695768527854e-09;-1.830187e-05
08:36:07;-825;-825.0406;1.87841075e-05;2.6237924722622415e-09;-1.878385e-05
08:36:27;-850;-850.0192;1.9299367e-05;1.879007730159716e-09;-1.931635e-05
08:36:46;-875;-874.9849;1.99025195e-05;3.2389365905339975e-09;-1.989594e-05
08:37:06;-900;-899.9511;2.0384683e-05;1.872080406927072e-09;-2.041521e-05
