time (13.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:19:34;-25;-25.03263;1.22803735e-06;7.183850899760781e-11;-1.228782e-06
11:19:49;-50;-50.06414;1.78831615e-06;1.8274839636778657e-10;-1.787937e-06
11:20:04;-75;-75.09107;2.1982062000000004e-06;2.1382028201272546e-10;-2.200275e-06
11:20:18;-100;-100.0686;2.5686661999999994e-06;1.6306433699616733e-10;-2.568669e-06
11:20:33;-125;-125.0246;2.90973815e-06;2.1109056439121148e-10;-2.908502e-06
11:20:48;-150;-150.0064;3.2472944e-06;3.336559035893047e-10;-3.245518e-06
11:21:03;-175;-175.0388;3.5753065999999997e-06;2.969825449416143e-10;-3.579486e-06
11:21:18;-200;-200.0674;3.915400699999999e-06;5.694801888564658e-10;-3.911669e-06
11:21:32;-225;-225.0805;4.2577226e-06;6.358158672131131e-10;-4.259263e-06
11:21:47;-250;-250.059;4.60381465e-06;2.531986598996946e-10;-4.604465e-06
11:22:02;-275;-275.0331;4.9550586e-06;3.1704792539929556e-10;-4.957259e-06
11:22:16;-300;-300.013;5.32546835e-06;2.899510154750096e-10;-5.324684e-06
11:22:31;-325;-325.0446;5.6766648000000004e-06;2.1953181546190514e-10;-5.680575e-06
11:22:46;-350;-350.0541;6.05418985e-06;3.228288654612715e-10;-6.055125e-06
11:23:00;-375;-375.0851;6.4559896e-06;4.709653883248818e-10;-6.461049e-06
11:23:15;-400;-400.0643;6.85643585e-06;5.225254887323753e-10;-6.856783e-06
11:23:30;-425;-425.0373;7.2906986499999995e-06;1.4159751362135489e-09;-7.286331e-06
11:23:45;-450;-449.9945;7.7288881e-06;4.273265841250559e-10;-7.731261e-06
11:24:00;-475;-475.0263;8.201704449999998e-06;6.104315828780237e-10;-8.215915e-06
11:24:14;-500;-500.0558;8.68602615e-06;4.986717471192337e-10;-8.686891e-06
11:24:29;-525;-525.0876;9.2010329e-06;6.966321084331645e-10;-9.197695e-06
11:24:44;-550;-550.0717;9.71670975e-06;8.913311305990626e-10;-9.729806e-06
11:24:59;-575;-575.0282;1.0259227e-05;8.230695900104736e-10;-1.025702e-05
11:25:14;-600;-599.9952;1.0820133000000002e-05;1.1560737649475417e-09;-1.091058e-05
11:25:28;-625;-625.0228;1.14420155e-05;1.6624998458646401e-09;-1.143845e-05
11:25:43;-650;-650.0491;1.2040384499999998e-05;6.890680209529645e-10;-1.205162e-05
11:25:58;-675;-675.0598;1.2696968000000001e-05;5.901913249108441e-10;-1.270998e-05
11:26:12;-700;-700.0431;1.3369266e-05;8.421752786683579e-10;-1.337679e-05
11:26:27;-725;-725.0109;1.4074549500000004e-05;1.2607133843582302e-09;-1.407189e-05
11:26:41;-750;-749.9837;1.4770968e-05;1.039434605927644e-09;-1.477623e-05
11:26:56;-775;-775.0032;1.5517397499999998e-05;4.680394614772687e-10;-1.551856e-05
11:27:11;-800;-800.0074;1.6292606000000004e-05;1.3148607150568305e-09;-1.629459e-05
11:27:25;-825;-825.033;1.7079522e-05;1.536221110387436e-09;-1.706901e-05
11:27:40;-850;-850.0135;1.7857896500000004e-05;3.1144605692639605e-09;-1.78606e-05
11:27:55;-875;-874.9802;1.8679693500000002e-05;8.959356212920603e-10;-1.868357e-05
11:28:10;-900;-899.9466;1.94750545e-05;5.909354765962673e-10;-1.948417e-05
