time (22.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:31:57;-25;-25.03813;1.89641355e-06;2.1056349962659356e-10;-1.897764e-06
10:32:12;-50;-50.07376;2.63804285e-06;1.2935044018092251e-10;-2.639654e-06
10:32:27;-75;-75.10193;3.229221399999999e-06;3.7900429021318633e-10;-3.229604e-06
10:32:42;-100;-100.0747;3.7355606999999996e-06;2.445112584320095e-10;-3.736976e-06
10:32:56;-125;-125.0272;4.1813273999999995e-06;5.463007935194678e-10;-4.185159e-06
10:33:11;-150;-150.0076;4.5925303e-06;3.8567574528351783e-10;-4.596025e-06
10:33:26;-175;-175.0433;4.9895806999999995e-06;3.2887533428334675e-10;-4.990714e-06
10:33:41;-200;-200.0765;5.372038700000001e-06;5.142395944499271e-10;-5.373045e-06
10:33:57;-225;-225.0909;5.746459599999999e-06;6.792292926545315e-10;-5.743972e-06
10:34:11;-250;-250.067;6.112400399999999e-06;2.390678397442841e-10;-6.117508e-06
10:34:26;-275;-275.0375;6.457490000000001e-06;4.5827769965383756e-10;-6.456256e-06
10:34:41;-300;-300.0139;6.793363599999999e-06;4.356161808289438e-10;-6.795411e-06
10:34:56;-325;-325.0491;7.132331299999999e-06;2.8828590929839334e-10;-7.134998e-06
10:35:10;-350;-350.0626;7.452982650000001e-06;3.8581617562641735e-10;-7.454804e-06
10:35:25;-375;-375.0969;7.78189995e-06;4.993891191996934e-10;-7.780247e-06
10:35:40;-400;-400.073;8.098005049999999e-06;2.5064296793442643e-10;-8.097404e-06
10:35:55;-425;-425.0423;8.4119882e-06;8.392794010340201e-10;-8.407768e-06
10:36:09;-450;-449.9959;8.74434035e-06;3.021823975267711e-10;-8.74767e-06
10:36:24;-475;-475.0302;9.041899400000001e-06;6.743398379155646e-10;-9.038848e-06
10:36:39;-500;-500.0626;9.328504e-06;8.529262424149154e-10;-9.33391e-06
10:36:54;-525;-525.0988;9.607907299999997e-06;7.168261822088013e-10;-9.605964e-06
10:37:08;-550;-550.0776;9.890892250000001e-06;1.111190345699131e-09;-9.885982e-06
10:37:23;-575;-575.033;1.0160407999999999e-05;5.826871373215487e-10;-1.016448e-05
10:37:38;-600;-599.7915;1.04074445e-05;2.601802019754755e-10;-1.042871e-05
10:37:52;-625;-625.0248;1.0688992e-05;1.0747696497390046e-09;-1.069286e-05
10:38:07;-650;-650.0547;1.0998355e-05;8.216147211436651e-10;-1.098939e-05
10:38:22;-675;-675.0687;1.1254018000000002e-05;1.1663763543556049e-09;-1.125744e-05
10:38:36;-700;-700.0488;1.1465968e-05;5.84591139173385e-10;-1.146818e-05
10:38:51;-725;-725.0155;1.1758416e-05;7.467765395350523e-10;-1.176072e-05
10:39:06;-750;-749.9835;1.1992778999999999e-05;8.518676246929454e-10;-1.200036e-05
10:39:20;-775;-775.0068;1.22247405e-05;1.323483183686159e-09;-1.223871e-05
10:39:35;-800;-800.0138;1.24248485e-05;6.700038339442659e-10;-1.243609e-05
10:39:50;-825;-825.0419;1.2654630500000001e-05;8.168498867601085e-10;-1.266344e-05
10:40:05;-850;-850.0197;1.2892609499999998e-05;1.5081285546994988e-09;-1.288951e-05
10:40:20;-875;-874.9826;1.3121003e-05;4.626435452916591e-10;-1.312164e-05
10:40:35;-900;-899.9463;1.3343330000000002e-05;6.624903772886068e-10;-1.335107e-05
