time (19.09.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:10:06;-25;-25.03646;1.1708017000000001e-06;3.2373014302038464e-10;-1.171167e-06
14:10:26;-50;-50.07005;1.6375092e-06;2.677130609439906e-10;-1.637923e-06
14:10:46;-75;-75.09782;2.0112582e-06;5.142541375623554e-10;-2.012881e-06
14:11:06;-100;-100.0722;2.3467541000000005e-06;3.604592203009908e-10;-2.346921e-06
14:11:26;-125;-125.0264;2.6648879999999998e-06;1.1528393404980577e-09;-2.678588e-06
14:11:46;-150;-150.0081;2.9670643e-06;7.524757773510041e-10;-2.975293e-06
14:12:06;-175;-175.0421;3.2699514e-06;1.1412412352346928e-09;-3.276511e-06
14:12:26;-200;-200.0726;3.56876745e-06;1.8553993727429776e-09;-3.562198e-06
14:12:46;-225;-225.0848;3.8477698499999995e-06;9.818456784927953e-10;-3.854218e-06
14:13:05;-250;-250.063;4.1475832e-06;1.3153087348603526e-09;-4.148943e-06
14:13:25;-275;-275.0358;4.4270830500000005e-06;9.81469705276212e-10;-4.437579e-06
14:13:45;-300;-300.0133;4.725980450000001e-06;1.5871124621068854e-09;-4.717206e-06
14:14:05;-325;-325.047;5.017541649999999e-06;1.453661104375767e-09;-5.023243e-06
14:14:25;-350;-350.0592;5.2968028e-06;7.113564915005768e-10;-5.29714e-06
14:14:45;-375;-375.0906;5.5981379500000005e-06;5.636097207953411e-10;-5.5951e-06
14:15:05;-400;-400.0673;5.948614250000001e-06;1.459929912487243e-09;-5.950628e-06
14:15:25;-425;-425.0381;6.2557118e-06;1.2751611047236485e-09;-6.270491e-06
14:15:45;-450;-449.9948;6.5800001999999996e-06;1.6391453041143168e-09;-6.566509e-06
14:16:04;-475;-475.0267;6.93713755e-06;1.536910474743086e-09;-6.910561e-06
14:16:24;-500;-500.0584;7.27401965e-06;2.2647572875199997e-09;-7.265767e-06
14:16:44;-525;-525.0922;7.65402745e-06;3.9980976354230206e-09;-7.626179e-06
14:17:04;-550;-550.0743;8.036941100000001e-06;2.3784512890744887e-09;-8.05561e-06
14:17:24;-575;-575.0311;8.438989649999997e-06;2.2567366752403472e-09;-8.463638e-06
14:17:44;-600;-600.0068;8.83336425e-06;4.520952738016042e-09;-8.832274e-06
14:18:04;-625;-625.0345;9.28237365e-06;2.0750909658072255e-09;-9.296647e-06
14:18:24;-650;-650.0643;9.699306849999999e-06;1.8907219035001184e-09;-9.702841e-06
14:18:44;-675;-675.0838;1.0177054e-05;1.684803015191962e-09;-1.017362e-05
14:19:04;-700;-700.0468;1.0652907e-05;2.390419220555231e-09;-1.065261e-05
14:19:24;-725;-725.0147;1.1224586e-05;2.0670821705970108e-09;-1.123857e-05
14:19:44;-750;-749.9846;1.1738318000000002e-05;5.024432286338436e-09;-1.177693e-05
14:20:04;-775;-775.0051;1.22758235e-05;4.431558883451747e-09;-1.228019e-05
14:20:24;-800;-800.0107;1.2821930499999997e-05;1.9356719085371652e-09;-1.283958e-05
14:20:44;-825;-825.0366;1.3418227e-05;1.4169949011905528e-09;-1.343828e-05
14:21:04;-850;-850.0179;1.4080300500000001e-05;2.7826225467173644e-09;-1.407337e-05
14:21:24;-875;-874.9814;1.4684566999999998e-05;3.6508544273909046e-09;-1.468811e-05
14:21:44;-900;-899.9467;1.53574805e-05;5.157269067781861e-09;-1.535668e-05
