time (04.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:12:57;-25;-25.03776;1.6986834e-06;1.7719392483942157e-10;-1.699499e-06
11:13:17;-50;-50.07153;2.3391704499999997e-06;3.934354233860965e-10;-2.337985e-06
11:13:36;-75;-75.09891;2.8529532e-06;3.736241734684742e-10;-2.851155e-06
11:13:56;-100;-100.0736;3.3013442000000007e-06;3.235596668313322e-10;-3.300273e-06
11:14:16;-125;-125.0276;3.7335883000000005e-06;3.3033290859374113e-10;-3.733684e-06
11:14:36;-150;-150.0077;4.1621433e-06;5.07850741360071e-10;-4.163953e-06
11:14:56;-175;-175.043;4.578916999999999e-06;8.538762966613003e-10;-4.588456e-06
11:15:17;-200;-200.074;5.004705500000001e-06;4.858269985293059e-10;-5.003916e-06
11:15:37;-225;-225.0862;5.4444311500000005e-06;3.795164770797325e-10;-5.446925e-06
11:15:56;-250;-250.0642;5.8823548e-06;6.272922389126182e-10;-5.880257e-06
11:16:16;-275;-275.0372;6.3250809499999995e-06;1.6405699550384802e-09;-6.331317e-06
11:16:36;-300;-300.0146;6.760279800000001e-06;1.5007930230381514e-09;-6.765265e-06
11:16:56;-325;-325.0493;7.24354765e-06;3.421032028131038e-10;-7.243966e-06
11:17:16;-350;-350.0612;7.70383145e-06;7.812432798911078e-10;-7.702612e-06
11:17:36;-375;-375.093;8.210701650000002e-06;7.79640331418884e-10;-8.205302e-06
11:17:55;-400;-400.0705;8.705585850000001e-06;1.4904665096455408e-09;-8.698707e-06
11:18:15;-425;-425.0423;9.233254249999998e-06;2.0939110282853296e-09;-9.230485e-06
11:18:35;-450;-449.9974;9.765568949999998e-06;1.307909409085724e-09;-9.767294e-06
11:18:55;-475;-475.0389;1.0292607000000001e-05;8.468155348126378e-10;-1.028675e-05
11:19:15;-500;-500.0502;1.08531365e-05;1.195609943710714e-09;-1.089017e-05
11:19:35;-525;-525.0859;1.1409789e-05;7.46636424238735e-10;-1.14108e-05
11:19:55;-550;-550.0678;1.19477815e-05;1.8012283690581963e-09;-1.194963e-05
11:20:15;-575;-575.0222;1.2560349e-05;1.4267902613909612e-09;-1.255543e-05
11:20:35;-600;-599.9974;1.3135101500000003e-05;1.2690587604599205e-09;-1.31672e-05
11:20:55;-625;-625.0262;1.3699086e-05;1.7949391911705657e-09;-1.369873e-05
11:21:14;-650;-650.0537;1.4281410499999999e-05;2.396935906005845e-09;-1.425887e-05
11:21:34;-675;-675.0663;1.4844858499999997e-05;3.41564512757109e-09;-1.482996e-05
11:21:53;-700;-700.0466;1.53923135e-05;3.190011855385491e-09;-1.536483e-05
11:22:13;-725;-725.0155;1.5923069500000003e-05;1.9050474370734668e-09;-1.592454e-05
11:22:33;-750;-749.9859;1.64361755e-05;1.949858260874371e-09;-1.645851e-05
11:22:53;-775;-775.0065;1.6935342500000003e-05;1.1497795169075144e-09;-1.693887e-05
11:23:13;-800;-800.0132;1.7402646999999997e-05;1.214732295610927e-09;-1.740552e-05
11:23:33;-825;-825.0391;1.7894314999999997e-05;1.2713786808029274e-09;-1.787772e-05
11:23:53;-850;-850.019;1.8407281000000004e-05;2.0402225246281316e-09;-1.840737e-05
11:24:12;-875;-874.9835;1.8919135500000004e-05;3.77277043265289e-09;-1.895068e-05
11:24:32;-900;-899.9478;1.9419150000000002e-05;1.960877354655339e-09;-1.944024e-05
