time (16.10.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:28:46;-25;-25.04151;3.99626345e-06;1.8469924140003973e-09;-3.994872e-06
16:29:06;-50;-50.0714;5.8874252000000005e-06;4.2828467160289555e-09;-5.865407e-06
16:29:26;-75;-75.09941;7.269663999999999e-06;5.000589665229502e-09;-7.335608e-06
16:29:45;-100;-100.0774;8.563304699999999e-06;6.740322047981106e-09;-8.584448e-06
16:30:05;-125;-125.0356;9.69165425e-06;4.326405820005262e-09;-9.686203e-06
16:30:25;-150;-150.0063;1.0755551000000002e-05;1.0165497771875183e-08;-1.071345e-05
16:30:45;-175;-175.0388;1.18784935e-05;8.408929399007986e-09;-1.192194e-05
16:31:04;-200;-200.0679;1.2577095500000001e-05;8.918157362230175e-09;-1.255994e-05
16:31:24;-225;-225.0798;1.3595739000000001e-05;1.1618403416562846e-08;-1.351554e-05
16:31:44;-250;-250.0572;1.4384841e-05;1.9158828472795508e-08;-1.450277e-05
16:32:04;-275;-275.0336;1.5214288e-05;1.1472579234853815e-08;-1.514589e-05
16:32:23;-300;-300.0118;1.6136743000000002e-05;6.435292576876298e-09;-1.608838e-05
16:32:43;-325;-325.0427;1.7069589000000003e-05;2.3484972683612015e-08;-1.704757e-05
16:33:03;-350;-350.0533;1.76643045e-05;1.618349511809794e-08;-1.776268e-05
16:33:23;-375;-375.0821;1.8362758499999996e-05;1.9868238463374158e-08;-1.856907e-05
16:33:47;-400;-400.061;1.93758815e-05;2.347777090435755e-08;-1.935901e-05
16:34:12;-425;-425.0351;2.0334223500000004e-05;1.5717967668801877e-08;-2.033872e-05
16:34:38;-450;-449.9915;2.1091661499999998e-05;2.909921926164852e-08;-2.125897e-05
16:35:04;-475;-475.0233;2.2031141e-05;4.2367632544785844e-08;-2.220271e-05
16:35:30;-500;-500.0517;2.3111319499999997e-05;1.8457346118483507e-08;-2.299832e-05
16:35:56;-525;-525.0834;2.4167513e-05;2.3951191338845772e-08;-2.394992e-05
16:36:21;-550;-550.0665;2.4789837499999994e-05;1.1512778875558205e-08;-2.480658e-05
16:36:44;-575;-575.0239;2.5735707500000002e-05;5.928048252534308e-08;-2.587071e-05
16:37:11;-600;-600.0019;2.6549044e-05;3.0428429859261496e-08;-2.632783e-05
16:37:35;-625;-625.0276;2.7375070000000003e-05;1.9667242129998823e-08;-2.732809e-05
16:37:55;-650;-650.053;2.82674695e-05;2.1331516981628345e-08;-2.817201e-05
16:38:15;-675;-675.0635;2.9289391e-05;2.9628057503825604e-08;-2.914579e-05
16:38:35;-700;-700.0479;3.0179896999999997e-05;2.3353014174834e-08;-2.998839e-05
16:38:54;-725;-725.0178;3.0756473499999993e-05;1.9657084973044794e-08;-3.085944e-05
16:39:14;-750;-749.9917;3.1276261000000004e-05;3.8752864293494454e-08;-3.156345e-05
16:39:33;-775;-775.0098;3.2361700500000004e-05;1.971865697093733e-08;-3.228067e-05
16:39:53;-800;-800.0128;3.3054422500000005e-05;2.4563713286828145e-08;-3.334918e-05
16:40:13;-825;-825.038;3.3686571499999996e-05;3.024523931360934e-08;-3.392727e-05
16:40:33;-850;-850.0191;3.51831075e-05;2.830310110990484e-08;-3.505419e-05
16:40:52;-875;-874.9839;3.5255896499999996e-05;2.2199230744273487e-08;-3.552864e-05
16:41:12;-900;-899.9524;3.6260937999999994e-05;4.068742401897659e-08;-3.605452e-05
