time (31.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:36:44;-25;-25.05216;8.0521606e-07;6.414547811576415e-10;-8.104378e-07
07:36:59;-50;-50.07783;1.0775457999999998e-06;6.226584320476157e-10;-1.088339e-06
07:37:14;-75;-75.10727;1.4169994e-06;2.0723198985677857e-09;-1.425735e-06
07:37:29;-100;-100.0816;1.7589084e-06;8.139755414015835e-10;-1.762803e-06
07:37:44;-125;-125.0324;2.0410001000000004e-06;7.110059208614264e-10;-2.04182e-06
07:37:58;-150;-150.0119;2.3088939500000003e-06;3.86139589235548e-10;-2.308398e-06
07:38:13;-175;-175.0489;2.5647966e-06;5.308451958904698e-10;-2.56545e-06
07:38:28;-200;-200.0809;2.83753395e-06;4.355718567297417e-10;-2.837782e-06
07:38:43;-225;-225.0967;3.1095414e-06;2.994000617902515e-10;-3.112943e-06
07:38:58;-250;-250.0705;3.3973710000000005e-06;3.409298388231868e-10;-3.399721e-06
07:39:12;-275;-275.0421;3.6937702499999996e-06;1.893314009217714e-10;-3.697655e-06
07:39:27;-300;-300.017;3.9981404e-06;2.2899024433368165e-10;-4.000455e-06
07:39:42;-325;-325.0514;4.33301305e-06;2.3535564020221104e-10;-4.336002e-06
07:39:57;-350;-350.0679;4.6819325e-06;3.924481016643987e-10;-4.683535e-06
07:40:11;-375;-375.1008;5.050211600000001e-06;3.8177980171822483e-10;-5.051272e-06
07:40:26;-400;-400.0756;5.43230215e-06;7.394482918872812e-10;-5.426415e-06
07:40:41;-425;-425.0464;5.84708905e-06;9.253963812199467e-10;-5.856175e-06
07:40:56;-450;-449.9991;6.28711695e-06;1.2247922180414915e-09;-6.291645e-06
07:41:10;-475;-475.0339;6.776161950000001e-06;6.709342496661063e-10;-6.780883e-06
07:41:25;-500;-500.0666;7.326498949999998e-06;1.0162912241946265e-09;-7.335555e-06
07:41:40;-525;-525.1028;7.91914825e-06;7.917035110285844e-10;-7.919287e-06
07:41:55;-550;-550.084;8.535583350000001e-06;1.6281158946386641e-09;-8.533135e-06
07:42:10;-575;-575.0381;9.189992449999999e-06;1.7359258415540394e-09;-9.19748e-06
07:42:24;-600;-600.0119;9.900069049999998e-06;1.901350030208791e-09;-9.905205e-06
07:42:39;-625;-625.0319;1.07291705e-05;2.357959867661032e-09;-1.081612e-05
07:42:54;-650;-650.0617;1.15706625e-05;1.7615937208959567e-09;-1.156084e-05
07:43:09;-675;-675.076;1.2523847999999998e-05;2.6357141916376568e-09;-1.253803e-05
07:43:23;-700;-700.0562;1.3493377499999997e-05;2.8011008438648023e-09;-1.349009e-05
07:43:38;-725;-725.0224;1.4522409000000003e-05;2.455991439317337e-09;-1.453479e-05
07:43:52;-750;-749.9916;1.57294285e-05;5.623450910028377e-09;-1.569022e-05
07:44:07;-775;-775.0129;1.69632795e-05;5.747063836212328e-09;-1.701847e-05
07:44:22;-800;-800.0192;1.71413605e-05;1.1334624156643882e-07;-1.71775e-05
07:44:36;-825;-825.0494;1.825619e-05;2.88514695839744e-07;-1.81159e-05
07:44:51;-850;-850.0258;1.8654545000000002e-05;1.4239265254920575e-09;-1.865926e-05
07:45:06;-875;-874.9872;1.9101912e-05;2.669935645344285e-07;-2.009117e-05
07:45:20;-900;-899.9523;2.0647075000000003e-05;7.809118766704727e-08;-2.129773e-05
