time (16.09.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:19:21;-25;-25.03901;2.6241932e-06;1.86721700479618e-09;-2.644184e-06
14:19:35;-50;-50.07269;3.7442578999999996e-06;1.5583458423918672e-09;-3.753328e-06
14:19:50;-75;-75.1003;4.64790465e-06;1.5060110312925775e-09;-4.662478e-06
14:20:05;-100;-100.0761;5.41770885e-06;2.7981827417763407e-09;-5.404402e-06
14:20:19;-125;-125.0316;6.12229905e-06;3.0072898442576152e-09;-6.135749e-06
14:20:34;-150;-150.0129;6.769532249999999e-06;1.4336296451228304e-09;-6.772517e-06
14:20:49;-175;-175.0461;7.390059400000001e-06;2.0578420437438612e-09;-7.41775e-06
14:21:04;-200;-200.0769;7.9441232e-06;3.899440033902254e-09;-7.972808e-06
14:21:19;-225;-225.0907;8.605309349999999e-06;3.21253182573726e-09;-8.645437e-06
14:21:33;-250;-250.0688;9.17724115e-06;3.854178341277794e-09;-9.200391e-06
14:21:48;-275;-275.0429;9.7034654e-06;3.84114663180148e-09;-9.692753e-06
14:22:03;-300;-300.0211;1.0242796999999998e-05;5.790220811851653e-09;-1.023781e-05
14:22:18;-325;-325.0417;1.0791129e-05;8.64021747122144e-09;-1.077772e-05
14:22:33;-350;-350.0533;1.1245252e-05;1.5035449112015184e-09;-1.122851e-05
14:22:48;-375;-375.0847;1.1834199500000001e-05;3.1436471235652568e-09;-1.183993e-05
14:23:02;-400;-400.0627;1.2279008499999999e-05;4.084937592852579e-09;-1.225749e-05
14:23:17;-425;-425.0347;1.2762334000000001e-05;9.760526532928422e-09;-1.286616e-05
14:23:32;-450;-449.9906;1.3325895e-05;6.643675244170207e-09;-1.333566e-05
14:23:46;-475;-475.022;1.3766101000000001e-05;1.845755933079992e-08;-1.370876e-05
14:24:01;-500;-500.0535;1.42529515e-05;1.7827142613161212e-09;-1.426204e-05
14:24:15;-525;-525.0852;1.4747111500000001e-05;7.96176623856167e-09;-1.480183e-05
14:24:30;-550;-550.0676;1.5243658500000001e-05;4.288224065682706e-09;-1.52812e-05
14:24:45;-575;-575.0239;1.5620280999999998e-05;8.378853975932429e-09;-1.562034e-05
14:24:59;-600;-599.9999;1.64409235e-05;8.07880552046532e-09;-1.631607e-05
14:25:14;-625;-625.0266;1.69119415e-05;9.333691961785601e-09;-1.687086e-05
14:25:29;-650;-650.0549;1.7198007499999997e-05;5.871739770928162e-09;-1.721124e-05
14:25:44;-675;-675.0673;1.7704192500000002e-05;8.188113515181623e-09;-1.777833e-05
14:25:59;-700;-700.049;1.8309420999999995e-05;5.956255782788417e-09;-1.827253e-05
14:26:13;-725;-725.0169;1.8705502499999996e-05;1.2618285142502481e-08;-1.869496e-05
14:26:28;-750;-749.9887;1.9271906e-05;6.613641031988319e-09;-1.924606e-05
14:26:43;-775;-775.0078;1.9752881e-05;8.490506754605444e-09;-1.970561e-05
14:26:57;-800;-800.0139;2.03581255e-05;2.6924477223337072e-09;-2.035086e-05
14:27:12;-825;-825.0383;2.08870855e-05;1.185287700254662e-08;-2.089198e-05
14:27:27;-850;-850.0194;2.1456744999999997e-05;7.033299776776291e-09;-2.148513e-05
14:27:42;-875;-874.9845;2.18163705e-05;1.3665593610871842e-08;-2.176285e-05
14:27:57;-900;-899.9495;2.2477942999999998e-05;6.836189293019876e-09;-2.250566e-05
