time (19.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:25:09;-25;-25.04231;3.6343650499999995e-06;1.634806125317312e-09;-3.628383e-06
12:25:29;-50;-50.07409;4.96643895e-06;1.897614252785585e-09;-4.971324e-06
12:25:49;-75;-75.10453;5.9886573999999996e-06;1.197528063136739e-09;-6.00376e-06
12:26:09;-100;-100.0792;6.91759485e-06;1.5103290937325578e-09;-6.936809e-06
12:26:29;-125;-125.0341;7.7026564e-06;1.1630050588883925e-09;-7.71001e-06
12:26:49;-150;-150.0135;8.50023855e-06;2.905082695445163e-09;-8.481329e-06
12:27:08;-175;-175.0504;9.231935050000002e-06;1.4982698062682001e-09;-9.243478e-06
12:27:28;-200;-200.0812;9.918682250000002e-06;1.3706317227377305e-09;-9.919825e-06
12:27:49;-225;-225.0844;1.0538112e-05;1.3271651366729186e-09;-1.053622e-05
12:28:09;-250;-250.0608;1.111791e-05;2.986521638963935e-09;-1.112687e-05
12:28:28;-275;-275.0331;1.16712575e-05;1.4583529879627939e-09;-1.168983e-05
12:28:48;-300;-300.0095;1.2220948e-05;2.2154546485992135e-09;-1.218361e-05
12:29:08;-325;-325.0433;1.2622687999999999e-05;1.6784122854650436e-09;-1.262545e-05
12:29:28;-350;-350.0562;1.3096327499999999e-05;2.090325438179409e-09;-1.312094e-05
12:29:48;-375;-375.0871;1.3445709999999996e-05;1.5632742881529113e-09;-1.347321e-05
12:30:07;-400;-400.0638;1.3840114e-05;6.520485886803217e-09;-1.383065e-05
12:30:27;-425;-425.0353;1.4111070499999999e-05;2.2499349407260354e-09;-1.412159e-05
12:30:47;-450;-449.9904;1.451259e-05;8.623635660207363e-09;-1.446118e-05
12:31:07;-475;-475.0226;1.4785701999999999e-05;2.4874447330543524e-09;-1.479362e-05
12:31:27;-500;-500.0541;1.5095120000000002e-05;4.8056706087704655e-09;-1.506878e-05
12:31:47;-525;-525.087;1.5477981000000005e-05;2.2461481362546326e-09;-1.546626e-05
12:32:07;-550;-550.0691;1.5900408499999998e-05;6.154256627530175e-09;-1.587124e-05
12:32:27;-575;-575.024;1.6240925500000002e-05;4.520769927512338e-09;-1.630114e-05
12:32:47;-600;-599.9982;1.65179015e-05;2.8930479839608995e-09;-1.65475e-05
12:33:07;-625;-625.0266;1.6967656000000003e-05;2.2096973095878984e-09;-1.700063e-05
12:33:27;-650;-650.0547;1.7344230999999994e-05;1.3859101051294784e-08;-1.727928e-05
12:33:47;-675;-675.0681;1.76712525e-05;4.881964045084743e-09;-1.765094e-05
12:34:07;-700;-700.0486;1.8071758e-05;2.5269072598732277e-09;-1.807828e-05
12:34:27;-725;-725.0162;1.8452104e-05;2.656807332118715e-09;-1.845481e-05
12:34:47;-750;-749.9878;1.89523775e-05;4.423867023035441e-09;-1.89906e-05
12:35:07;-775;-775.0087;1.9405734999999995e-05;3.99825089883071e-09;-1.944138e-05
12:35:27;-800;-800.0127;1.9862052e-05;3.746448358112026e-09;-1.986358e-05
12:35:47;-825;-825.0409;2.0456255e-05;4.996025245132455e-09;-2.042592e-05
12:36:07;-850;-850.0202;2.09773815e-05;4.272653465646414e-09;-2.097239e-05
12:36:27;-875;-874.9836;2.1525517e-05;4.386561358285112e-09;-2.153657e-05
12:36:47;-900;-899.9496;2.2014616e-05;1.5241042287193364e-09;-2.203578e-05
