time (22.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:40:42;-25;-25.04207;4.02251325e-06;7.888840405122974e-10;-4.02053e-06
07:41:02;-50;-50.07994;6.00273805e-06;1.3481508566829526e-09;-6.014164e-06
07:41:22;-75;-75.1114;7.518900799999998e-06;1.602858038941689e-09;-7.537932e-06
07:41:41;-100;-100.0835;8.870780650000002e-06;1.60928186200395e-09;-8.854992e-06
07:42:01;-125;-125.0363;1.0085316000000002e-05;1.8024732175541326e-09;-1.009021e-05
07:42:21;-150;-150.0027;1.1285409e-05;2.3049005293070822e-09;-1.126285e-05
07:42:41;-175;-175.0408;1.24648865e-05;1.9562437571785147e-09;-1.247291e-05
07:43:01;-200;-200.0737;1.3619527000000001e-05;2.5883529608613895e-09;-1.361085e-05
07:43:21;-225;-225.09;1.4728422999999999e-05;1.969306743501352e-09;-1.474211e-05
07:43:41;-250;-250.0633;1.5864585e-05;2.450755546765086e-09;-1.588737e-05
07:44:01;-275;-275.0342;1.7001524e-05;4.36797947568438e-09;-1.697412e-05
07:44:21;-300;-300.0084;1.8110946999999998e-05;1.9440155734971802e-09;-1.814234e-05
07:44:40;-325;-325.0439;1.92913025e-05;4.926668797219924e-09;-1.926209e-05
07:45:00;-350;-350.0589;2.0426489999999998e-05;2.5365806709032835e-09;-2.043975e-05
07:45:20;-375;-375.0933;2.1608206999999997e-05;2.9230430291050823e-09;-2.163627e-05
07:45:39;-400;-400.0671;2.27555445e-05;4.463551135306927e-09;-2.280349e-05
07:45:59;-425;-425.0368;2.3921105e-05;4.2030778305903795e-09;-2.395098e-05
07:46:19;-450;-449.9883;2.51692835e-05;3.0156073413990112e-09;-2.516876e-05
07:46:39;-475;-475.0237;2.6384364e-05;2.7421908576902492e-09;-2.639512e-05
07:46:58;-500;-500.0572;2.7620105000000004e-05;3.4276747584915813e-09;-2.762066e-05
07:47:18;-525;-525.0933;2.8830082000000004e-05;5.180976191800116e-09;-2.883007e-05
07:47:38;-550;-550.0725;3.0030188500000005e-05;5.240299909117832e-09;-3.003452e-05
07:47:57;-575;-575.0242;3.129890749999999e-05;7.180909443622089e-09;-3.12664e-05
07:48:18;-600;-599.9988;3.2616661e-05;3.775369710372918e-09;-3.267028e-05
07:48:38;-625;-625.0286;3.3891790000000006e-05;5.774772895967349e-09;-3.392835e-05
07:48:58;-650;-650.0588;3.5242178e-05;7.239972948844387e-09;-3.521965e-05
07:49:18;-675;-675.073;3.65040815e-05;2.75625318820695e-09;-3.64816e-05
07:49:37;-700;-700.0521;3.7726526e-05;5.426426743263094e-09;-3.769387e-05
07:49:57;-725;-725.0191;3.90252835e-05;3.976386630786784e-09;-3.907231e-05
07:50:17;-750;-749.9856;4.0475069e-05;6.5468747085920065e-09;-4.043244e-05
07:50:36;-775;-775.0087;4.189202150000001e-05;6.3092231801943055e-09;-4.185196e-05
07:50:56;-800;-800.0182;4.35443125e-05;6.302992339952589e-09;-4.357926e-05
07:51:16;-825;-825.0454;4.5152513e-05;5.640095393697021e-09;-4.518087e-05
07:51:36;-850;-850.0234;4.6868347e-05;2.6071729037408605e-09;-4.687013e-05
07:51:55;-875;-874.9868;4.8742915000000005e-05;8.995066217099263e-09;-4.877085e-05
07:52:15;-900;-899.9509;5.0896194e-05;9.305532773570859e-09;-5.08692e-05
