time (08.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:50:13;-25;-25.03897;4.315865050000001e-06;2.4375963032256027e-10;-4.316378e-06
13:50:33;-50;-50.07287;6.3722461e-06;1.0528403176645623e-09;-6.376729e-06
13:50:53;-75;-75.10082;7.968874149999999e-06;1.0395122636963118e-09;-7.962823e-06
13:51:13;-100;-100.0785;9.331796500000001e-06;5.256863537319435e-10;-9.331176e-06
13:51:33;-125;-125.0229;1.0580810999999999e-05;1.01495810258355e-09;-1.058839e-05
13:51:53;-150;-150.005;1.176067e-05;5.460691348171823e-10;-1.176902e-05
13:52:13;-175;-175.0378;1.2880516e-05;1.6670889898262937e-09;-1.290066e-05
13:52:33;-200;-200.0691;1.3961656000000002e-05;1.2390460846958327e-09;-1.397352e-05
13:52:53;-225;-225.0817;1.4971576e-05;1.0296408111569596e-09;-1.497038e-05
13:53:13;-250;-250.0579;1.5931118e-05;1.423071431798146e-09;-1.594506e-05
13:53:32;-275;-275.0315;1.6833260999999997e-05;2.3150183476594495e-09;-1.681981e-05
13:53:52;-300;-300.0085;1.7679746499999997e-05;1.4193310528202756e-09;-1.767047e-05
13:54:12;-325;-325.0412;1.8481873e-05;1.488269649626775e-09;-1.848162e-05
13:54:32;-350;-350.0534;1.9193313499999998e-05;2.0274497866778063e-09;-1.920468e-05
13:54:51;-375;-375.0851;1.9894040499999997e-05;2.0676155922946167e-09;-1.990444e-05
13:55:11;-400;-400.062;2.0525059000000002e-05;1.6808041081577337e-09;-2.053946e-05
13:55:31;-425;-425.0342;2.1126737e-05;2.5076104262823387e-09;-2.114639e-05
13:55:51;-450;-449.9885;2.1735663500000003e-05;2.124422306769521e-09;-2.17309e-05
13:56:11;-475;-475.0222;2.2331493e-05;4.201006552006316e-09;-2.233772e-05
13:56:31;-500;-500.051;2.2902754500000003e-05;1.9561807783280007e-09;-2.293114e-05
13:56:50;-525;-525.0858;2.35375905e-05;2.3930576126579814e-09;-2.356456e-05
13:57:10;-550;-550.0672;2.40979855e-05;1.3490708793462237e-09;-2.411179e-05
13:57:30;-575;-575.0228;2.4743225500000004e-05;1.8257395042832057e-09;-2.473439e-05
13:57:50;-600;-599.998;2.5329396000000004e-05;3.3902697090350105e-09;-2.535113e-05
13:58:10;-625;-625.0255;2.5986183e-05;1.9640072683165193e-09;-2.598403e-05
13:58:29;-650;-650.0538;2.6654644999999997e-05;1.6605373377314242e-09;-2.666608e-05
13:58:49;-675;-675.0656;2.7350816500000004e-05;2.821696588490646e-09;-2.737702e-05
13:59:09;-700;-700.0477;2.8083444000000003e-05;2.134848870529223e-09;-2.808673e-05
13:59:29;-725;-725.0137;2.88246275e-05;7.921489364381351e-10;-2.883421e-05
13:59:49;-750;-749.9877;2.9596516999999993e-05;2.5768856299805277e-09;-2.960495e-05
14:00:08;-775;-775.0062;3.0339218499999996e-05;4.9197554448875335e-09;-3.033848e-05
14:00:28;-800;-800.0123;3.10705605e-05;2.6795093277501143e-09;-3.107302e-05
14:00:48;-825;-825.0393;3.1934874e-05;2.2868328972620844e-09;-3.196163e-05
14:01:08;-850;-850.0178;3.283794850000001e-05;1.9864289913057017e-09;-3.284897e-05
14:01:28;-875;-874.9828;3.37960335e-05;2.238241639658301e-09;-3.383694e-05
14:01:47;-900;-899.9489;3.47687735e-05;2.239301930848009e-09;-3.477832e-05
