time (06.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:54:30;-25;-25.03785;1.8293964999999998e-06;9.808643726326298e-10;-1.832882e-06
12:54:50;-50;-50.07088;2.5399192499999998e-06;1.1977120561199043e-09;-2.549669e-06
12:55:10;-75;-75.09789;3.1013486e-06;1.078761047220374e-09;-3.100107e-06
12:55:30;-100;-100.0728;3.6341387000000003e-06;1.969917827093302e-09;-3.622346e-06
12:55:50;-125;-125.0285;4.076777e-06;1.8958723757151935e-09;-4.080864e-06
12:56:10;-150;-150.0084;4.4992538499999995e-06;1.9144395123312005e-09;-4.507295e-06
12:56:30;-175;-175.0437;5.000416300000001e-06;4.441363314963104e-09;-4.94798e-06
12:56:50;-200;-200.0737;5.3869529e-06;1.4705405892051978e-09;-5.379284e-06
12:57:10;-225;-225.087;5.86456605e-06;2.8735135091686955e-09;-5.870607e-06
12:57:30;-250;-250.0637;6.26667155e-06;3.9900490607729335e-09;-6.289895e-06
12:57:50;-275;-275.0384;6.766708200000001e-06;7.768040051904983e-09;-6.80723e-06
12:58:10;-300;-300.0165;7.272640699999998e-06;4.571816195507018e-09;-7.28725e-06
12:58:30;-325;-325.0479;7.61289635e-06;4.415456387665387e-09;-7.639771e-06
12:58:50;-350;-350.0608;8.16088295e-06;5.8267644235351504e-09;-8.12293e-06
12:59:10;-375;-375.0938;8.607964749999998e-06;3.4414371699008228e-09;-8.607043e-06
12:59:30;-400;-400.0703;9.11391415e-06;3.468257370261798e-09;-9.108346e-06
12:59:50;-425;-425.0437;9.6628386e-06;6.608279166091592e-09;-9.720373e-06
13:00:10;-450;-449.999;1.01178075e-05;8.605392724187541e-09;-1.005819e-05
13:00:30;-475;-475.0203;1.06159275e-05;4.321504534013582e-09;-1.063541e-05
13:00:50;-500;-500.0503;1.1143709499999999e-05;3.0599661333909703e-09;-1.119075e-05
13:01:10;-525;-525.0845;1.1734311499999999e-05;7.73698058918987e-09;-1.169647e-05
13:01:30;-550;-550.0659;1.23331325e-05;5.687974282422497e-09;-1.232197e-05
13:01:50;-575;-575.023;1.2975900999999998e-05;1.2439051810728976e-08;-1.300533e-05
13:02:10;-600;-599.9979;1.3551658999999999e-05;8.436332316237885e-09;-1.350371e-05
13:02:29;-625;-625.0268;1.4291655999999997e-05;1.0962182706924745e-08;-1.439271e-05
13:02:49;-650;-650.0536;1.4753324499999999e-05;7.11578156195789e-09;-1.479759e-05
13:03:09;-675;-675.064;1.5342996999999997e-05;8.398479865427956e-09;-1.529668e-05
13:03:29;-700;-700.0466;1.6128257999999998e-05;8.062134227361946e-09;-1.615331e-05
13:03:48;-725;-725.0148;1.6663915000000003e-05;7.5628739081119e-09;-1.668501e-05
13:04:08;-750;-749.9861;1.74037695e-05;7.263064693192495e-09;-1.73848e-05
13:04:28;-775;-775.0063;1.7915912500000003e-05;2.833189004902388e-09;-1.793314e-05
13:04:48;-800;-800.0105;1.88503875e-05;8.16471827055295e-09;-1.888082e-05
13:05:08;-825;-825.0379;1.9502841999999997e-05;4.304102322203833e-09;-1.951543e-05
13:05:28;-850;-850.0186;2.03649855e-05;9.79250694344919e-09;-2.040267e-05
13:05:48;-875;-874.983;2.09322375e-05;8.785653244779234e-09;-2.09397e-05
13:06:08;-900;-899.948;2.15782795e-05;9.611398791929275e-09;-2.159536e-05
