time (07.03.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:25:58;-25;-25.03948;1.8671378499999997e-06;1.5117594509379046e-10;-1.867197e-06
15:26:18;-50;-50.07249;2.5829314e-06;2.191542424868786e-10;-2.584904e-06
15:26:38;-75;-75.09918;3.1478674499999994e-06;2.6235893805051743e-10;-3.146048e-06
15:26:58;-100;-100.0749;3.6589968500000003e-06;4.5563206249670466e-10;-3.657632e-06
15:27:17;-125;-125.0295;4.1173959e-06;3.0855163992433003e-10;-4.116669e-06
15:27:37;-150;-150.0095;4.5535657499999995e-06;7.519351031671787e-10;-4.556482e-06
15:27:57;-175;-175.0446;4.98813265e-06;3.2288631339064245e-10;-4.985944e-06
15:28:17;-200;-200.0753;5.416183199999999e-06;8.861154738520343e-10;-5.416686e-06
15:28:37;-225;-225.0893;5.7935981e-06;1.274853014860914e-09;-5.795297e-06
15:28:56;-250;-250.066;6.162966700000001e-06;1.3231298653193501e-09;-6.178091e-06
15:29:16;-275;-275.0382;6.5506795999999995e-06;1.1730668744790369e-09;-6.551574e-06
15:29:36;-300;-300.0154;6.939485449999998e-06;7.92101828917857e-10;-6.936546e-06
15:29:56;-325;-325.0485;7.344383049999998e-06;1.1185550131195781e-09;-7.358647e-06
15:30:16;-350;-350.0627;7.7040634e-06;1.0161644783203033e-09;-7.707093e-06
15:30:36;-375;-375.094;8.115232299999999e-06;1.1503840817309847e-09;-8.100335e-06
15:30:57;-400;-400.0714;8.471529750000002e-06;2.6797412635131017e-09;-8.456372e-06
15:31:17;-425;-425.0437;8.8481497e-06;1.97573104331027e-09;-8.840164e-06
15:31:37;-450;-449.998;9.190698699999999e-06;1.294637700478416e-09;-9.205163e-06
15:31:57;-475;-475.0312;9.581152050000002e-06;1.159249896430856e-09;-9.584588e-06
15:32:17;-500;-500.0649;9.970788649999999e-06;1.2798709393431161e-09;-9.97425e-06
15:32:37;-525;-525.1009;1.0326244e-05;1.7790905541877676e-09;-1.032581e-05
15:32:57;-550;-550.0675;1.0689531e-05;1.3438295836898479e-09;-1.068425e-05
15:33:17;-575;-575.0234;1.1068737e-05;2.077444475792324e-09;-1.106865e-05
15:33:37;-600;-599.9979;1.14105485e-05;1.246321241694936e-09;-1.140969e-05
15:33:57;-625;-625.0264;1.17705035e-05;1.8475691157572238e-09;-1.179242e-05
15:34:17;-650;-650.0541;1.21559705e-05;2.0466822512300495e-09;-1.214095e-05
15:34:37;-675;-675.0673;1.2523394499999998e-05;8.368690085670489e-10;-1.252585e-05
15:34:57;-700;-700.0482;1.29725035e-05;2.3467852772463434e-09;-1.296347e-05
15:35:17;-725;-725.0145;1.3348268500000001e-05;2.1601643774260073e-09;-1.335683e-05
15:35:36;-750;-749.9863;1.37501705e-05;1.5743527995655493e-09;-1.374561e-05
15:35:56;-775;-775.0065;1.4136296500000001e-05;3.393481934164382e-09;-1.417582e-05
15:36:15;-800;-800.0124;1.4419499e-05;3.1655632121314778e-09;-1.443311e-05
15:36:35;-825;-825.0405;1.4743952500000002e-05;3.480760611920928e-09;-1.477185e-05
15:36:55;-850;-850.0182;1.51181595e-05;2.004591039963055e-09;-1.511311e-05
15:37:15;-875;-874.9833;1.5489431499999997e-05;1.2115721759350806e-09;-1.549101e-05
15:37:35;-900;-899.9473;1.5909752999999996e-05;2.729116990896519e-09;-1.589582e-05
