time (15.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:57:57;-25;-25.04239;4.96729175e-06;1.2258679799941826e-09;-4.972596e-06
13:58:17;-50;-50.07753;7.424744800000001e-06;9.970040210550836e-10;-7.42409e-06
13:58:37;-75;-75.10618;9.35833775e-06;1.513856812705532e-09;-9.3736e-06
13:58:57;-100;-100.0709;1.0961665999999999e-05;4.598748655884571e-09;-1.095674e-05
13:59:17;-125;-125.0257;1.24491295e-05;3.847309805240555e-09;-1.24848e-05
13:59:37;-150;-150.0053;1.3727544000000002e-05;3.6772694625224456e-09;-1.375158e-05
13:59:57;-175;-175.0396;1.5064968999999999e-05;5.329911251606358e-09;-1.507994e-05
14:00:17;-200;-200.0699;1.6372829e-05;4.995467540681214e-09;-1.63379e-05
14:00:37;-225;-225.0833;1.76637095e-05;5.672496429042416e-09;-1.770792e-05
14:00:57;-250;-250.0604;1.8955844e-05;3.3807018058385277e-09;-1.896433e-05
14:01:17;-275;-275.0322;2.0176493e-05;6.464637155324316e-09;-2.016281e-05
14:01:37;-300;-300.0103;2.1460368999999997e-05;6.0225066168497546e-09;-2.147842e-05
14:01:57;-325;-325.0433;2.28522145e-05;3.371613595520665e-09;-2.287946e-05
14:02:17;-350;-350.0555;2.4233705000000002e-05;4.933211808751025e-09;-2.427742e-05
14:02:37;-375;-375.087;2.55063825e-05;5.426445423801784e-09;-2.549666e-05
14:02:57;-400;-400.0642;2.68066075e-05;5.534302163552339e-09;-2.683075e-05
14:03:17;-425;-425.0355;2.8304181500000005e-05;8.911718528853005e-09;-2.823942e-05
14:03:37;-450;-449.9904;2.9801336000000004e-05;8.172689838725051e-09;-2.981672e-05
14:03:57;-475;-475.0235;3.108441e-05;6.969992969867322e-09;-3.113793e-05
14:04:17;-500;-500.0547;3.25130675e-05;8.183002043107305e-09;-3.257349e-05
14:04:37;-525;-525.088;3.39121605e-05;6.447191112220896e-09;-3.39399e-05
14:04:57;-550;-550.0714;3.5494849e-05;7.715119535690782e-09;-3.555111e-05
14:05:17;-575;-575.0253;3.7013154500000006e-05;1.1312434518594835e-08;-3.692296e-05
14:05:37;-600;-599.9998;3.8256685e-05;1.1408801963834948e-08;-3.833001e-05
14:05:57;-625;-625.0294;3.9859236e-05;9.825025811671029e-09;-3.993791e-05
14:06:17;-650;-650.0568;4.14574175e-05;5.439767130815583e-09;-4.153169e-05
14:06:37;-675;-675.0696;4.2971119499999996e-05;1.1985736658107257e-08;-4.304955e-05
14:06:57;-700;-700.051;4.452473699999999e-05;5.447404937215528e-09;-4.459845e-05
14:07:17;-725;-725.0192;4.6604544e-05;1.42728200857434e-08;-4.664245e-05
14:07:37;-750;-749.9902;4.82052735e-05;5.505911562811255e-09;-4.818982e-05
14:07:57;-775;-775.0101;5.021713999999999e-05;1.4610174622502075e-08;-5.026535e-05
14:08:17;-800;-800.0153;5.2025446499999995e-05;9.858108091185495e-09;-5.205717e-05
14:08:37;-825;-825.0425;5.44073215e-05;1.2448326459307586e-08;-5.456561e-05
14:08:57;-850;-850.0223;5.67828935e-05;6.4450985359029365e-09;-5.682154e-05
14:09:17;-875;-874.9883;5.96627725e-05;1.4459935665054057e-08;-5.981155e-05
14:09:37;-900;-899.9525;6.26734285e-05;7.06215449685833e-09;-6.264885e-05
