time (27.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:50:14;-25;-25.04068;4.651483100000001e-06;1.2897401499914554e-09;-4.650234e-06
12:50:34;-50;-50.07733;6.917815599999999e-06;2.556118832722769e-09;-6.933324e-06
12:50:54;-75;-75.1076;8.70203635e-06;2.7245167950253327e-09;-8.725895e-06
12:51:14;-100;-100.0847;1.0167057500000002e-05;3.8635864734078634e-09;-1.019815e-05
12:51:34;-125;-125.0262;1.15924425e-05;2.9688988594258418e-09;-1.15978e-05
12:51:54;-150;-150.0057;1.2879767e-05;7.710316014924433e-09;-1.287555e-05
12:52:14;-175;-175.0409;1.4201560500000002e-05;3.1558422390068743e-09;-1.419968e-05
12:52:34;-200;-200.0728;1.5459619e-05;5.521931722685441e-09;-1.552011e-05
12:52:54;-225;-225.086;1.6729061000000002e-05;7.198890119317105e-09;-1.67243e-05
12:53:14;-250;-250.062;1.7965276499999998e-05;5.524575335489568e-09;-1.796121e-05
12:53:34;-275;-275.0336;1.9258216499999996e-05;9.10352536864158e-09;-1.93087e-05
12:53:54;-300;-300.0107;2.04975485e-05;6.1722801813835804e-09;-2.048606e-05
12:54:14;-325;-325.0444;2.1744414000000003e-05;9.65395039349175e-09;-2.177589e-05
12:54:34;-350;-350.0567;2.295483e-05;5.421434035382223e-09;-2.295003e-05
12:54:54;-375;-375.0897;2.4346785500000002e-05;8.453583337112224e-09;-2.42278e-05
12:55:14;-400;-400.0647;2.5481234e-05;1.6872271044527418e-08;-2.557606e-05
12:55:34;-425;-425.0357;2.6886604500000003e-05;1.1669027561776537e-08;-2.683876e-05
12:55:54;-450;-449.9908;2.8135861999999995e-05;9.273012956962751e-09;-2.810505e-05
12:56:14;-475;-475.0239;2.9482655000000002e-05;7.452877615391285e-09;-2.944315e-05
12:56:34;-500;-500.0545;3.083170400000001e-05;1.2202024635280823e-08;-3.085998e-05
12:56:54;-525;-525.0892;3.213528500000001e-05;1.2726860482852796e-08;-3.233289e-05
12:57:14;-550;-550.071;3.3389687e-05;8.318103723205201e-09;-3.345672e-05
12:57:34;-575;-575.0255;3.48944055e-05;1.8105201206766523e-08;-3.485335e-05
12:57:54;-600;-599.9987;3.6216921000000006e-05;1.2531194773444434e-08;-3.619733e-05
12:58:14;-625;-625.0292;3.7716712499999995e-05;8.082663758780128e-09;-3.766264e-05
12:58:34;-650;-650.0577;3.9133894e-05;8.272042565171092e-09;-3.909148e-05
12:58:54;-675;-675.0698;4.064182700000001e-05;9.337517713503871e-09;-4.062235e-05
12:59:14;-700;-700.0507;4.20284415e-05;1.3202233395812426e-08;-4.210056e-05
12:59:34;-725;-725.0181;4.3389979000000006e-05;1.1644979302257286e-08;-4.334964e-05
12:59:54;-750;-749.9881;4.51922435e-05;1.4889610442771722e-08;-4.504856e-05
13:00:14;-775;-775.0092;4.66350735e-05;1.7480205480414146e-08;-4.66365e-05
13:00:34;-800;-800.0161;4.87367235e-05;1.087310797966696e-08;-4.87513e-05
13:00:54;-825;-825.0428;5.06196755e-05;1.6730527494299305e-08;-5.074048e-05
13:01:14;-850;-850.022;5.2801889999999986e-05;1.2830045946916814e-08;-5.27991e-05
13:01:34;-875;-874.9871;5.52886005e-05;1.6095831362110668e-08;-5.527909e-05
13:01:54;-900;-899.9525;5.7967842500000004e-05;8.898317140757594e-09;-5.810437e-05
