time (18.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:26:07;-25;-25.03548;1.2329884500000001e-06;2.5250759864804225e-10;-1.234611e-06
08:26:22;-50;-50.06841;1.7133852999999996e-06;3.9036595714790706e-10;-1.716798e-06
08:26:36;-75;-75.09405;2.0955555000000003e-06;5.133905798707212e-10;-2.098097e-06
08:26:51;-100;-100.0695;2.4250344000000003e-06;3.352939337357583e-10;-2.428189e-06
08:27:05;-125;-125.0232;2.7319308000000004e-06;5.543132580049063e-10;-2.736408e-06
08:27:20;-150;-150.0034;3.0238588e-06;6.819510524957023e-10;-3.021986e-06
08:27:35;-175;-175.0395;3.3050954999999997e-06;7.195380445118947e-10;-3.31152e-06
08:27:49;-200;-200.0701;3.59077135e-06;3.8918952500677986e-10;-3.587979e-06
08:28:04;-225;-225.0841;3.872658950000001e-06;5.102603574401991e-10;-3.876337e-06
08:28:19;-250;-250.0599;4.14806695e-06;7.334509270394365e-10;-4.152083e-06
08:28:34;-275;-275.032;4.43428065e-06;5.186850840105146e-10;-4.431435e-06
08:28:48;-300;-300.0105;4.7147403e-06;7.542753081600796e-10;-4.714562e-06
08:29:03;-325;-325.044;4.96999865e-06;9.519461966807873e-10;-4.9803e-06
08:29:18;-350;-350.0558;5.2635984e-06;6.338102925954993e-10;-5.26128e-06
08:29:32;-375;-375.088;5.5533100500000005e-06;1.156703359714576e-09;-5.552568e-06
08:29:47;-400;-400.0648;5.850771e-06;7.689167542718732e-10;-5.854153e-06
08:30:02;-425;-425.0363;6.1313692999999995e-06;1.3032870809994434e-09;-6.13205e-06
08:30:17;-450;-449.9925;6.4218105999999996e-06;1.35472735707225e-09;-6.431475e-06
08:30:31;-475;-475.0249;6.732011399999999e-06;1.2113100086270056e-09;-6.738574e-06
08:30:46;-500;-500.0564;7.0414606e-06;1.17938397988101e-09;-7.044163e-06
08:31:01;-525;-525.0891;7.363497350000001e-06;9.784784496221665e-10;-7.368969e-06
08:31:15;-550;-550.0716;7.703907849999999e-06;1.622713990934608e-09;-7.715884e-06
08:31:30;-575;-575.0274;8.03683015e-06;1.5017714894001e-09;-8.046929e-06
08:31:45;-600;-600.0039;8.39308685e-06;8.89525812652473e-10;-8.387496e-06
08:32:00;-625;-625.032;8.76917345e-06;1.302883786979885e-09;-8.777271e-06
08:32:15;-650;-650.0579;9.14435675e-06;1.657561268663985e-09;-9.134486e-06
08:32:29;-675;-675.0718;9.53408035e-06;1.7413477140924928e-09;-9.532413e-06
08:32:44;-700;-700.0533;9.9580997e-06;3.107798029232258e-09;-9.931869e-06
08:32:59;-725;-724.9124;1.03798485e-05;1.735877771474703e-09;-1.038832e-05
08:33:13;-750;-749.9826;1.0839903000000001e-05;3.0076052018175386e-09;-1.094238e-05
08:33:28;-775;-775.0029;1.1316003999999999e-05;1.3622027015095797e-09;-1.131963e-05
08:33:43;-800;-800.0096;1.1801434999999998e-05;1.5192403529395519e-09;-1.180263e-05
08:33:58;-825;-825.0367;1.23368545e-05;1.6720743815691973e-09;-1.234945e-05
08:34:12;-850;-850.0151;1.28664985e-05;3.3240370240868066e-09;-1.288389e-05
08:34:27;-875;-874.9782;1.3392203500000002e-05;1.249293055091585e-09;-1.337641e-05
08:34:42;-900;-899.9463;1.3934836999999999e-05;2.135604024626234e-09;-1.396148e-05
